907	1
907	43
1462	4
591	2
230	26
230	65
230	625
230	722
232	2
232	3
232	9
232	65
232	343
1579	6
1579	7
1579	8
1579	9
1579	1291
233	374
1699	1
1578	24
1578	36
1578	37
1578	522
1456	1
1456	2
1456	22
1456	289
1214	1
1214	12
1213	11
1213	35
114	79
114	411
114	683
1333	1
1333	1080
1212	1
1453	2
1453	6
1453	28
1453	42
1453	184
1453	211
1453	247
1453	459
117	1
1331	2
1331	219
1452	18
1452	47
1452	86
1210	2
1210	9
1210	21
916	13
916	101
1908	32
1908	69
1908	357
1231	13
1231	17
1231	23
1231	38
1231	55
1231	64
1231	94
1231	110
1231	119
1231	122
1231	678
1471	1
1471	2
1471	6
1471	277
1590	6
1590	7
1590	8
1590	10
1590	341
484	7
243	66
1226	65
1347	48
1347	590
1347	597
1347	1834
1346	1
1346	24
489	59
1464	2
7	1
7	4
128	1
128	4
128	16
128	22
128	65
128	478
128	1015
128	1271
921	16
921	958
8	45
922	116
922	127
922	175
922	187
922	214
922	339
1229	140
809	2
809	12
809	15
809	75
809	99
809	113
809	278
1120	259
1120	377
1240	2
1481	53
1481	205
1481	264
1481	302
1481	378
1481	436
492	22
492	695
132	3
1479	6
497	66
497	462
497	1219
1115	279
499	6
499	16
499	100
499	139
1114	33
1354	2
1354	268
810	69
810	186
1232	16
1232	23
1474	59
1474	86
1595	733
1353	4
1353	6
1353	7
1353	11
1353	50
1353	119
1353	125
931	154
1918	5
1918	303
933	5
933	7
813	2
1915	13
939	4
939	31
939	39
939	44
939	118
939	171
939	433
939	627
1119	2
1119	425
1373	18
1493	10
1370	1011
1490	1020
140	15
140	169
140	955
263	1
263	3
263	43
263	80
263	93
263	124
263	160
263	178
263	187
263	200
263	252
263	672
263	924
263	1165
1007	1
1007	9
145	12
145	72
145	291
1369	17
1127	1
1127	5
1127	32
1127	2213
1127	2817
1127	2821
268	10
268	215
940	11
1002	1
1486	1
942	796
701	38
1928	7
1928	8
1805	1
706	173
948	5
948	64
948	1514
949	6
949	11
949	12
949	25
949	35
949	101
949	305
949	395
949	590
949	661
949	824
949	833
949	846
949	992
949	2020
1922	219
1922	369
1922	461
1922	569
1922	610
1922	950
1922	1056
1922	1137
1922	1348
1922	1355
1143	32
1263	3
1020	2
1261	11
1260	43
1260	58
1260	89
1260	112
1260	289
154	11
1138	1
1138	64
1016	1
950	17
950	26
950	27
950	40
1257	1
1257	3
1257	5
1257	78
1136	11
1136	13
1014	2
1014	7
955	24
955	113
955	131
955	441
955	731
955	1242
50	20
1936	46
1936	55
1815	1
716	28
959	1
959	2
959	10
959	12
959	17
959	103
959	130
959	147
959	196
959	313
959	347
959	371
959	372
959	383
959	404
959	405
959	414
959	429
959	431
959	443
959	444
959	617
959	1380
959	1403
959	1415
959	1466
959	1467
959	1502
959	1520
959	1534
959	1551
839	1
839	3
839	5
839	6
839	40
839	440
1812	1
58	1
58	54
58	430
58	480
58	500
58	615
58	983
58	1755
58	3340
1033	1
1033	6
1395	79
1395	166
1394	57
283	298
283	426
283	446
283	994
283	2650
285	332
285	724
285	730
285	3326
1029	1
1029	7
1029	25
1029	33
1029	37
1029	41
1821	1
1028	11
1028	23
1028	36
1028	3509
1027	1
1027	8
1027	13
1027	51
1027	116
1027	269
961	3
961	13
961	48
1025	1
1025	8
1025	12
1025	14
1025	18
1266	1
1266	3
724	1
724	23
967	336
967	2029
1706	1
968	2
727	119
727	177
727	473
849	1
1824	1
1824	3
1824	4
1824	37
65	2
65	5
65	9
65	16
65	17
65	38
65	43
65	64
65	66
65	79
65	86
65	1177
67	92
67	171
1043	429
1042	1
1041	1
1281	10
1281	12
1281	18
1281	21
2008	44
1710	1
1039	5
1039	10
1159	84
1159	104
1159	404
1159	479
1159	558
1159	973
1159	2041
1159	2056
1159	2405
1951	26
1951	79
1951	593
2006	1
2006	13
2006	164
1158	5
1158	213
1158	656
1158	1092
1158	1151
1158	1430
1158	2296
1158	2299
1158	2300
1158	2302
1158	2303
1158	3349
1399	1
1399	29
731	1
1398	1
1034	18
1397	192
1397	627
1397	1170
71	165
71	577
71	660
71	1779
1718	59
1718	166
1718	874
1959	20
72	8
858	1
858	2
1715	521
1714	6
619	1
79	60
79	82
1297	31
1296	1
2021	906
1171	7
1171	122
1171	364
1292	1
1292	7
1170	16
1170	17
1170	120
1170	820
1170	965
980	1
980	23
981	1
981	5
981	16
981	22
981	27
981	121
981	325
981	548
981	669
981	798
981	833
861	10
2017	454
1048	1
1048	2
1168	1
500	100
1047	2
1047	27
1047	226
1288	5
1288	20
1288	23
1288	59
1288	910
501	43
501	346
1046	429
623	1
1166	3
1166	7
503	4
503	49
503	68
503	444
503	1312
503	1756
503	1968
866	1
866	2
866	24
866	43
987	142
987	227
504	3
504	11
504	32
504	38
625	1
625	64
625	87
626	39
626	510
989	4
989	178
505	7
627	181
507	344
1847	1
1847	2
1847	26
1847	35
1846	4
1846	37
1846	281
1846	286
1846	334
1846	604
87	3
87	48
87	62
87	81
87	82
87	130
87	220
1845	41
1845	190
1845	338
1845	352
1845	451
1845	1126
88	7
88	8
88	46
88	144
88	417
88	606
88	803
88	2245
190	28
191	5
191	41
191	259
191	537
1064	1
1064	8
1063	1
1063	2
1062	72
1062	79
1062	105
1062	763
1062	2752
196	5
196	13
196	21
196	2400
1975	1
870	1
992	1137
993	1
993	153
1731	16
752	4
1851	30
1851	51
2026	1
632	10
632	16
632	51
632	72
632	135
632	318
632	338
632	416
632	419
632	453
632	488
632	727
754	104
513	3
755	1
876	26
876	54
876	55
1056	1
1056	2
1056	10
1056	32
1056	56
1056	67
1056	83
514	1
92	26
638	31
1617	6
1617	1084
95	2
95	16
95	30
95	238
1198	170
1198	2195
881	13
1864	3
1864	16
1743	7
1501	1
1501	21
1501	1273
520	5
763	640
763	762
885	65
885	77
885	2354
522	1
765	1
1188	23
1188	145
1980	5
1980	160
1980	528
1067	5
1067	16
1067	19
1067	552
1067	1319
769	17
769	31
1627	5
1627	589
1869	2
1625	2
1625	10
1625	39
1625	91
1087	12
1087	14
1087	63
1087	88
1087	199
1086	5
1086	15
1086	54
1086	62
1086	85
1081	8
1081	89
1756	14
1756	71
1997	10
892	133
894	3
894	215
774	4
896	9
896	11
896	19
896	28
896	31
896	45
896	54
896	75
896	110
896	134
896	252
896	300
896	314
896	357
896	1379
896	1841
896	2394
896	2762
896	2950
534	1
534	2353
1992	726
1992	2660
536	1
536	19
536	316
657	10
779	3
779	13
779	217
779	1212
779	1883
1525	3
1525	35
540	100
540	105
540	194
540	764
540	860
540	1047
540	1117
540	1354
540	1654
1523	2
1523	27
541	1
1644	1
1765	2
1522	1
1642	66
1642	132
1642	169
1642	496
787	11
787	12
787	18
787	38
787	102
545	100
545	383
1640	2
1640	7
1761	4
547	1
547	3
547	171
547	283
1528	35
1528	161
1528	438
1528	562
1528	1210
1406	9
1647	36
1657	12
794	1
1896	62
1896	80
1896	377
553	1
553	2
553	3
553	7
553	43
676	1158
676	2991
798	10
1771	1
1771	3
438	171
439	18
439	556
439	3311
1418	66
1418	379
1418	525
1418	887
1418	1540
2083	3
2083	19
2083	37
2083	102
2083	135
2083	240
2083	598
2083	620
2083	793
2083	972
2083	1039
2083	1040
681	12
1426	3
1546	4
1546	3312
683	1
683	88
684	1
442	1
564	2
564	5
202	1
202	8
202	77
1785	1
1785	5
1785	36
566	1
566	12
566	633
566	704
566	761
566	2302
687	5
687	7
687	11
687	19
687	26
687	75
567	377
1420	39
1420	160
205	1
568	2
568	3
568	5
207	39
207	80
1309	4
1309	23
1309	424
1428	27
691	1
691	6
691	27
691	216
691	1076
692	10
692	55
451	1
451	3
451	9
694	101
1315	13
1315	39
210	4
210	21
1557	13
1799	9
1435	14
697	2
697	2052
1554	1
1311	3
1432	1
1552	205
1552	230
579	29
1793	8
1793	105
1430	1
1439	10
1439	630
1439	826
1439	979
1439	1009
1439	1075
1439	1779
1572	58
1572	86
1572	337
1450	1
1570	23
1570	500
580	7
580	10
581	3
581	986
581	2304
1448	1
1448	2
1448	4
1448	11
1448	16
1448	136
1448	139
1448	1617
221	1145
1687	40
1686	12
1686	28
1686	133
1686	209
1686	388
1686	3497
1686	3498
587	61
226	51
1563	1
229	126
229	262
229	309
229	379
229	785
229	1260
229	1378
229	1554
229	2502
229	2686
229	2696
1209	10
1209	122
1209	953
904	20
904	21
904	57
904	84
904	97
904	325
