908	1
908	7
909	6
471	2
471	3
471	10
592	21
592	120
472	11
472	102
474	5
474	22
354	1
354	2
354	11
475	2
1334	1
1334	4
1334	5
1334	42
358	2
358	21
1453	3
1453	4
359	1
1210	11
1210	18
1210	22
1210	28
1210	39
1210	65
912	3
912	4
912	63
913	1
913	37
914	1
917	61
480	7
480	8
481	1
481	55
360	1
360	6
360	30
360	259
483	6
367	17
368	13
368	46
489	7
489	10
1465	1
1465	4
1342	1
1342	2
924	2
924	3
924	4
924	518
804	1
805	1
805	11
805	61
926	45
926	88
806	8
806	36
806	99
806	147
806	230
1229	1
1229	3
807	9
807	88
807	182
928	1
928	2
1121	1
1121	11
1120	4
1120	11
1120	20
1120	33
1120	107
1361	6
1360	4
1360	133
1360	500
493	1
493	3
494	6
494	16
1118	1
1118	10
1118	11
495	6
376	2
376	48
497	1
497	44
1236	8
1236	19
378	1
378	2
1476	3
1232	1
1232	21
816	3
816	34
938	4
938	10
1251	1
1251	7
1250	1
1250	7
380	10
380	116
260	5
260	230
382	1
382	44
385	1
1008	1
1008	5
1008	545
387	34
387	35
387	89
387	105
387	112
1126	6
1126	11
1126	19
1126	116
1126	164
1368	5
1368	140
1244	1
1244	6
1123	6
1002	8
1002	15
1486	2
1486	57
1001	4
1001	74
1001	75
1001	180
1001	252
1001	325
1485	2
1485	10
821	1
821	13
821	131
821	200
821	606
702	16
702	71
706	3
706	5
948	1
948	2
828	1
828	4
949	1
949	12
829	1
829	2
1263	6
1263	179
392	11
392	55
392	60
1139	1
1139	3
1139	126
398	28
398	92
1257	79
1257	153
1498	132
1498	201
1497	1
1497	44
952	24
1133	49
1133	73
1133	138
1254	2
1254	5
833	1
833	5
717	4
1394	83
1030	15
1030	52
1030	136
1269	5
1269	11
1269	18
1027	10
1027	33
1027	83
1027	87
1027	160
1027	221
1025	1
1025	3
1025	23
1025	44
1025	56
1025	100
962	1
962	30
963	6
963	8
963	121
1387	1
1387	2
721	72
602	4
603	3
603	21
603	26
603	104
603	113
969	53
969	180
969	279
1043	39
1043	206
1040	27
1040	120
298	1
298	16
298	322
970	5
970	77
852	6
852	9
852	22
852	42
1397	23
1276	1
978	16
617	9
617	21
1297	2
1297	5
1053	9
1053	324
1295	5
1293	1
1293	2
1050	145
1050	172
1050	208
1050	284
1290	21
1290	26
1290	40
1049	2
1049	4
1049	7
1049	59
741	13
741	37
741	47
741	111
741	140
741	173
620	2
620	5
620	440
862	5
862	12
862	16
621	14
621	40
863	1
863	2
863	9
1289	326
1289	328
1289	340
622	10
622	11
1288	1
1288	2
1288	3
1288	474
1166	8
1166	23
745	5
745	148
987	13
987	48
746	8
746	28
505	1
505	4
868	4
868	5
508	3
508	13
629	16
629	20
629	48
629	283
1063	1
1063	94
1062	1
1180	1
1180	12
199	184
752	1
752	25
995	5
995	25
1058	2
1058	3
1058	22
753	1
753	2
753	4
753	8
753	10
753	28
753	29
753	39
633	233
996	18
996	313
1057	1
1057	15
1057	157
517	1
517	5
1077	1
1077	6
1077	17
1076	1
1076	11
1072	12
1072	32
1072	66
1070	8
1070	17
1070	33
1070	50
1070	58
1070	76
1070	88
880	1
880	2
880	3
880	10
880	15
880	25
761	1
761	2
1500	1
1500	10
521	4
521	34
884	1
884	3
884	7
401	2
401	4
1068	1
1068	17
523	132
402	2
402	12
887	28
404	3
404	7
404	15
404	23
404	24
404	26
888	7
888	52
888	198
646	2
646	9
647	24
527	2
527	7
407	5
407	7
407	14
407	34
1080	1
1080	18
1088	3
1088	20
1088	303
1088	308
1088	413
1087	1
1087	3
892	1
892	2
1513	6
1513	7
530	1
530	18
893	1
893	8
893	19
893	27
893	135
893	226
410	8
411	1
412	5
412	190
534	8
897	6
897	129
1078	37
1078	41
1078	411
1078	447
1078	467
539	14
539	59
1096	13
1094	7
1094	30
540	12
420	8
420	32
663	14
1401	2
1401	10
1521	1
1521	2
1521	19
422	1
422	10
422	18
422	152
423	1
423	2
423	19
424	1
424	11
788	1
788	10
788	16
788	24
788	50
788	103
788	255
425	3
425	29
425	112
425	166
306	1
306	3
669	1
549	6
549	32
428	23
429	58
429	115
309	6
309	20
1406	1
1406	3
550	22
550	25
551	7
551	20
1534	2
1534	4
675	3
675	6
675	14
312	1
312	5
676	1
676	12
676	21
315	3
315	19
679	4
679	6
318	18
318	29
1416	8
1425	3
1425	43
1425	99
1425	288
683	6
683	18
562	4
562	32
321	46
321	54
321	58
321	518
322	7
322	41
322	244
1423	8
1423	14
686	1
686	5
686	17
688	3
688	11
688	72
688	118
325	6
325	7
568	9
568	14
447	2
447	25
447	52
447	73
447	74
447	217
329	1
329	25
1307	65
570	1
570	17
571	7
571	30
450	3
1437	36
331	8
1436	3
333	2
454	1
454	36
336	84
458	50
458	121
459	3
459	12
459	94
1438	20
1438	368
583	2
462	27
462	523
462	544
462	594
1204	1
1204	68
1565	7
1565	130
588	6
588	17
346	54
467	16
467	82
469	5
469	20
901	11
901	35
1208	7
1208	13
