471	1
471	2
230	1
230	2
230	5
233	1
233	3
476	1
476	2
235	9
235	15
357	2
357	3
632	1
632	5
634	5
634	19
516	5
516	18
362	1
362	2
241	7
241	22
483	1
242	2
242	3
242	16
640	1
640	2
487	34
521	109
521	129
368	10
368	11
368	12
368	24
369	1
369	4
369	11
369	20
369	40
403	1
403	4
525	1
525	2
525	3
525	7
404	1
404	6
404	23
405	1
405	2
408	1
252	223
252	278
495	4
495	6
495	143
254	1
254	2
255	1
255	2
256	1
256	3
256	7
256	26
256	30
256	62
256	72
256	195
256	197
256	198
256	200
256	202
256	212
256	275
412	1
412	2
412	4
413	28
534	1
534	3
415	54
415	81
418	4
418	9
263	3
263	6
264	1
264	4
264	13
385	1
385	2
540	2
540	10
267	3
388	1
388	5
268	1
268	13
269	1
269	3
269	5
546	1
546	2
547	34
547	43
306	1
306	2
427	1
427	2
428	1
428	17
270	1
270	6
272	6
272	12
272	60
272	61
393	1
393	7
274	3
274	4
396	2
396	7
275	3
275	13
277	1
552	1
552	2
552	3
552	16
399	4
399	8
432	2
432	6
432	8
279	1
279	2
433	1
433	2
555	1
555	3
315	1
315	2
316	1
316	2
318	1
318	7
318	59
281	1
281	4
281	280
282	7
283	2
283	17
283	65
320	1
320	2
287	1
287	13
287	27
321	26
321	60
322	1
322	2
322	37
564	1
564	6
446	1
446	11
567	1
567	2
328	1
328	8
604	68
604	76
604	135
609	1
609	2
294	2
294	6
295	4
295	6
570	1
570	2
296	1
296	3
573	1
573	6
573	8
573	15
573	114
573	158
452	1
452	3
299	13
299	17
332	1
332	81
334	1
334	7
335	1
335	2
456	1
456	28
456	185
610	3
610	10
610	21
214	15
336	2
336	7
336	9
336	14
458	6
458	15
339	2
339	5
618	3
618	7
581	1
581	64
582	1
582	2
220	1
220	2
341	7
341	9
465	1
345	5
345	8
346	1
346	2
501	1
501	2
622	1
622	38
227	1
627	53
