191	1
394	3
353	45
353	54
431	1
310	1
157	1
157	42
234	3
311	1
311	40
312	2
312	35
312	96
236	9
236	40
236	96
357	3
313	1
314	3
315	5
359	2
316	1
56	24
13	105
284	1
284	89
363	4
320	3
365	3
400	1
400	76
400	176
125	4
403	3
403	7
403	16
403	52
403	53
404	1
329	3
329	8
408	2
409	1
295	1
212	18
212	262
212	329
256	1
256	76
214	3
337	1
216	65
415	4
415	47
415	78
415	152
415	153
339	3
219	210
74	17
383	8
340	3
340	5
340	86
340	261
385	1
386	1
386	10
266	1
102	8
300	10
388	30
224	2
269	2
269	58
269	105
269	117
269	154
269	193
269	210
423	2
423	28
427	13
427	14
427	17
427	36
427	57
427	58
427	68
427	70
427	75
427	81
427	143
427	157
427	206
427	216
427	217
427	218
427	226
427	245
427	250
427	264
427	269
427	272
427	286
427	313
306	6
109	8
