3881	10
3881	644
1460	705
1460	866
2306	1
3639	1
3639	2
3639	27
3639	28
3639	48
3639	136
3639	150
3639	1486
3639	2462
5939	3
2304	1213
2663	2
2663	3
2542	3794
3872	1
5810	4
5810	5
5810	6
5810	18
5810	23
5810	32
5810	39
5810	42
5810	50
5810	51
5810	193
5932	608
5932	815
3875	515
3875	4854
3875	6362
4602	13
4602	294
4844	10
4844	108
4844	160
4844	230
4844	299
4604	43
2308	94
2308	460
6903	221
918	7
918	96
918	182
918	321
918	485
918	542
918	652
918	867
918	1183
918	1328
918	1966
918	2389
918	2491
918	3042
918	3335
918	3395
4861	72
5706	399
5706	2922
2559	2
2438	1128
2438	3092
5828	53
5828	85
5709	2
5709	6
5709	7
5709	14
5709	395
5709	396
5709	541
5709	1006
5709	1035
5709	1036
5709	1087
1463	1
1463	2
1463	4
1463	25
1463	48
4730	225
4730	389
4730	2174
4730	7483
4732	129
4732	381
4612	1
4612	2
5823	1338
5944	1
5944	15
5944	32
5944	566
5944	567
5944	2041
5944	2042
4977	3
5824	1
4736	1
4736	11
2319	2
2319	7
2319	29
2319	125
2319	260
4978	1
4978	10
4751	1
4751	77
4751	82
2210	2
2690	236
5959	1317
2328	6
2206	63
2566	3
2687	1229
3534	19
3534	134
3534	1892
3532	128
3532	625
3532	2658
2564	1837
4983	2
4983	12
5711	1
5711	3442
3657	35
3657	118
3419	16
3659	28
3659	514
3659	3612
4869	1
5970	2229
5970	6080
5971	1
2221	4
3430	10
3548	240
3548	298
3548	468
1368	6
2333	16
2575	2
2574	5
2574	18
2574	194
2574	273
2574	485
2574	543
2574	589
2574	2107
2574	2864
5841	1
5962	117
5721	7
5721	850
5721	1679
5721	2166
5721	2246
4511	1
4754	5
6935	5
4635	85
5604	1
5604	4
4757	5
4757	35
4757	430
5605	218
3429	95
3683	63
2474	6
2474	9
2474	27
2474	408
3438	2
3438	164
3438	1337
4409	30
4409	531
2468	105
3315	1
3315	2
3556	7
3435	1
3435	5252
1377	118
2344	1334
1375	76
2101	2
2101	3
2343	2554
6821	10
5732	2
4644	213
4644	293
4644	1231
4644	2143
835	527
4645	20
4645	103
4645	594
4647	2
4647	6
5617	53
5617	70
5617	936
6840	95
5873	128
5873	696
5873	1491
3331	919
2120	19
1393	6832
2481	16
2481	33
2481	233
2481	238
1271	1
2480	18
3329	746
3329	759
3207	93
3207	1771
3207	2390
3448	260
3448	422
3568	14
2477	29
2477	772
2477	1489
2477	1570
3203	360
3203	2999
2475	39
2475	487
2354	744
4654	1
4654	5
4654	9
4654	17
4654	55
4654	1210
4777	738
5503	57
4657	1
4657	3
4657	4
4657	7
4657	8
4657	16
4657	31
4657	102
5748	1
5748	2
6838	1
4670	13
5521	135
2494	836
5519	1
5519	131
5519	135
