89	2
89	4
46	1
46	2
192	14
192	19
192	34
271	2
271	12
271	42
271	77
271	88
273	1
273	2
273	3
273	6
273	7
273	9
273	55
273	254
197	592
230	9
230	14
230	17
230	66
275	2
275	5
275	7
275	9
275	10
198	3
231	1
231	4
231	9
231	54
231	98
199	21
199	50
199	174
232	1
232	7
232	14
232	19
232	119
474	1
474	3
474	7
474	388
156	2
156	26
156	51
233	2
233	48
233	60
233	89
277	2
277	3
277	27
277	34
277	68
277	69
277	123
277	488
310	1
310	178
311	1
311	197
432	4
432	9
432	25
278	2
278	15
278	153
278	212
278	415
278	609
279	3
279	4
279	16
279	46
279	62
312	12
312	269
235	1
235	27
433	14
433	172
433	185
433	361
433	595
434	1
434	8
434	10
434	40
434	67
434	105
434	157
434	214
434	241
434	252
434	256
434	275
238	15
90	133
90	238
239	26
92	1
92	8
280	1
280	6
280	7
280	9
280	11
280	560
282	2
282	18
282	33
282	51
282	61
282	64
360	132
360	382
121	1
366	1
565	1
565	58
203	1
203	2
203	3
203	4
203	29
203	33
203	50
203	68
203	90
203	202
247	2
247	283
127	61
127	224
127	310
249	15
448	1
449	1
409	1
409	2
409	4
409	9
409	310
409	367
24	1
24	2
24	15
24	26
24	27
68	2
68	10
68	100
68	118
69	1
290	2
290	211
290	259
173	1
173	2
173	3
173	20
173	32
173	37
371	4
371	13
371	15
371	23
570	2
570	12
570	13
570	24
570	25
570	67
295	218
251	44
251	477
251	609
251	643
131	3
252	2
252	17
252	37
252	135
252	147
252	328
450	8
450	20
297	33
297	40
177	255
497	1
497	147
497	295
497	610
499	7
499	14
499	16
258	1
258	5
258	14
258	43
258	48
258	55
258	68
258	107
258	348
534	1
534	9
534	14
534	31
414	1
414	3
414	13
414	231
414	412
217	19
218	20
218	177
36	3
39	1
39	2
381	1
381	28
381	55
381	74
381	156
185	5
185	19
263	1
263	69
263	76
263	127
263	156
263	202
263	307
263	309
263	509
384	423
384	630
385	7
385	14
385	31
385	123
385	133
385	221
385	287
189	1
101	1
101	25
101	168
101	443
423	11
423	19
423	32
423	35
423	46
423	47
423	54
423	80
423	111
423	120
423	173
423	255
423	325
423	382
423	393
423	578
423	589
423	592
423	593
423	594
423	607
304	3
304	4
304	550
304	552
425	1
425	3
425	4
425	5
425	6
425	165
425	376
425	621
80	1
429	1
429	5
429	6
429	25
