2551	31
1461	802
1461	1521
1461	1698
8094	465
8094	479
8094	528
8094	1847
8092	91
1217	1
1217	3
1217	4
1217	12
1217	87
2306	2
10414	3
10414	139
2545	1
2303	8
2303	9
2303	1292
1213	3
2320	1
9195	51
9195	102
9195	2717
2559	1
2559	169
2559	220
2559	907
2559	4398
10425	38
10425	125
10425	259
10425	3056
10425	4546
10425	4594
10425	8345
6918	582
6918	9144
1225	5
2798	2
3403	203
3403	3287
3403	6155
10427	962
10427	3345
10429	42
10429	768
10429	927
10429	1028
10429	1717
10429	2289
10429	16071
6912	1225
6912	5220
807	24
807	922
2318	4
1480	1
1480	25
1480	745
2325	1
2325	2
2325	434
2325	470
2325	931
2325	1160
2325	1802
2325	4739
2566	225
818	1
3673	117
3673	395
3673	396
3673	846
3673	3606
3673	11379
3430	186
3430	385
1492	24
3428	1
3428	80
3428	581
3428	2820
1249	1
1249	2
1249	3
2336	12
2336	17
2336	25
2336	50
2336	52
2336	60
2336	143
2336	563
2336	1310
2336	3069
3425	1
3425	411
1488	1
1003	11
2575	251
2575	820
4515	1
4515	9
2353	148
3442	1
3442	7
3442	13
3442	16
1021	8190
1021	8450
1021	8730
1263	1
1261	27
1261	5413
3438	42
3438	12968
3438	14260
3438	14618
2106	13
2106	28
2106	31
2106	179
1497	1
2102	4
2102	15
2102	39
2102	50
2102	100
2102	827
2102	1299
2102	11915
3433	1
3433	1290
1496	4
1496	18
1496	24
1496	12628
3674	18
3674	514
3674	585
3674	700
3674	1080
6703	1
2109	187
2109	578
2109	591
1274	3
2362	3
2362	159
2360	6
2360	573
2360	3034
2360	4477
2360	9829
2360	10530
1271	31
1271	630
1271	927
1271	3507
1271	5421
1271	5446
1271	7209
1271	7620
1271	12428
1271	15166
1270	12
3446	1
3446	2
3203	7
1265	471
2112	98
7803	4
2133	117
2133	171
2133	239
2133	683
2132	6
3220	5
3220	43
3220	117
1283	7
1283	14
3219	1
3219	2
3219	16
3219	3225
3219	11364
3219	12551
3219	12624
3219	12626
8909	1
2129	2
2129	14454
2128	311
3458	1
3458	2
3458	65
3458	79
3458	222
3458	1246
3216	1
3216	56
1278	1
1034	2
1034	4
8901	6
8902	18
857	1
857	18
857	28
857	1130
857	2328
8905	1
618	12
2144	134
3231	58
3231	120
1292	3
7829	15
860	2
860	6
860	12
2139	2
2139	442
2377	2020
3223	9
2376	25
2376	16084
7821	1
7826	2
8916	3
8916	4
8916	69
2395	1
2395	33
2153	12
2153	40
1063	5
1063	31
1063	38
1063	43
3483	17
3483	21
1062	1
2150	6
2150	17
2150	62
2150	147
2150	623
3479	1
3237	1
1057	3
2146	3
2146	172
2146	7533
2387	1
2145	138
8923	11
8923	19
8923	23
8923	41
10253	2
10254	2
10015	3
7836	9
10017	3
7839	83
7839	2771
10016	1
2165	1
2165	3
2165	4
2165	8
2165	14
3011	5
3011	8
3011	19
3011	101
3011	151
3011	1866
1074	3
1074	4
1074	6
3493	183
881	10
881	42
881	80
881	10230
882	1
3008	5
3008	6
3008	35
3008	101
3008	176
3008	1459
3008	2497
3008	4730
3007	1
3007	3
3007	59
3489	1
3489	934
886	39
3245	1
3245	2
3245	3
7603	10
8933	2
5669	2
5669	3
5669	13225
7849	2
7849	38
1080	2
7622	11
10238	2
10238	7
10238	52
10238	55
10238	143
10238	666
410	2
410	68
410	112
410	176
410	734
410	1712
410	7163
653	2
653	8
655	4
655	7
655	291
655	385
655	409
655	442
655	7503
3015	1
3498	3
3498	2914
3498	2918
3498	3222
7855	18
8945	1
657	2
7856	4
7856	16
8707	11
8949	23
8708	6
8708	165
6769	1
6769	2
1091	1
1091	96
1091	1724
7871	1
7871	2
7871	4
7870	1
7870	6
8964	1
8964	132
8964	686
7874	4
7874	320
7874	496
7874	1692
2188	3
2188	37
3276	141
3276	629
3276	3431
3276	5932
3276	5993
3276	6238
2186	108
2186	725
2186	1614
2186	2303
2186	4833
2186	5219
1095	10
1095	92
1095	117
1095	8467
1095	10708
1093	94
1093	243
1093	7795
1093	11042
7866	1
7866	7
8715	9
8715	15
8715	211
7868	2
8954	8
8954	9
8954	4212
8713	1
8718	43
8718	44
8718	68
9807	11
9807	26
7869	7
9805	2
9805	3
7880	2
7880	4
7880	8
7882	8
7642	5
7642	8
7642	33
7883	35
7883	270
7644	8
7644	74
7644	712
7885	1
7885	3
7885	4
9820	7
3045	4210
3045	16188
3281	1
3281	5146
3281	7169
675	16
