1341	3
1582	18
1582	69
1460	1
1460	2
1460	7
1460	22
1460	61
1460	84
590	2
595	1
595	29
1214	1
478	1
478	4
478	721
1453	1
1453	12
1453	28
1574	27
1574	77
1574	110
1210	1
1210	101
1573	1
1452	1
1452	2
1452	4
1452	8
1452	10
1452	13
1452	18
1452	36
1452	41
912	1
1218	7
1218	8
1908	1
1908	37
1908	39
1908	43
1908	56
1908	92
1908	113
1908	116
1908	120
1908	123
1908	131
1908	132
1908	453
1908	721
1594	3
1594	7
1594	91
1594	404
1594	625
1351	4
1351	105
1230	2
1230	13
1230	23
1590	3
1590	23
1590	31
1590	40
1590	242
483	12
483	46
1225	1
1225	2
1225	3
1225	4
1225	90
1225	181
1225	377
1345	70
1587	3
2313	82
489	1
2311	1
2311	3
2311	11
2311	254
921	1
1903	13
807	1
807	56
1363	3
1363	8
1363	9
1363	15
1362	2
1362	11
1362	34
1362	758
1240	35
491	9
491	12
491	18
491	45
491	92
491	184
491	239
491	255
491	295
491	308
491	315
491	349
491	365
491	385
491	965
492	1
492	207
252	13
2206	1
2206	4
2205	2
2205	1354
2204	4
1477	7
1598	1
1598	3
1476	3
1476	10
1476	114
1597	1
1597	3
1113	2
1112	23
1112	721
1354	6
1354	13
1354	49
1354	70
1354	97
1232	1
1232	5
1232	197
1232	1711
1595	4
1595	31
1595	56
1595	352
1111	1
1111	24
1111	89
1916	1
813	1614
1119	1
1119	2
1119	4
1494	1
1494	2
1494	3
1494	7
1494	42
1494	88
1130	12
1130	13
1130	27
1490	1
1490	5
1007	4
1128	2
1128	9
1005	21
1004	2
1004	19
1124	5
1245	1
1002	551
1123	1
2212	2
2212	5
1001	2
1122	1
703	16
946	5
946	44
705	1
1804	2
1804	19
706	89
706	130
706	131
948	1
948	5
1924	184
1924	209
1143	40
1143	179
1143	216
1022	1
1022	3
1022	49
1022	800
1264	2
1264	8
1021	1
1021	6
1021	848
1021	853
2352	1
1383	2
1383	60
1383	172
1383	188
1383	214
1383	1252
1383	1506
1383	1546
1383	1650
2347	1
2347	2
1499	14
1499	39
950	7
1256	4
1256	8
1256	13
1256	22
1256	30
1256	33
1256	46
951	1
951	5
1498	1
1498	11
1498	12
1498	168
1498	183
952	9
952	54
1255	1
1255	9
1255	29
1497	17
1497	40
832	1
954	16
954	58
954	73
954	174
954	179
954	260
954	368
954	1470
833	1
713	1
713	2
713	615
713	619
713	1194
835	9
836	1
836	56
838	1
838	6
838	231
1813	1
2242	25
2242	134
1031	4
1031	9
1030	4
1030	10
1030	15
1030	106
1392	22
1392	105
1392	241
1390	1
1390	2
1822	8
1822	15
1822	107
1822	115
1822	152
2359	1
2359	21
1147	1
1147	271
1147	1174
1147	1396
1146	7
1146	26
2235	1
843	6
843	8
723	3
723	8
723	12
1709	1
1709	4
603	1
603	2
603	48
603	55
603	64
603	98
603	264
604	5
604	15
604	21
1707	3
1707	7
969	7
969	10
969	56
969	292
969	445
969	1442
1705	6
1705	9
1826	1
1826	3
1946	1
608	9
608	78
1703	1
1703	4
1165	66
1285	196
2011	1
1284	41
1284	574
1282	34
1282	210
1160	44
1160	315
1280	21
1280	113
1280	495
1159	35
1159	60
2126	8
1278	1
1278	4
1278	7
1278	8
1278	11
732	3
1155	5
1155	52
1155	281
1155	574
1155	1255
1155	1410
613	1
613	5
734	5
734	7
734	19
734	38
734	77
734	153
734	271
734	426
734	438
857	63
857	81
857	153
857	171
857	194
857	355
857	372
857	435
857	523
857	552
857	668
857	680
737	2
737	79
616	4
616	5
616	522
1959	2
1959	3
1959	65
1837	349
618	4
618	20
2023	1
2023	9
1053	1
1053	2
1053	3
1053	4
1053	13
1053	80
1053	82
1053	163
1053	226
1053	238
1053	246
1053	334
1053	471
1053	527
1053	630
1053	776
1053	1387
2141	1
1172	105
1172	137
1172	233
1171	5
1171	9
1171	45
1171	179
2380	2
2380	3
1291	233
1602	8
1602	9
1602	21
1601	94
2019	2
2019	14
2019	132
1600	1
1600	182
1841	3
1841	5
1289	8
2257	57
2257	97
744	1
744	2
865	1
865	3
866	1472
1849	305
1849	464
507	1
507	2
1848	1
1848	2
1848	3
1848	5
1848	6
1605	4
1605	11
1847	2
1847	4
1724	26
1724	47
1724	136
1724	141
1724	208
1724	456
1603	2
1603	4
1603	5
1603	7
1603	14
1603	23
2034	149
2034	270
2153	10
2031	1
2031	3
2151	121
2151	246
1061	3
1180	6
1180	9
1180	14
1180	39
1180	205
1180	288
870	20
1853	6
1853	12
751	651
752	2
1059	43
1059	933
1178	2
513	9
513	15
513	26
513	29
1619	8
1619	21
1619	31
1619	33
1619	844
1618	1
1739	2
1739	64
1739	168
1739	324
1739	347
1739	351
1738	1
1738	3
1738	4
1616	2
1616	29
1616	478
1615	1
1615	6
1615	26
1615	49
2045	1
2045	3
1198	11
1198	19
1197	7
1197	42
1075	27
1196	7
1196	204
1196	274
2040	3
2040	7
2040	133
1503	14
1503	24
1503	117
1745	5
1745	505
1744	5
1744	106
1623	4
1623	30
1865	1
1502	1
761	1
1501	1
1501	2
1501	3
1743	16
1743	22
1743	30
1742	2
1742	11
1863	81
1620	1
1620	3
1620	94
1620	189
1620	274
2038	5
2038	12
523	7
1860	4
1860	26
1860	33
1860	34
1860	37
1860	50
1860	85
1860	90
1860	91
1860	267
2035	12
766	4
766	13
766	149
766	892
2156	30
1629	7
1507	1
1507	8
1507	15
1507	39
1506	1
1506	27
1086	4
1086	28
1086	91
1086	378
1086	456
2054	1
2054	3
2054	5
2054	12
2172	1
2172	23
1082	2
1082	33
2050	1
2050	5
2050	8
2050	112
2050	232
2050	982
1635	2
1635	272
1635	398
1635	534
1756	2
1756	6
892	1
1513	4
651	126
651	212
1633	58
1633	218
1633	395
1995	5
1995	298
1632	1
1753	4
1510	2
1510	3
1510	21
1510	27
1510	29
1510	36
1510	107
533	4
533	10
776	1
776	3
776	4
897	2
897	16
897	31
897	131
897	160
897	227
778	3
778	4
778	11
778	168
778	383
778	658
778	1026
778	1650
538	1
538	4
1639	7
1639	19
1639	30
1639	300
1757	2
1091	1
1091	13
1091	18
1091	138
660	2
1525	1
1525	2
661	12
661	22
1401	2
1401	9
1401	32
1401	399
1401	440
1401	455
1401	543
1522	58
1522	176
1522	221
1522	274
1522	317
1522	330
1522	853
1643	1
1643	3
1643	5
1884	135
1761	3
1761	5
1761	47
1761	63
1761	184
1640	10
1640	30
2179	3
2179	18
548	3
549	2
549	13
549	105
1528	7
1528	30
1528	268
1526	1
1780	1
1780	2
1780	3
1780	38
1780	89
1656	13
1656	26
1656	41
795	2
795	18
795	23
795	211
1775	31
1775	533
1774	80
1774	1463
1652	2
1652	108
2189	10
2189	563
1418	11
1418	36
1418	175
1539	4
1539	45
1417	2
1417	3
1659	1
1659	3
1659	567
