5016	61
5016	105
5016	111
5016	175
5275	2
5332	2
5402	2
5362	181
5395	3
5395	28
5395	243
5395	409
5395	557
5395	800
5395	879
5395	1084
5395	2217
5395	6152
5406	1033
5406	2291
5406	2550
5785	1
4702	1
4702	2
4702	5
4702	6
4702	7
4702	12
4702	48
4702	59
4702	62
4702	199
5120	331
5120	2549
5120	3359
5120	3867
4661	6
4661	8
4661	21
4661	22
3542	13
3542	30
3542	34
3542	51
3542	71
3542	78
1461	1
1461	40
1461	95
5569	109
5569	115
5584	76
5584	261
5854	8
5854	25
5854	27
5854	47
5854	51
5854	61
5924	1
5924	2
5958	1
6052	1
6070	70
6082	3
6053	3
6163	2
6163	11
6161	3
6178	1
6178	4
6231	2
6231	21
6231	74
6231	82
6231	124
6231	328
6231	723
6231	873
6231	933
6231	1527
6231	1538
6250	1
6269	1
6356	1
6164	61
6164	95
6164	147
6164	166
6164	188
6164	588
6164	632
6164	685
6164	735
6164	806
6164	1072
6366	44
6366	417
6366	598
6385	4
6385	14
6385	68
6385	134
6379	2
6379	14
6379	17
6359	1
6378	3
6378	177
6378	195
6378	632
6475	26
6475	76
6475	99
6475	207
6494	9
6525	1
6525	2
6493	4
6656	3
6663	1
6373	2
6373	5
6373	14
6373	87
6373	179
6369	1
6369	2
6369	3
6369	12
6369	21
6752	5933
6856	74
6856	919
6858	1
6858	2
6871	61
6871	81
6871	380
6921	4
6921	8
6921	25
6955	23
6965	1
7040	2
7040	9
7040	10
6981	1
6981	6
6981	18
7084	4
7084	106
7004	1
7004	3
7004	11
6901	3
6901	157
6902	1
6902	8
6902	63
6902	201
7190	1
7190	4
7190	95
7190	559
7062	1
7062	3
7062	4
7062	10
7062	11
7278	118
7191	2
7191	291
7191	623
7191	2108
7289	1
7289	30
7289	65
7289	179
7289	192
7289	256
7289	760
7289	865
7478	1
7482	1
7482	161
7562	1
7562	59
7562	80
7562	88
7562	95
7562	115
7562	129
7562	147
7603	1
7638	1
7638	22
7688	1
7706	24
7706	187
7706	1249
7686	1
7820	1
7820	4
7820	14
7820	16
7795	1
7795	21
7795	199
7795	217
7795	1118
7795	1358
7931	1
7931	3
7842	1
7842	3
7842	24
7842	84
7842	99
7842	129
8013	1
8013	2
8013	117
7650	1
8375	2
8375	61
8375	297
8375	354
8375	420
8375	844
8124	2
8040	1
8040	2
8040	10
8040	15
8040	18
8040	22
8766	5
8759	2
8808	5416
8880	47
8674	3
8674	12
8674	13
8674	16
8674	33
8674	82
8665	4
8665	24
8665	199
8665	549
8665	2163
8665	2312
8887	1
8887	2
9030	1
9030	39
9030	85
9030	588
8992	60
8992	81
8889	1
8889	2
9046	6
9046	10
8178	1126
8178	1131
9068	70
9074	2
9074	140
9067	1
9067	10
9092	36
9092	49
9092	74
9092	487
9051	1077
9479	99
9742	1
9742	12
10026	23
10026	43
10026	303
10026	328
10026	936
10026	1304
10026	1429
10026	1476
10026	1482
10026	1525
10026	1526
12661	48
11598	2
14080	3
14248	2
14678	62
14678	156
14678	362
14678	450
14678	469
14678	573
14678	817
14678	874
14678	977
14678	1015
14678	1034
