86	4
86	8
86	12
86	20
86	26
86	52
86	128
86	238
86	663
105	2
105	4
105	9
105	38
105	79
128	15
128	53
128	58
128	60
128	321
137	1
137	2
137	3
137	4
137	6
137	7
137	12
137	15
137	23
137	48
137	83
137	101
137	110
137	225
137	226
137	301
137	331
137	525
141	1
149	1
150	8
158	1
152	2
156	5
156	15
156	21
164	7
164	22
164	26
164	45
164	52
164	56
164	60
164	71
164	77
164	169
164	260
164	281
164	302
164	390
164	423
164	463
164	480
164	500
164	502
164	513
164	554
165	1
165	11
170	1
170	11
170	42
170	166
195	1
188	11
188	23
188	427
188	461
203	1
203	5
203	104
203	163
203	431
146	1
146	3
146	4
146	19
202	25
202	104
202	208
216	1
218	2
218	40
218	46
219	15
219	29
219	33
219	118
226	2
226	10
227	1
227	18
238	1
241	6
241	58
244	4
244	43
245	1
245	3
245	6
245	71
245	137
245	150
245	529
245	547
245	605
245	821
245	827
245	899
239	1
239	70
239	84
239	136
239	152
239	165
239	171
239	245
239	277
239	339
239	354
239	426
248	1
248	8
258	2
258	7
258	10
258	21
258	151
280	1
280	100
280	168
280	172
280	193
280	244
280	293
280	320
280	335
280	342
280	377
280	407
275	1
264	1
264	9
266	23
266	26
266	52
266	56
266	411
274	1
293	1
308	1
333	1
333	6
333	7
333	44
334	1
335	1
335	204
342	1
330	1
330	13
330	53
330	749
345	7
345	29
345	473
353	5
358	1
358	23
367	1
367	2
367	3
374	5
376	1
376	2
370	1
385	1
385	15
385	24
385	28
385	859
389	1
386	1
393	1
393	3
411	1
411	4
412	5
412	74
427	2
420	1
420	2
420	8
420	11
420	18
420	20
420	139
420	244
442	1
442	21
442	27
467	2
467	96
457	56
457	110
459	11
459	69
473	1
473	6
469	2
469	45
465	3
465	5
465	6
465	7
465	9
465	13
465	14
465	139
487	4
487	5
487	8
487	14
487	19
487	31
487	35
487	40
487	41
487	97
487	125
487	416
487	664
487	665
486	1
486	15
494	1
485	1
485	2
485	3
485	4
485	7
485	8
485	10
485	12
485	13
485	23
485	29
485	81
485	105
485	106
482	4
520	10
520	11
520	12
520	63
520	146
545	1
545	123
545	432
521	5
521	14
521	360
571	1
571	222
560	12
560	23
566	1
569	3
569	5
576	24
575	1
575	2
594	1
595	1
595	5
613	1
613	56
613	61
640	3
640	7
656	1
698	1
698	2
691	1
691	2
691	3
691	15
699	2
708	1
708	4
708	11
708	16
708	19
708	23
708	32
708	61
708	95
708	136
708	160
708	234
708	406
709	1
713	1
713	2
713	95
647	2
647	29
733	1
721	6
724	2
737	2
718	1
750	1
742	1
742	3
748	3
748	5
748	9
748	50
748	60
748	96
748	132
748	140
748	491
754	1
754	12
777	231
787	1
787	116
793	2
797	1
797	3
797	4
797	5
804	1
819	1
888	1
888	2
924	26
929	3
929	10
929	96
950	1
950	46
947	206
