23	2
23	70
23	94
44	1
45	12
45	15
52	2
52	7
52	9
52	218
55	1
55	266
57	1
57	15
65	3
68	2
68	33
98	2
98	4
98	9
98	11
98	12
98	16
98	49
98	117
98	152
98	191
99	1
99	4
92	2
92	36
108	1
108	4
108	337
125	1
125	24
120	1
132	1
132	139
139	1
154	21
154	50
153	8
157	7
157	8
133	1
133	16
133	298
160	8
160	13
226	1
226	3
226	8
226	94
226	243
226	269
226	304
226	609
221	1
221	2
221	5
221	134
228	1
228	2
176	3
233	2
233	9
239	1
257	6
257	26
263	4
272	1
271	1
283	3
283	5
283	607
281	1
281	14
309	1
309	4
320	1
323	1
323	3
327	1
327	7
304	1
304	9
333	2
333	4
333	29
345	1
345	28
343	1
341	1
341	2
341	33
352	1
352	4
352	7
353	1
353	2
353	3
353	4
353	5
353	7
353	9
353	12
353	15
353	20
353	41
353	543
359	1
359	2
360	1
360	2
360	10
360	12
360	16
360	19
360	60
362	7
358	28
376	3
376	81
363	1
363	2
385	1
385	3
387	1
387	2
387	5
387	8
387	33
387	80
387	85
387	104
387	114
387	126
387	173
387	213
387	249
390	3
390	73
377	1
377	7
377	20
377	237
366	14
379	1
379	14
408	1
408	2
408	3
408	5
410	1
410	27
410	106
415	25
415	85
415	124
419	1
419	12
412	3
429	1
429	7
432	2
432	107
432	179
436	1
436	2
441	1
441	2
453	18
453	24
477	1
477	2
477	4
479	2
479	3
479	14
501	2
501	46
502	1
502	7
509	20
509	42
509	93
509	432
519	1
519	9
519	38
518	2
562	2
562	36
566	1
566	3
566	331
565	1
565	2
565	3
583	1
583	7
590	2
590	38
590	47
590	56
590	96
590	116
590	218
590	355
590	379
597	1
597	52
594	12
594	20
594	116
594	123
594	129
609	11
609	158
616	3
640	1
640	2
683	12
683	27
692	1
692	4
695	2
695	34
697	2
697	7
711	1
711	2
648	132
715	1
715	4
715	7
715	15
717	2
690	1
690	3
719	1
719	3
720	1
720	2
720	3
720	4
722	6
722	10
733	1
733	3
733	4
736	16
736	114
736	494
748	3
750	1
750	2
755	1
755	3
760	1
760	7
760	18
760	22
761	1
761	2
763	1
763	16
772	18
772	21
772	24
772	29
769	4
769	45
773	2
773	14
773	31
773	71
779	1
789	42
799	1
799	2
804	1
804	4
812	1
828	1
828	22
829	1
829	31
843	1
843	2
854	1
854	2
859	1
859	2
860	1
860	4
856	1
831	1
862	1
862	5
863	5
863	30
874	1
874	3
880	1
880	181
896	1
896	33
906	2
900	1
900	244
900	282
909	54
848	1
848	2
912	1
912	2
916	1
916	18
916	51
921	1
921	2
939	2
943	5
943	32
951	1
951	2
934	1
934	28
963	1
963	10
