84	4
84	7
84	62
84	77
84	1924
264	431
264	1480
269	23
323	29
323	63
308	263
245	8
326	9
325	6
325	3220
327	1
327	3
320	1
251	137
251	644
285	7
253	1
253	2
88	5
88	7
88	8
88	17
88	25
88	37
88	263
287	4
287	5
287	31
287	65
287	73
287	262
287	498
287	720
287	1582
287	3743
287	3897
307	68
268	5
268	37
268	677
305	15
305	424
363	2
342	57
367	10
367	645
373	1
403	126
403	285
504	1
488	2
488	19
517	30
517	42
517	62
517	157
517	295
517	305
517	474
442	2
442	4
442	23
442	373
442	393
442	473
442	1029
442	1907
514	7
514	15
514	136
514	175
497	395
443	2
443	632
443	653
443	704
443	953
443	2012
487	2
487	4
487	54
487	270
487	437
487	534
454	25
386	1
386	28
419	4
419	6
419	12
419	38
419	141
458	217
417	7
417	9
417	26
417	57
417	68
417	179
417	190
417	197
417	219
417	301
417	304
417	387
417	424
417	491
417	549
417	576
417	627
417	662
417	676
417	686
417	702
417	769
417	782
417	791
417	853
417	885
417	946
417	981
417	1095
417	1285
417	1857
417	2123
417	2161
417	2171
417	2189
417	2216
417	2543
417	2613
417	2937
417	3260
417	3340
417	3700
417	4683
523	31
520	1
520	2097
532	16
532	24
532	63
532	75
532	568
534	10
544	9
544	1030
557	1
587	1
587	6
587	723
574	21
574	34
574	57
574	77
574	95
574	142
574	495
612	3
635	1
592	1
592	2
592	4
592	5
592	16
773	1
718	2
595	1
763	2
763	28
763	588
543	16
543	29
543	35
543	36
543	59
543	105
543	250
741	298
741	338
741	380
741	442
741	2158
634	1
634	23
634	123
794	3
816	1
823	1
841	1
869	1
869	20
878	2
893	734
883	12
883	16
940	4
953	1
1006	6
1039	150
803	22
802	237
837	1
837	6
837	33
837	51
837	53
837	61
837	64
837	67
837	77
837	91
837	92
837	107
837	110
837	158
837	195
837	204
837	251
837	253
837	285
837	298
837	303
837	312
837	424
837	641
837	803
837	837
837	866
837	934
837	1073
837	1153
837	1218
837	1266
837	1412
837	1544
837	1683
837	1793
837	2499
837	2594
837	2730
837	2832
837	2944
837	3611
837	4120
967	1
967	2
967	13
967	24
967	2352
967	4740
1016	20
1016	23
1016	47
1016	89
1016	233
1016	521
1046	1
1064	8
1064	20
1064	52
1064	756
1072	12
1072	79
1089	1054
1097	1
1124	1
1124	64
1124	200
1124	292
1167	227
1195	2
1207	2
1242	1
1257	368
1257	905
1273	1
1275	17
1275	22
1281	6
1281	24
1291	3
1308	1021
1312	13
1315	39
1320	8
1321	8
1341	2
1341	644
1341	1746
1341	2617
1341	2631
1116	20
1345	1
1187	3
1187	5
1187	31
1187	705
1187	1032
1187	1501
1176	4
1271	788
1271	1159
1271	3313
1271	3570
1271	3633
1056	3
1056	4
1056	5
1056	6
1056	20
1056	84
1056	3997
1340	577
1340	700
1340	1711
1340	2435
1340	2728
1218	1
1218	3
1218	1706
1344	1
1344	7
1344	277
1350	380
1377	3
1409	165
1418	2
1412	1
1440	14
1385	727
1470	2
1489	21
1471	1
1494	10
1494	141
1509	95
1509	347
1509	519
1509	583
1460	63
1460	72
1460	94
1460	160
1460	1142
1428	4
1428	7
1428	13
1428	14
1428	46
1428	59
1428	82
1428	342
1428	343
1600	6
1600	159
1614	3
1628	1
1628	169
1378	1
1378	143
1378	485
1378	543
1378	605
1676	234
1376	1
1681	1
1501	1
1501	17
1465	3
1550	24
1550	673
1592	1
1444	1
1649	1
1649	18
1363	19
1654	1
1654	7
1654	885
1608	350
1720	1322
1760	2
1753	153
1777	1
1804	6
1804	96
1804	162
1804	525
1853	5
1853	14
1853	367
1854	8
1857	2
1857	32
1856	2
1856	18
1874	18
1859	7
1859	51
1859	217
1859	571
1859	849
1860	4
1860	40
1860	81
1860	117
1860	192
1861	97
1861	148
1861	459
1861	486
1861	567
1863	19
1863	147
1863	295
1863	306
1863	409
1829	1
1829	11
1829	167
1911	2
1914	33
1862	1
1862	3
1862	4
1862	8
1897	3
1908	140
1908	240
1716	1
1896	4
1928	4
1928	5
1928	62
1928	125
1928	172
1974	1
1974	3
1973	3
1959	1
1884	2
1884	3
1884	22
1884	1715
1850	6
1850	9
1869	3
1841	6
1841	147
1995	1
2059	3
1976	46
1976	125
2060	7
2060	100
2042	2
2042	24
2042	294
2042	1261
2095	1
2095	4
2095	54
2095	63
2095	199
2031	3
2096	35
2096	205
2096	347
2117	1
2117	48
2117	2258
2045	1
2045	294
2086	103
2296	10
2309	1
2080	12
2080	262
2080	272
2080	402
2080	703
2080	1133
2080	1232
2080	1467
2080	1914
2080	2080
2080	2089
2080	2613
2080	2938
2080	2975
2080	4076
2080	4104
2080	4109
2183	11
2183	53
2183	68
2183	70
2183	80
2183	81
2183	124
2183	206
2183	272
2183	599
2298	1
2344	345
2334	17
2184	3
2184	4
2184	5
2182	1
1975	29
1975	214
2178	37
2178	1152
2178	1566
2178	4121
2196	1
2196	22
2253	1
2077	2
2077	723
2077	865
2077	914
2077	2957
2101	87
2332	2
2332	141
2261	1
2261	154
2261	338
2261	391
2261	1026
2261	1609
2264	63
2264	944
1986	107
2382	1
2383	4
2383	13
2383	25
2402	707
2499	2
2497	130
2465	2
2465	18
2465	23
2465	398
2465	534
2465	645
2465	745
2465	898
2465	910
2465	1211
2465	1277
2466	5
2466	6
2466	12
2466	38
2466	47
2466	53
2466	119
2466	122
2520	3
2631	378
2705	3
2746	8
2735	4
2792	34
2748	2
2748	5
2748	7
2748	56
2748	374
2778	1
2784	1
2803	1
2721	1
2721	17
2721	435
2757	1
2372	1
2372	6
2372	21
2540	298
2540	585
2736	4
2498	9
2544	1
2517	26
2702	1
2702	6
2702	8
2702	113
2702	184
2752	7
2564	4
2564	55
2584	7
2584	8
2584	11
2584	23
2584	32
2584	36
2584	55
2584	65
2584	140
2584	174
2584	329
2584	356
2584	460
2584	604
2584	671
2584	3856
2390	1
2390	17
2390	20
2390	183
2857	1
2856	149
2907	1
2907	2
2907	9
2907	12
2907	51
2931	38
2829	9
2958	12
2958	1413
2958	1416
2958	1417
2958	1419
2958	1464
2958	1520
2883	1
2918	3
3000	1
2963	4
3057	1
3099	540
3081	3
3081	2049
3090	10
3062	37
2955	45
3125	8
3168	1
3168	75
3168	115
3168	192
3168	814
3064	25
3070	1
3126	3
3126	72
3126	81
3126	209
3126	313
3126	1098
3126	1322
2925	1
2925	8
2925	17
2925	73
2925	141
2925	149
2925	157
2925	161
2925	193
2925	443
2925	533
2925	626
2925	1527
2925	2835
2925	3459
3171	15
3171	26
3171	318
3171	798
3171	2758
3045	3
3045	44
3045	229
3045	230
3045	270
3045	321
3045	359
3045	360
3045	468
3045	490
3045	1062
3045	1134
3045	1401
3045	1664
3045	2406
2820	3
2820	18
2820	39
2820	59
2820	71
2820	106
2820	223
2820	226
2820	267
