446	109
496	3
516	1
525	122
537	2
550	3
564	8
573	1799
573	2160
12	1
12	162
575	1
575	3
608	5
618	1
618	5
620	3
620	9
624	1
624	3
624	29
663	3
680	1
694	4
716	2
740	10
744	81
742	37
742	606
756	29
756	297
758	2
750	3
791	1
812	1
818	2
831	7
831	34
833	1
810	1
810	673
855	1
855	4
855	41
872	1
872	47
872	93
872	2692
891	2
912	4
889	6
848	29
848	100
848	139
848	179
848	180
848	214
848	222
848	231
848	254
848	512
848	1211
848	3420
1052	1
1087	22
1175	2
1175	90
1190	1
1142	21
1142	393
1185	2
1245	15
1245	42
1245	245
1243	1390
1290	56
1290	425
1293	9
1309	3
1330	424
1332	215
1292	7
1292	9
1292	108
1365	1
1365	3394
1264	1
1264	6
1264	157
1431	1
1435	1
1525	9
1545	1384
1547	1
1547	36
1558	5
1558	12
1558	136
1558	262
1558	331
1558	1383
1576	11
1576	22
1569	1
1569	2
1569	4
1569	232
1560	37
1580	58
1591	1
1591	9
1591	25
1591	50
1600	33
1620	5
1620	42
1625	27
1635	1
1629	1
1627	18
1644	10
1644	51
1646	44
1646	183
1649	1
1717	6
1718	106
1738	13
1738	640
1738	1098
1793	2
1793	29
1792	2
1792	17
1798	2
1798	23
1798	138
1804	2
1804	10
1804	12
1804	53
1804	491
1779	1
1795	184
1794	9
1740	3
1740	6
1740	7
1740	25
1828	1
1847	5
1856	5
1865	2
1866	15
1871	1
1883	1
1883	17
1896	1
1777	2
1927	1
1927	17
1930	5
1930	63
1930	255
1930	349
1930	457
1919	6
1888	1
1946	1
1957	446
1979	1
2018	3
2022	1
2048	2127
2026	1
3636	1
3636	2
3007	4
3007	47
3497	2
4536	3
4536	18
4536	22
4536	24
4536	31
4536	62
4536	63
4536	64
4536	101
4536	162
4536	197
4536	1915
4627	1
4627	67
4627	594
4834	2
6086	2
6086	4
5372	1
5372	2
6166	16
6265	4
6265	21
6196	3
6196	17
6196	26
5876	2
5876	3
5876	4
6263	2
5820	3
5820	29
5714	1
5714	4
5498	1
5498	3
5498	8
5498	14
5498	18
5498	233
5640	43
5834	1
4931	1
1989	29
1989	47
1989	55
1989	82
1989	83
1989	88
1989	165
1989	180
1989	209
1989	240
1989	279
1989	284
1989	470
1989	516
1989	910
2535	9
3307	3
3307	28
3307	54
3307	110
3778	10
3778	22
3778	40
6529	27
6422	1
6422	2
6422	13
6422	14
6422	20
6422	22
7580	2
7580	43
7581	1
7581	80
7693	1
7385	7
7385	28
7774	1
7774	7
7507	6
7507	8
6446	23
6330	15
6330	82
6330	146
6330	1656
8258	7
8258	8
8258	12
8258	78
7122	1
8781	1
8923	15
8923	99
7770	1
7770	75
8992	1
8992	3
9033	1
9033	554
9076	1
9076	116
9427	1
10448	1
8937	1
10622	4
10913	1
8991	1
8991	3
10960	2
10960	10
10960	17
10960	35
10831	2
10831	5
10831	480
10831	531
11052	3
11052	110
11039	3
11039	14
11039	182
11039	1049
9913	1
11089	21
11089	58
11089	96
11089	143
11222	3
11222	109
11222	135
11222	369
11420	2
11420	4
12491	1
12716	15
12716	18
12716	180
12717	2
12717	7
12717	31
12178	5
12178	24
12178	54
12791	3
12791	8
12791	26
13317	1
13317	79
12813	1
12813	279
12006	2
11542	1
13601	5
13608	102
13607	1
13617	1
13623	1
13630	293
13635	312
13635	742
13635	2514
13662	1
13651	9
13651	52
13668	1
13647	2
13574	2
13574	2562
13686	1
13686	2
13686	3
13686	4
13686	13
11625	1
11625	4
11625	15
13694	66
13693	13
13693	14
13693	93
13704	2
13704	33
13722	1
13711	1
13711	2
13741	1
13733	1
13734	1
13734	48
13732	1
13732	107
13802	4
13802	6
13776	8
13776	22
13813	2
13809	1
13820	1
13824	1
13826	15
13826	33
13779	12
13779	18
13779	47
13779	77
13779	1191
13789	12
13834	2
13811	2
13811	4
13811	5
13811	6
13811	12
13811	15
13811	20
13811	97
13811	101
13811	296
13811	323
13811	474
13811	562
13811	695
13811	1758
13811	1780
13811	2012
13821	1
13737	1
13737	108
13706	1
13770	1
13770	2
13770	3
13770	5
13770	130
13770	2053
13707	1
13707	1040
13783	3
13783	50
13783	1321
13847	1
13873	1
13878	4
13892	1
13892	137
13905	1
13888	1
13888	2
13888	3
13888	4
13933	1
13933	60
13958	4
13945	2
13945	3
13945	30
13945	60
13923	2
13923	29
13969	2
13974	1
13995	9
13995	35
13978	1
13895	2
13895	7
13895	106
13895	203
13895	505
13895	639
13895	665
13970	6
13988	1
14042	1
13897	3
14050	1
13971	1
13971	3
14024	1
14024	106
13865	1
13865	2
13865	27
13865	30
13865	43
13865	102
13982	1
13857	75
13857	91
13857	101
13857	152
13857	209
13857	370
13960	6
13960	38
13960	54
13960	87
14073	152
14076	1
14076	2
14106	3
14115	1
14146	1
14156	34
14153	1
14153	76
14153	102
14155	824
14178	28
14178	48
14092	1
14206	1
14206	3
14208	248
14208	2246
14201	1
14201	7
14209	23
14196	2
14196	955
14098	1
14098	6
14098	7
14098	8
14098	12
14098	19
14098	26
14098	29
14098	32
14098	35
14098	52
14098	59
14098	74
14098	75
14098	77
14098	91
14098	211
14098	329
14098	385
14098	445
14098	578
14098	619
14054	1
14054	9
14166	13
14166	87
14166	127
14166	139
14166	150
14166	158
14166	163
14166	184
14166	342
14166	441
14166	542
14228	1
14224	5
14224	40
14224	46
14224	269
14078	3
14078	5
14229	1
14229	13
14145	1
14079	2
14079	11
14211	4
14211	10
14211	30
14211	33
14211	131
14211	210
14192	3
14291	6
14384	1
14380	15
14380	34
14445	1
14370	1
14370	23
14370	24
14370	79
14370	122
14370	183
14362	1
14545	308
14347	1
14347	4
14555	1
14497	1
14497	8
14497	558
14525	3
14525	208
14578	1
14578	50
14578	112
14578	159
14578	362
14592	2
14591	1
14591	5
14598	1
14598	1608
14521	2
14521	6
14521	11
14521	34
14521	83
14521	91
14521	149
14521	384
14597	2
14597	5
14597	17
14625	16
14625	104
14625	124
14625	227
14625	271
14625	287
14625	370
14625	388
14625	397
14625	834
14625	902
14625	1032
14625	1103
14625	1244
14625	1268
14625	1278
14625	1297
14625	1361
14625	1435
14625	1525
14625	1553
14625	1609
14604	1
14604	3
14604	13
14366	1
14366	3
14366	7
14366	24
14366	27
14366	468
14343	5
14624	2
14257	3
14257	39
14463	1
14463	13
14463	126
14512	2
14512	5
14512	94
14512	439
14256	1
14653	2
14663	3
14658	1
14705	1
14660	6
14660	440
14742	1
14723	16
14755	26
14759	1
14759	284
14781	1
14784	1
14784	19
14778	10
14778	19
14778	35
14788	9
14788	309
14788	718
14802	1
14802	10
14802	13
14809	2
14809	3
14793	5
14793	14
14793	17
14793	18
14793	19
14793	47
14793	53
14793	118
14793	139
14793	181
14815	3
14811	1
14811	13
14811	316
14811	333
14782	8
14782	31
14782	66
14761	11
14761	18
14777	1
14777	7
14777	31
14777	320
14838	1
14654	1
14654	515
14771	1
14771	183
14770	1
14770	139
14818	3
14818	8
14840	18
14840	29
14861	2
14885	2
14896	1
14896	2
14905	1
14905	91
14905	386
14926	3
14926	4
14926	5
14922	2
14922	25
14922	32
14922	312
14923	1
14942	865
14953	2
14936	1
14936	2
14843	1
14843	216
15001	1
15001	2
15001	7
15014	1
15028	1
15030	3
15034	1
15035	1
15035	38
15035	133
15050	1
15050	2
15050	3
15063	1
15063	114
14867	1
14867	80
15052	4
15019	2
15019	3
14963	11
15064	1
15064	265
15064	940
14983	1
14983	2
14983	3
14983	4
14983	5
14983	6
14983	7
14983	8
14983	10
14983	13
14983	14
14983	16
14983	29
14983	43
14983	225
14983	290
15070	1
15085	98
15085	165
15104	1898
15102	2
15102	3
15101	4
15098	29
15098	1197
15126	2
15152	1
15125	1
15125	112
15162	1
15162	2
15162	3
15162	4
15162	5
15162	6
15162	7
15162	8
15162	9
15162	10
15162	14
15162	21
15162	25
15162	65
15162	109
15162	139
15146	2
15146	13
15146	17
15146	18
15146	20
15146	26
15146	46
15146	110
15146	223
15146	642
15218	2
15218	7
15218	632
15214	3
15214	14
15214	368
15231	1
15216	1
15252	1
15252	27
15079	1
15198	3
15198	4
15198	32
15198	39
15198	78
15198	96
15198	139
15198	145
15198	160
15279	1
15279	1223
15285	1
15285	2
15285	3
15285	4
15247	1
15247	3
15137	5
15137	13
15137	26
15137	409
15137	706
15120	95
15093	1
15093	2
15093	10
15093	15
15093	17
15287	1
15287	11
15287	15
15287	25
15287	32
15287	57
15287	66
15287	86
15287	233
15287	355
15287	738
15287	964
15109	1
15319	1
15290	14
15290	31
15290	48
15358	6
15315	13
15315	17
15364	4
15378	1
15378	5
15425	1
15379	5
15323	2
15323	4
15323	14
15323	17
15430	1
15430	16
15441	1
15441	3
15441	7
15441	65
15441	476
15322	9
15322	58
15322	374
15322	530
15322	562
15322	1386
15433	1
15433	2
15433	10
15433	11
15433	14
15325	3
15325	32
15325	807
15515	1
15515	2
15515	833
15548	1
15327	1
15324	1
15324	5
15424	16
15424	98
15424	234
15424	304
15424	310
15424	566
15424	620
15582	1
15578	1
15578	1244
15485	1
15485	21
15504	1
15360	2
15360	2137
15360	2867
15465	2
15465	14
15297	63
15297	65
15591	2
15627	3
15621	1
15621	4
15621	9
15621	47
15621	48
15621	64
15636	2
15637	1
15622	1
15668	1
15664	34
15664	147
15672	1091
15699	1
15699	14
15699	48
15699	1937
15634	1
15634	1164
15707	55
15707	113
15697	19
15676	1
15676	6
15703	3
15703	4
15703	57
15703	371
15703	556
15773	1
15773	2
15742	4
15742	9
15742	10
15742	17
15742	20
15742	23
15742	53
15742	96
15742	128
15742	206
15742	285
15742	312
15848	1
15617	1
15856	6
15856	7
15856	130
15856	145
15884	1
15946	75
15746	1
15746	2
15908	2
15635	9
15635	14
15684	8
15684	294
15684	320
16017	1
16058	1
16066	1
16032	1
16032	3
16062	15
16062	64
16012	2
16012	61
16103	1
15976	19
16125	1
16135	3
16135	5
16135	19
16135	215
16091	1
16091	2
16091	3
16074	8
16074	60
16074	66
16074	74
16074	694
16074	755
16074	877
16074	1136
16074	2122
16074	2163
16074	2495
16074	2821
16074	2887
16074	3128
16160	3
16160	32
16081	1
16081	4
16081	62
16207	6
16076	290
16110	50
16110	219
16110	509
16238	1
16244	1
16244	4
16221	2
16221	29
16221	78
16281	10
16293	1
16096	2
16096	11
16270	526
16165	2
16283	1
16283	21
16283	58
16283	103
16283	169
16301	14
16301	48
16359	1
16362	1
16367	1
16367	2
16310	2
16310	7
16310	8
16310	9
16310	11
16310	13
16310	19
16310	23
16310	25
16368	4
16403	14
16429	1
16429	100
16430	1
16430	11
16360	1
16464	3
16464	4
16464	17
16464	19
16464	73
16464	283
16456	1
16456	2
16456	3
16456	4
16471	1
16471	12
16304	2
16528	1
16528	218
16528	256
16528	275
16528	1040
16527	1
16527	282
16375	1
16375	243
16552	1
16460	1
16460	2
16460	6
16460	63
16572	1
16572	63
16309	1
16309	118
16609	6
16551	1
16551	3
16551	12
16551	197
16551	410
16551	539
16551	610
16551	931
16294	1
16578	8
16578	15
16578	154
16345	1
16345	23
16345	32
16345	104
16614	2
16614	4
16615	1
16612	1
16624	6
16669	1
16676	436
16676	474
16697	3
16645	1
16645	57
16645	871
16704	28
16704	34
16704	53
16704	88
16649	5
16649	10
16649	49
16649	134
16649	228
16649	435
16660	2
16660	102
16711	10
16711	144
16711	540
16711	2072
16723	1
16739	1
16644	1
16699	1
16699	4
16699	5
16699	80
16699	128
16699	168
16699	203
16699	307
16699	324
16788	1
16801	158
16801	481
16716	1
16724	1
16724	2
16810	1
16810	147
16810	354
16721	19
16721	91
16721	111
16752	6
16752	472
16752	838
16752	1016
16754	73
16754	208
16754	592
16815	2
16743	1
16853	2
16853	141
16856	29
16855	1
16855	12
16889	1
16910	1
16910	3
16910	8
16870	1
16870	3
16870	9
16870	11
16870	79
16870	416
16880	1
16880	23
16880	129
16880	134
16971	1
16966	2
16931	3
16931	44
16960	25
16960	124
16960	231
16960	1721
16992	1
16992	2
16992	24
17042	4
17020	1
17020	27
17020	1255
17039	2
17113	1
17113	31
17113	603
17058	1
