46	1
46	2
89	1
89	3
92	1
92	98
101	1
101	65
101	294
101	418
121	7
127	67
127	297
127	367
90	2
90	6
90	18
131	2
156	11
156	12
156	30
156	109
173	11
173	14
173	16
173	18
173	20
173	61
173	72
177	4
192	32
192	70
192	122
189	1
185	72
185	554
24	1
24	2
24	16
24	198
24	242
80	1
69	1
68	2
68	55
68	87
68	253
39	1
39	2
36	7
199	3
199	4
199	12
197	49
198	1
247	12
247	63
231	1
231	3
231	5
231	9
231	197
230	1
230	2
230	4
230	7
238	2
239	3
249	2
258	5
258	10
258	15
258	19
258	20
258	52
258	88
258	99
258	181
232	1
232	2
232	3
232	4
232	65
233	1
233	2
233	9
233	15
235	2
235	32
251	30
251	61
251	309
251	354
252	4
252	20
252	22
252	258
252	360
252	646
218	13
218	68
217	23
203	2
203	3
203	5
203	12
203	13
203	14
203	73
203	74
203	77
203	311
280	1
280	4
280	268
280	303
280	412
280	413
279	1
279	4
279	21
279	24
279	37
279	78
275	1
275	5
275	16
275	18
275	24
275	40
271	1
271	2
271	8
271	10
271	12
271	20
277	1
277	7
277	32
277	34
277	92
277	267
277	270
277	294
304	1
304	8
304	10
304	46
310	1
310	190
328	3
328	4
330	6
290	1
290	15
290	18
295	293
297	4
297	6
311	1
311	117
312	60
312	81
263	2
263	20
263	148
263	164
263	169
263	191
263	193
263	328
263	329
273	1
273	3
273	4
273	10
273	11
273	22
273	27
273	40
278	1
278	4
278	56
278	70
278	102
278	174
282	7
282	17
282	61
282	80
282	182
282	200
360	103
360	517
366	1
381	1
381	19
381	26
381	159
381	334
384	294
384	374
371	1
371	5
371	7
371	9
409	1
409	11
409	33
409	48
409	58
409	78
423	10
423	32
423	38
423	39
423	48
423	73
423	78
423	80
423	81
423	85
423	121
423	134
423	203
423	215
423	244
423	267
423	276
423	280
423	282
423	299
423	300
425	1
425	3
425	5
425	7
425	9
425	19
425	189
425	206
414	4
414	6
414	9
414	11
414	223
433	3
433	11
433	24
433	67
433	123
429	1
429	40
429	77
429	98
432	1
432	3
432	6
448	1
449	1
474	1
474	6
474	25
474	237
434	1
434	2
434	3
434	4
434	16
434	35
434	36
434	53
434	68
434	336
434	371
434	393
434	516
434	578
450	1
450	117
385	1
385	11
385	18
385	24
385	37
385	60
385	131
385	251
385	285
497	1
497	57
497	141
497	263
499	3
499	11
499	54
499	117
499	340
534	1
534	2
534	4
534	14
534	42
565	1
565	153
570	1
570	2
570	3
570	9
570	17
570	18
