64	1
64	3
64	4
64	5
64	6
64	9
64	50
64	59
64	61
64	78
64	80
70	1
86	3
87	1
94	1
94	3
96	1
73	11
73	15
73	49
73	97
73	113
85	1
85	3
85	38
74	1
101	1
101	6
101	8
100	1
100	3
100	6
100	8
100	16
100	30
100	144
105	1
105	21
110	1
110	2
107	3
114	1
114	12
75	7
113	1
113	6
125	1
117	2
117	15
129	1
129	2
129	7
139	1
152	2
152	4
160	1
146	1
146	148
146	191
146	252
162	2
162	95
162	114
162	202
164	1
164	7
163	1
163	3
163	7
169	1
173	1
171	1
175	1
177	2
178	2
178	41
131	30
176	6
176	7
181	3
181	15
181	42
184	5
184	8
159	1
159	13
185	2
185	9
185	69
185	127
187	3
187	5
191	1
191	2
191	3
191	15
191	22
191	26
191	28
191	52
197	2
197	11
209	27
200	1
200	3
200	31
200	32
200	35
200	61
203	1
203	8
189	2
189	10
201	1
201	21
212	1
212	18
205	1
205	8
205	12
205	15
205	16
205	18
205	22
205	26
205	66
205	76
205	85
205	89
205	97
205	154
205	174
218	1
219	1
219	10
221	1
221	2
224	1
224	56
224	65
224	110
228	4
228	5
229	1
229	3
229	9
229	52
227	1
227	18
236	2
236	3
236	4
236	48
237	1
239	1
239	8
240	1
241	2
244	62
245	1
245	14
249	1
249	37
252	3
252	25
253	1
256	2
256	79
259	1
262	2
262	11
264	1
264	13
264	16
265	2
265	7
267	1
267	2
267	15
267	64
268	1
268	7
268	21
270	1
270	33
270	38
270	40
272	1
272	17
272	42
277	1
276	1
276	10
276	38
276	40
276	41
276	48
276	129
274	1
273	32
273	43
273	57
273	61
278	1
278	9
279	1
279	16
287	1
286	1
286	10
286	48
286	132
286	159
286	175
286	199
289	1
289	3
297	1
303	1
302	1
306	1
306	4
306	5
306	6
306	7
306	8
306	10
306	16
306	18
306	30
309	1
309	5
312	1
315	1
315	5
314	1
314	6
316	1
316	2
316	4
321	3
321	49
332	3
331	1
331	8
334	3
334	113
335	1
335	46
336	1
336	2
343	3
330	1
344	1
348	1
348	34
355	1
355	2
356	1
356	4
351	1
351	10
351	15
351	26
351	180
357	4
363	1
363	48
366	2
