72	14
103	3
103	23
103	3694
103	4582
112	499
112	835
112	2878
158	1
158	2
158	5
161	301
166	215
191	5
210	2181
210	3782
210	10917
211	778
211	1032
194	527
304	3
304	5
304	19
304	32
297	128
297	565
320	2
324	8
324	31
324	6965
340	3
340	86
373	169
257	1
257	22
257	75
123	212
123	280
380	1
380	3
380	11
380	95
380	135
383	1
383	2
383	3
383	4
383	38
383	39
383	66
383	93
383	149
383	323
410	3
410	25
410	133
410	185
410	365
410	651
410	685
498	176
504	1
504	4
504	6
504	17
504	27
504	34
504	37
504	40
518	18
518	45
534	1
534	5
534	41
528	1
548	172
548	4806
549	15
567	1614
574	2
581	82
581	1670
584	1
584	1414
583	1284
583	1291
597	1
618	1
653	1
653	42
657	2
675	1
685	1
655	3
655	6
655	7
655	9
655	47
655	254
655	507
694	1
694	696
697	630
695	1
695	6
701	54
710	1
712	3
702	1
702	147
702	239
727	7
718	14
718	59
718	318
738	2
738	21
738	68
738	255
747	6
747	277
747	6031
741	1
715	3014
755	3
773	378
793	19
777	3
777	78
777	234
777	411
795	1
818	1
818	39
857	2
857	5
857	26
857	65
857	236
860	9
860	228
860	5997
881	1
881	10
881	42
881	58
882	1
886	10
906	1
906	29
906	109
914	2
920	1
922	1398
922	1882
922	7136
807	1
807	88
942	1
939	1653
939	1686
939	2137
939	2811
939	2817
939	4543
939	8602
939	14871
756	1
958	24
958	229
958	498
958	5764
958	11773
958	11985
969	15
983	1
983	3878
983	4273
1003	43
1021	6281
1021	6355
1021	7986
1021	9774
1034	1
1034	4
1057	2
1062	2
1063	6
1063	30
1063	36
1063	145
1080	2
1091	2
1091	5
1091	12
1095	6
1095	17
1095	1268
1095	3002
1095	3583
1093	8
1093	43
1093	543
1093	987
1093	1337
1074	1
1074	2
1074	7
973	1166
973	1947
974	1
974	2
974	11267
1107	1
1107	48
1107	57
1107	61
1107	698
1111	1
1111	8
1111	11
1111	33
1111	287
1118	3
1118	9
1118	77
1108	1
1125	1
1125	10139
1131	1
1131	85
1119	122
1119	249
1135	1
1135	425
1140	1
1140	8
1140	29
1140	33
1140	56
1140	101
1140	114
1140	143
1144	347
1144	6450
1144	8178
1144	12553
1187	1
1187	5
1187	7
1187	172
1187	1128
1188	547
1188	1247
1188	1371
1196	1
1199	1
1199	3
1213	9
1217	1
1217	3
1217	4
1217	5
1217	1011
1225	19
1249	2
1249	3
1249	24
1261	66
1261	432
1265	2
1270	2
1263	1
1274	1
1278	1
1283	1
1283	5
1292	24
1301	12
1301	982
1271	21
1271	35
1271	53
1271	585
1271	2168
1271	3030
1271	3439
1271	4648
1271	5736
1271	8267
1330	171
1356	1
1384	2
1384	386
1384	3109
1384	7232
1366	1
1406	64
1406	133
1379	1
1379	5
1379	35
1414	2
1414	268
1417	1
1417	7
1417	154
1417	604
1417	679
1417	3353
1421	5
1421	136
1426	2
1412	496
1441	2
1441	9
1441	5785
1444	1
1444	4
1444	12
1444	21
1444	95
1444	137
1444	156
1480	4
1480	19
1480	474
1461	1
1461	4
1461	7
1488	1
1492	4
1505	1
1508	10
1506	2
1506	84
1506	306
1506	4529
1504	1
1496	7
1496	28
1496	49
1496	839
1509	5
1509	746
1509	10614
1509	15850
1513	1
1513	10
1513	108
1513	241
1513	1176
1513	9357
1525	30
1525	50
1525	83
1525	227
1525	722
1525	5664
1525	12584
1535	6
1535	10
1535	210
1535	438
1535	688
1535	748
1535	4758
1510	1
1510	4
1510	311
1524	1
1524	28
1544	167
1544	774
1565	1
1565	412
1547	7
1547	10
1547	17
1547	41
1497	1
1568	1
1566	140
1566	161
1566	189
1566	195
1566	263
1566	309
1583	8
1585	1
1585	92
1585	1356
1585	1599
1585	4672
1585	9912
1585	11442
1585	13779
1585	13961
1590	1209
1590	14710
1609	1
1609	189
1609	701
1614	22
1618	2
1618	3
1618	4
1618	20
1618	21
1618	25
1618	42
1618	66
1618	69
1618	1131
1618	1451
1618	3131
1618	3442
1618	3577
1618	9148
1618	10186
1618	12733
1615	1
1615	2885
1615	3594
1615	3678
1615	3734
1615	3905
1615	3983
1615	4054
1615	8353
1615	10407
1615	10506
1615	12460
1622	26
1622	48
1622	994
1622	3239
1624	5
1624	291
1630	2
1642	4
1642	27
1641	7
1641	24
1641	51
1641	152
1641	252
1641	391
1641	481
1641	571
1641	677
1641	1046
1641	1804
1641	7628
1633	1
1663	54
1663	71
1663	98
1663	385
1663	827
1663	1369
1663	2704
1663	4099
1671	80
1671	94
1671	160
1671	265
1671	1751
1671	4600
1650	2
1650	7
1650	19
1650	53
1650	139
1650	167
1650	189
1650	229
1650	404
1650	829
1650	842
1650	2795
1670	1
1670	6
1670	7
1670	10
1670	13
1670	16
1670	19
1670	21
1670	28
1670	41
1670	97
1670	152
1670	215
1670	250
1670	444
1670	1621
1676	2
1645	6
1645	14
1719	18
1711	1
1711	2
1711	19
1727	5
1727	9
1727	98
1728	2
1724	1
1743	3
1743	178
1735	1
1735	720
1735	855
1735	1700
1735	6043
1735	12770
1689	1
1689	3
1689	5
1689	11
1689	39
1689	126
1740	3
1740	24
1740	46
1740	179
1740	180
1740	364
1740	589
1740	853
1740	920
1740	1464
1740	1481
1740	2511
1740	4805
1752	1
1755	3
1760	3
1777	5
1777	117
1786	1
1786	2
1795	6
1797	8
1797	24
1797	29
1797	31
1797	109
1797	1047
1797	1407
1797	4789
1803	1
1803	14
1803	58
1803	200
1803	464
1813	1
1813	199
1813	322
1824	2
1824	231
1824	510
1824	788
1824	2393
1824	12545
1825	3
1825	8
1825	9
1825	79
1825	265
1825	4170
1828	7
1828	14
1838	27
1838	418
1838	15356
1844	182
1780	124
1780	6009
1780	6824
1780	8029
1849	1
1849	6
1849	16
1849	35
1849	69
1849	86
1849	94
1849	418
1849	489
1849	2096
1864	1
1864	30
1864	156
1864	235
1864	342
1864	359
1864	1842
1864	1923
1864	2050
1873	4
1873	117
1873	128
1873	194
1873	318
1873	1171
1867	1
1867	5
1867	18
1867	19
1867	36
1867	46
1867	110
1867	991
1867	1718
1878	5
1878	32
1878	336
1878	1264
1878	14945
1882	1
1882	277
1883	2
1883	30
1883	121
1922	1
1927	2
1927	36
1924	3
1924	11
1924	12
