74	766
96	1
96	105
130	2
181	322
197	2
197	48
197	66
187	33
187	201
245	1
245	15
245	21
245	535
247	2
247	44
246	2
184	7
184	10
269	25
278	10
278	13
278	42
276	6
276	66
276	138
280	1
280	4
280	25
280	27
279	5
279	11
279	32
335	2
350	7
349	1
365	1
365	9
373	1
374	1
374	10
375	1
375	3
381	2
381	3
381	7
381	8
381	14
381	20
381	54
385	2
385	24
390	1
390	2
390	8
390	84
394	1
408	1
409	1
409	4
423	1
423	2
423	5
423	46
430	1
430	10
430	13
427	1
427	43
436	3
436	4
436	7
436	17
436	25
436	39
436	116
447	1
447	2
447	9
447	65
356	1
356	1044
460	1
469	1
469	2
482	1
476	11
476	17
476	23
476	39
476	295
476	326
476	472
476	501
476	583
510	2
515	1
515	5
531	2
532	1
532	2
532	7
532	15
532	39
562	52
572	1
572	2
