262	250
261	7
261	62
265	3
265	289
265	512
260	269
260	270
260	271
255	14
304	1
304	5
304	118
337	128
337	331
347	7
347	24
343	1
378	2
378	34
537	87
570	2
570	3
570	5
570	6
570	7
573	7
573	9
573	31
480	1
583	21
583	41
596	5
530	1
314	3
626	6
626	15
626	20
626	24
626	25
626	143
626	179
626	213
626	259
626	338
599	12
632	188
656	32
656	83
653	31
645	8
645	15
692	388
692	411
692	428
692	512
719	4
719	5
723	1
723	3
751	1
751	4
752	1
752	2
752	3
752	4
752	697
823	1
823	59
735	4
735	13
735	368
897	1
897	47
780	2
780	11
780	116
780	135
780	137
780	147
780	159
780	233
780	243
780	244
780	550
899	1
899	121
899	188
839	18
839	33
839	62
839	76
856	1
856	2
905	4
905	6
905	16
905	46
900	1
900	3
900	43
923	9
926	1
928	7
928	8
928	21
928	29
928	34
928	35
928	47
928	49
928	118
928	169
928	197
930	1
930	2
939	67
948	12
953	5
953	19
953	21
953	38
953	66
953	118
964	1
964	29
964	34
964	84
963	2
963	3
963	12
992	1
992	3
998	1
1017	1
1017	2
985	1
985	2
1000	1
1021	1
1025	1
1055	3
1055	6
1066	1
1066	2
1082	1
1098	9
1098	87
1098	166
1098	449
1112	6
1144	44
1144	47
1144	81
1144	92
1132	1
1132	386
1027	1
1027	10
1027	72
1146	2
1146	6
1146	220
1133	1
1176	2
1187	14
1187	15
1213	4
1213	35
1229	6
1229	17
1245	3
1250	5
1250	232
1250	236
1250	263
1250	395
1250	528
1250	546
1250	619
1250	653
1250	672
1261	1
1261	3
1263	1
1263	378
1389	1
1389	4
1381	1
1381	26
1385	6
1385	8
1402	1
1402	13
1406	2
1406	4
1407	65
1247	1
1247	4
1416	1
1432	2
1432	38
1437	1
1437	7
