83	1
83	3
90	1
90	2
91	1
91	2
93	1
93	2
84	1
84	16
84	26
84	36
84	60
84	71
100	4
101	1
101	4
99	1
99	72
112	1
112	2
112	149
113	1
117	1
117	2
136	1
147	1
147	3
141	1
141	2
163	1
163	5
160	1
160	2
161	1
161	2
168	1
166	1
166	3
180	3
179	1
179	9
202	11
206	1
212	1
223	1
231	1
231	2
207	1
187	1
220	1
181	1
216	1
217	1
217	3
197	1
185	1
185	6
190	1
190	2
209	1
209	2
201	1
201	6
243	1
243	33
246	1
246	3
248	1
248	2
257	1
257	23
258	1
258	21
264	1
260	1
260	4
263	1
263	2
266	1
272	2
274	1
274	2
277	1
277	3
277	8
277	20
303	1
303	6
302	1
302	3
304	2
298	1
306	1
306	44
299	1
299	2
307	1
319	1
319	2
329	1
331	1
331	4
331	5
331	6
331	14
331	98
336	1
362	2
362	16
374	1
355	1
323	1
368	1
343	1
343	4
343	5
343	9
343	10
343	11
343	15
343	16
343	19
343	24
343	25
343	30
343	31
343	33
343	36
343	40
343	42
356	1
356	17
354	1
354	6
339	5
383	1
390	1
390	4
436	1
428	1
428	4
453	1
462	1
462	9
462	11
462	14
481	1
484	1
484	3
492	1
494	1
502	1
502	106
512	1
