26	3
37	7
46	2
46	4
13	1
13	6
66	1
83	1
83	2
100	4
100	275
102	1
96	1
96	2
109	1
109	2
109	3
109	4
109	21
109	47
109	177
50	4
50	30
50	36
50	40
50	64
50	105
50	222
134	1
134	7
134	16
134	34
134	139
134	256
121	1
114	21
114	54
114	208
122	1
122	4
122	44
123	1
123	2
119	1
128	3
128	4
101	1
101	7
101	10
101	34
101	63
151	9
151	14
184	1
192	2
192	4
192	26
196	1
186	1
186	2
186	8
198	1
198	2
198	32
198	41
198	42
198	48
198	53
198	54
198	58
198	59
198	65
198	66
198	68
198	77
215	1
215	8
215	34
217	5
213	1
213	2
213	6
213	21
213	60
189	1
189	3
188	4
188	8
188	9
237	1
237	2
233	1
233	5
233	122
229	1
229	65
179	1
179	12
240	1
240	19
238	2
238	19
238	69
238	78
238	190
238	208
177	1
177	12
177	144
177	147
246	4
246	6
246	7
246	187
271	3
271	70
277	9
278	1
278	3
278	4
291	1
291	6
290	1
295	1
295	162
317	2
317	7
304	1
304	7
321	2
335	5
