5	3
7	1
7	2
8	21
50	15
67	1
67	274
58	18
58	162
58	800
58	1684
58	1763
58	2387
58	3035
58	3533
58	3597
79	10
79	70
71	39
71	145
71	192
71	547
88	1
88	2
88	3
88	47
88	53
88	112
88	156
88	500
92	13
72	14
95	2
95	4
95	20
95	151
117	27
128	7
128	9
128	26
128	69
128	101
128	537
128	2361
128	3454
87	1
87	4
87	6
87	51
87	55
87	59
87	71
87	82
132	1
140	1
140	4
140	389
154	100
145	6
145	11
145	99
65	10
65	24
65	31
65	36
65	37
65	38
65	43
65	47
65	49
65	51
65	56
65	158
114	129
114	165
114	301
205	1
191	2
191	4
191	12
191	2310
190	5
196	2
196	55
196	67
196	396
207	1
207	452
233	211
226	1
221	2346
243	1
202	1
202	5
202	1197
268	12
268	16
210	1
210	20
283	19
283	23
283	80
283	85
283	2615
267	253
229	65
229	111
229	121
229	612
229	979
229	1141
229	1319
229	1451
229	1496
229	1505
229	1578
232	1
232	3
232	5
232	70
232	785
230	84
230	266
230	556
230	1070
263	1
263	4
263	7
263	10
263	42
263	85
263	115
263	192
263	202
263	499
263	543
263	946
263	1215
263	1216
285	4
285	455
285	2300
285	2567
439	3
439	12
439	590
438	150
451	1
451	2
451	58
484	4
492	1
492	442
497	32
497	34
497	167
501	1
501	7
507	433
500	376
504	9
504	10
504	61
504	768
503	1
503	84
503	111
503	141
503	202
503	328
503	366
513	1
514	1
505	4
499	7
499	14
499	23
499	28
489	49
442	81
534	5
534	13
522	1
540	10
540	41
540	79
540	292
540	436
540	447
540	584
540	638
540	674
540	1289
541	14
520	11
545	1
545	36
536	2
536	3
536	6
566	1
566	52
566	291
566	295
566	656
566	684
567	1
568	2
568	4
568	5
564	7
564	27
553	1
553	2
553	8
553	23
553	69
581	5
581	92
581	216
547	1
547	24
547	232
547	3454
591	1
587	1
580	5
580	57
579	1
623	2
632	3
632	4
632	15
632	17
632	22
632	53
632	61
632	131
632	207
632	237
632	620
632	881
638	129
619	1
627	4
626	6
626	29
625	20
625	27
625	1158
681	35
676	1369
676	2087
657	9
684	1
687	2
687	18
687	35
687	46
687	49
687	60
694	19
692	3
692	8
697	21
697	1898
691	1
691	4
691	9
691	43
691	319
683	12
683	1900
701	22
706	6
731	1
724	2
724	321
727	28
727	51
727	53
716	75
752	13
763	128
763	643
765	3
754	170
769	1
769	2
787	1
787	6
787	13
787	19
787	44
779	1
779	5
779	9
779	26
779	52
774	1
810	1
810	8
755	129
809	1
809	2
809	8
809	15
809	17
809	125
809	921
798	20
794	6
813	1
849	1
870	3
858	1
858	2
894	5
894	72
881	10
861	35
866	1
866	2
866	3
866	4
839	3
839	4
839	66
839	646
839	2353
839	3343
921	2
921	1318
922	102
922	106
922	136
922	139
922	175
922	218
907	1
907	5
904	2
904	5
904	11
904	27
904	29
904	35
896	28
896	37
896	43
896	58
896	65
896	81
896	91
896	110
896	117
896	123
896	135
896	160
896	206
896	220
896	241
896	358
896	375
896	385
896	607
885	1
885	91
885	353
876	11
876	16
876	24
876	135
876	840
916	23
916	42
892	265
942	7
955	7
955	10
955	26
955	90
955	129
955	804
961	3
961	5
961	463
967	32
967	2094
968	1
959	1
959	7
959	23
959	93
959	97
959	413
959	1076
959	1095
959	1363
959	1424
959	1437
959	1662
959	1769
959	1810
959	1892
959	1901
959	1902
959	1945
959	1990
959	1992
959	2000
959	2019
959	2028
959	2070
959	2091
959	2192
959	2980
959	2999
959	3002
959	3022
959	3028
980	218
980	321
939	9
939	37
939	44
939	46
939	96
939	124
939	145
939	477
981	2
981	5
981	10
981	12
981	23
981	69
981	258
981	411
981	485
981	587
981	1142
992	5
949	2
949	3
949	7
949	9
949	10
949	12
949	16
949	49
949	149
949	151
949	349
949	445
949	697
949	734
949	1987
933	4
933	7
940	20
931	103
987	3
987	2633
948	3
948	25
948	42
989	13
989	20
950	8
950	9
950	12
950	68
1007	2
1007	73
1014	2
1014	19
1020	6
1025	1
1025	2
1025	3
1025	11
1025	216
1027	5
1027	6
1027	11
1027	17
1027	81
1027	94
1034	1
1033	1
1033	60
1041	1
1039	13
1039	16
1002	1
1016	1
993	16
993	113
1029	2
1029	3
1029	6
1029	36
1029	42
1029	43
1042	2
1028	2
1028	27
1028	39
1028	130
1046	1
1047	30
1047	85
1047	479
1043	1
1063	1
1063	3
1064	1
1064	2
1048	1
1048	2
1062	17
1062	77
1062	106
1062	172
1062	185
1081	1
1081	43
1086	1
1086	2
1086	4
1086	12
1086	18
1087	1
1087	2
1087	3
1087	4
1087	6
1056	1
1056	5
1056	6
1056	9
1056	11
1056	16
1056	191
1115	99
1067	4
1067	18
1067	43
1067	67
1067	299
1095	2919
1114	125
1120	17
1120	1297
1119	1
1119	9
1127	1
1127	3
1127	5
1127	9
1127	573
1127	621
1138	7
1138	97
1158	1
1158	74
1158	82
1158	389
1158	492
1158	722
1158	763
1158	837
1158	932
1158	1076
1158	1251
1158	2161
1143	63
1168	2
1166	1
1166	12
1136	1
1136	96
1188	6
1188	689
1209	1
1209	126
1209	575
1198	106
1198	1284
1171	1
1171	5
1171	42
1170	1
1170	5
1170	6
1170	9
1170	12
1170	68
1170	273
1170	748
1159	8
1159	23
1159	41
1159	44
1159	54
1159	67
1159	69
1159	85
1159	89
1159	95
1159	133
1159	1233
1214	6
1214	70
1212	3
1213	2
1213	4
1210	7
1210	9
1210	12
1240	1
1226	10
1266	1
1266	7
1261	4
1232	72
1232	122
1232	1110
1257	3
1257	17
1257	28
1257	1587
1281	1
1281	6
1281	25
1281	43
1229	367
1263	1
1260	10
1260	11
1260	17
1260	101
1260	126
1231	12
1231	15
1231	21
1231	27
1231	33
1231	35
1231	47
1231	54
1231	57
1231	72
1231	110
1296	1
1292	1
1292	2
1331	7
1331	56
1288	14
1288	60
1288	70
1288	77
1288	154
1297	17
1311	108
1309	13
1309	15
1309	158
1353	1
1353	17
1353	22
1353	37
1353	273
1353	1001
1353	1057
1354	1
1354	133
1369	3
1370	4
1347	1
1347	5
1347	12
1347	14
1346	3
1346	6
1315	2
1315	84
1333	7
1333	27
1406	22
1418	1
1418	2
1418	60
1418	164
1418	370
1432	1
1394	2
1397	2
1397	15
1397	83
1426	1
1398	1
1428	18
1430	1
1439	128
1439	296
1439	515
1439	757
1439	882
1439	1463
1439	2719
1420	1
1420	66
1435	2
1399	32
1399	60
1373	13
1395	57
1395	175
1452	2
1452	59
1452	105
1448	15
1448	22
1448	57
1448	72
1448	180
1448	319
1448	343
1448	582
1450	1
1453	6
1453	9
1453	13
1453	26
1453	45
1453	160
1453	205
1453	404
1462	1
1464	174
1456	1
1456	3
1456	4
1456	13
1471	3
1471	7
1471	9
1471	14
1486	1
1501	1
1501	27
1501	59
1490	1623
1493	12
1474	1
1474	2
1481	246
1481	270
1481	457
1481	488
1481	609
1481	959
1479	30
1522	1
1525	2
1525	99
1546	6
1546	1703
1557	1
1554	4
1572	60
1572	100
1572	835
1570	1
1570	12
1570	38
1595	83
1528	14
1528	25
1528	43
1528	81
1528	1320
1578	1
1578	2
1578	4
1578	33
1523	1
1523	1247
1563	1
1590	1
1590	2
1590	121
1590	326
1590	764
1579	1
1579	6
1579	8
1579	53
1579	121
1552	117
1552	1200
1611	1102
1625	22
1625	55
1625	139
1625	305
1617	1
1617	555
1644	2
1627	101
1627	464
1647	1
1640	2
1640	619
1699	1
1706	1
1710	21
1686	1
1686	3
1686	4
1686	13
1686	28
