46	1
46	2
89	1
89	3
92	1
92	33
101	1
101	92
101	268
101	411
121	11
127	92
127	367
127	480
90	2
90	8
90	23
131	1
156	12
156	14
156	29
156	113
173	8
173	13
173	16
173	18
173	35
173	38
173	51
177	10
192	17
192	43
192	80
189	1
185	29
185	554
24	1
24	2
24	19
24	174
24	228
80	1
69	1
68	1
68	59
68	73
68	285
39	1
39	2
36	7
199	3
199	5
199	14
197	37
198	1
247	13
247	52
231	1
231	3
231	5
231	10
231	103
230	1
230	2
230	4
230	6
238	7
239	2
249	3
258	24
258	26
258	39
258	43
258	51
258	55
258	56
258	66
258	217
232	1
232	2
232	3
232	4
232	35
233	1
233	2
233	10
233	12
235	1
235	49
251	22
251	70
251	112
251	307
252	5
252	19
252	22
252	263
252	278
252	647
218	15
218	70
217	23
203	1
203	4
203	11
203	12
203	13
203	15
203	29
203	36
203	51
203	303
280	1
280	6
280	266
280	290
280	412
280	413
279	2
279	6
279	8
279	9
279	12
279	58
275	1
275	6
275	7
275	8
275	9
275	39
271	1
271	2
271	4
271	5
271	7
271	15
277	1
277	5
277	6
277	36
277	77
277	145
277	148
277	335
304	1
304	2
304	3
304	14
310	1
310	175
328	5
328	6
330	6
290	1
290	3
290	14
295	310
297	1
297	4
311	1
311	141
312	52
312	91
263	1
263	32
263	158
263	167
263	219
263	244
263	247
263	289
263	309
273	1
273	3
273	4
273	5
273	7
273	15
273	24
273	56
278	1
278	4
278	16
278	29
278	42
278	76
282	6
282	15
282	54
282	58
282	161
282	250
360	93
360	517
366	2
381	1
381	29
381	45
381	172
381	302
384	334
384	374
371	1
371	6
371	7
371	10
409	1
409	16
409	17
409	22
409	50
409	84
423	11
423	18
423	25
423	27
423	29
423	30
423	31
423	37
423	54
423	59
423	75
423	113
423	114
423	117
423	133
423	135
423	144
423	145
423	148
423	167
423	168
425	1
425	3
425	5
425	6
425	9
425	11
425	182
425	242
414	3
414	6
414	9
414	14
414	189
433	1
433	9
433	11
433	56
433	168
429	1
429	27
429	30
429	42
432	1
432	3
432	4
448	1
449	1
474	1
474	6
474	23
474	256
434	1
434	2
434	3
434	5
434	13
434	27
434	31
434	42
434	77
434	306
434	375
434	419
434	505
434	574
450	1
450	135
385	1
385	7
385	23
385	25
385	39
385	58
385	139
385	166
385	343
497	10
497	74
497	158
497	319
499	2
499	13
499	45
499	63
499	347
534	1
534	2
534	4
534	8
534	21
565	1
565	104
570	1
570	2
570	3
570	9
570	10
570	11
