64	1
64	4
64	5
64	6
64	7
64	10
64	35
64	57
64	63
64	76
64	89
70	1
86	3
87	1
94	1
94	3
96	1
73	12
73	18
73	67
73	106
73	152
85	1
85	3
85	26
74	1
101	1
101	4
101	5
100	1
100	3
100	4
100	6
100	10
100	32
100	140
105	3
105	19
110	1
110	2
107	4
114	1
114	10
75	5
113	1
113	3
125	1
117	2
117	4
129	1
129	2
129	9
139	1
152	1
152	3
160	2
146	1
146	167
146	201
146	242
162	4
162	63
162	111
162	233
164	2
164	6
163	1
163	3
163	6
169	1
173	1
171	1
175	1
177	3
178	2
178	35
131	6
176	5
176	6
181	4
181	9
181	30
184	4
184	6
159	2
159	8
185	2
185	9
185	64
185	154
187	3
187	4
191	1
191	2
191	4
191	20
191	26
191	27
191	34
191	65
197	1
197	10
209	14
200	1
200	3
200	24
200	33
200	53
200	71
203	1
203	6
189	2
189	8
201	1
201	22
212	1
212	18
205	1
205	5
205	7
205	18
205	19
205	20
205	24
205	34
205	69
205	76
205	89
205	118
205	133
205	140
205	150
218	1
219	1
219	9
221	1
221	3
224	2
224	38
224	44
224	113
228	4
228	7
229	1
229	2
229	9
229	53
227	1
227	19
236	1
236	2
236	7
236	35
237	1
239	1
239	10
240	1
241	13
244	81
245	1
245	15
249	1
249	37
252	3
252	26
253	1
256	5
256	77
259	1
262	2
262	10
264	1
264	11
264	20
265	2
265	7
267	1
267	5
267	31
267	64
268	1
268	6
268	18
270	1
270	23
270	34
270	39
272	1
272	2
272	61
277	1
276	3
276	9
276	42
276	44
276	48
276	53
276	154
274	1
273	31
273	41
273	49
273	70
278	1
278	10
279	1
279	19
287	1
286	2
286	9
286	36
286	149
286	159
286	161
286	208
289	1
289	3
297	1
303	1
302	1
306	1
306	2
306	3
306	6
306	7
306	8
306	9
306	11
306	24
306	38
309	1
309	2
312	1
315	1
315	4
314	1
314	5
316	1
316	3
316	5
321	4
321	51
332	3
331	1
331	10
334	3
334	24
335	1
335	30
336	1
336	2
343	3
330	1
344	2
348	1
348	37
355	1
355	2
356	1
356	4
351	1
351	16
351	18
351	44
351	182
357	8
363	1
363	7
366	3
