65	1
65	2
65	9
109	4
121	66
124	2
124	3
125	1
125	4
125	10
125	14
125	94
148	1
148	2
148	32
151	1
151	94
150	1
150	3
150	6
150	8
150	65
164	125
164	137
164	172
164	189
164	267
168	1
168	10
168	11
168	19
168	100
168	142
168	307
170	231
179	1
223	7
231	2
231	17
231	34
231	45
233	2
233	3
233	13
233	16
232	13
232	27
232	42
190	2
190	6
190	13
190	60
190	94
196	6
196	18
196	293
250	20
250	33
249	3
249	18
260	14
260	50
260	76
262	1
262	3
272	2
275	2
275	5
275	44
275	55
274	1
274	4
274	15
274	25
274	32
280	73
304	3
304	5
304	17
304	19
304	21
304	22
304	35
304	38
304	40
304	44
304	45
304	50
304	55
304	62
304	74
304	79
304	98
304	116
304	121
304	129
304	138
304	140
304	143
304	158
304	173
309	1
309	3
309	47
331	1
332	5
332	53
332	64
290	6
290	7
290	19
290	32
338	1
338	2
338	3
340	2
340	3
340	172
355	38
365	2
365	3
365	4
365	7
365	19
351	1
351	3
351	31
369	3
369	5
369	11
369	15
371	2
383	2
383	3
383	10
383	19
383	123
384	2
384	3
385	1
385	11
396	1
396	23
398	4
398	43
421	1
421	2
432	1
434	1
438	2
438	3
438	19
438	20
438	28
446	1
446	3
463	1
463	6
463	86
447	2
447	18
468	1
468	6
468	30
470	4
470	13
472	1
472	2
472	4
472	8
472	13
472	15
472	24
479	1
479	8
487	10
487	86
490	1
490	15
481	2
481	4
481	20
498	8
498	16
498	30
502	12
502	16
496	6
496	11
506	1
506	2
506	13
508	1
508	5
508	6
508	165
516	2
516	14
532	1
532	3
532	4
532	9
540	1
540	9
542	2
542	4
542	16
542	29
542	74
542	354
541	2
541	3
546	1
551	10
551	13
551	17
551	27
551	37
551	46
551	92
551	95
556	1
556	6
561	25
562	1
562	8
562	10
562	12
562	15
562	50
562	178
565	6
565	60
570	1
570	5
594	1
591	1
591	6
591	9
591	11
591	43
591	131
598	4
598	13
572	1
572	2
621	1
621	2
621	11
621	65
625	1
625	2
633	2
633	13
648	2
648	41
653	1
653	102
656	1
656	2
657	1
657	2
657	17
657	21
661	11
661	91
663	1
660	4
660	12
660	23
660	33
660	244
668	1
682	1
682	2
682	38
682	52
