74	763
96	8
96	129
130	2
181	447
197	3
197	50
197	85
187	47
187	264
245	1
245	23
245	25
245	359
247	2
247	38
246	2
184	11
184	17
269	25
278	6
278	17
278	48
276	12
276	89
276	211
280	1
280	5
280	34
280	41
279	5
279	10
279	44
335	2
350	3
349	2
365	1
365	12
373	1
374	1
374	9
375	1
375	4
381	2
381	4
381	7
381	8
381	17
381	19
381	47
385	4
385	29
390	1
390	2
390	10
390	28
394	1
408	1
409	1
409	4
423	1
423	4
423	5
423	68
430	1
430	9
430	19
427	1
427	41
436	3
436	7
436	9
436	16
436	19
436	41
436	121
447	1
447	2
447	10
447	82
356	1
356	735
460	1
469	1
469	2
482	1
476	12
476	17
476	28
476	65
476	185
476	209
476	331
476	333
476	708
510	1
515	1
515	4
531	4
532	1
532	3
532	8
532	26
532	74
562	54
572	1
572	2
