214	33
220	1
220	6
230	1
230	13
230	22
233	1
233	27
227	1
235	6
235	18
242	6
242	10
242	21
241	5
241	12
252	28
252	64
254	1
254	2
255	4
255	46
256	3
256	56
256	59
256	68
256	86
256	124
256	176
256	188
256	192
256	219
256	230
256	244
256	247
256	261
263	1
263	5
264	7
264	8
264	10
267	1
268	1
268	2
270	1
270	4
269	2
269	3
269	26
274	1
274	2
279	1
279	2
277	1
281	1
281	18
281	21
275	20
275	21
283	31
283	40
283	52
282	5
287	5
287	19
287	48
272	1
272	4
272	8
272	26
294	1
294	2
295	1
295	5
296	1
296	2
299	1
299	2
306	1
306	3
315	1
315	2
316	1
316	2
318	1
318	2
318	28
320	1
320	3
322	1
322	9
322	11
328	1
328	5
332	2
332	6
334	1
334	15
339	1
339	2
341	2
341	22
346	1
346	38
336	3
336	4
336	25
336	30
345	1
345	4
335	1
335	2
321	14
321	48
357	4
357	19
368	5
368	12
368	14
368	51
369	1
369	12
369	17
369	36
369	43
385	2
385	36
362	1
362	2
388	1
388	2
393	1
393	17
396	3
396	11
399	7
399	24
403	1
403	3
405	1
405	4
404	7
404	17
404	40
408	1
413	6
412	1
412	2
412	3
415	37
415	183
428	1
428	4
433	1
433	2
432	2
432	35
432	156
446	1
446	2
458	1
458	3
456	1
456	4
456	51
452	1
452	83
418	1
418	3
427	1
427	2
476	1
476	4
471	1
471	2
465	1
487	10
495	1
495	4
495	41
483	1
501	1
501	2
521	3
521	26
525	1
525	2
525	5
525	6
534	1
534	2
516	1
516	2
540	2
540	30
546	1
546	10
547	6
547	12
552	1
552	2
552	3
552	4
555	1
555	2
567	1
567	21
564	8
564	9
573	1
573	61
573	82
573	103
573	327
573	417
581	2
581	3
570	3
570	7
582	1
582	13
604	19
604	25
604	88
609	2
609	5
610	1
610	4
610	18
618	3
618	32
622	1
622	2
632	1
632	2
634	1
634	33
627	112
640	1
640	2
