1328	5
1375	30
1377	136
1393	20
1403	1
1407	1
1368	4
1402	78
1410	13
1410	169
1448	5
1448	7
1448	12
1431	3
789	13
789	27
789	31
789	36
789	86
789	139
789	399
789	6597
789	6612
1271	115
918	1
918	6
918	22
918	67
918	122
918	212
918	228
918	242
918	256
918	616
918	619
918	628
918	663
918	771
918	3860
918	4066
918	4584
918	4766
918	4873
918	6456
835	1521
1449	412
1449	654
1545	48
1545	503
1531	8
1531	59
1517	3
1551	2
1601	17
1620	21
1620	692
1672	1
1672	2
1672	3
1463	1
1463	41
1463	72
1463	330
1463	3553
1463	5863
1658	6
1658	89
1658	1609
1711	13
1560	1
1560	2
1560	3
1560	4
1560	50
1560	52
1560	58
1560	75
1560	85
1560	86
1560	133
1560	140
1560	169
1560	197
1560	215
1560	226
1560	315
1560	400
1460	8
1460	18
1513	4
1513	38
1565	1
1772	62
1785	1
1730	1
1730	2400
1757	3
1757	713
1757	1663
1757	1860
1757	1884
1757	1936
1757	1987
1757	2058
1757	2273
1757	2299
1757	2301
1757	2313
1757	2314
1757	2355
1757	2356
1757	2357
1757	2364
1757	2370
1794	3
1810	1
1861	3
1861	4
1861	9
1861	10
1861	84
1861	89
1861	321
1861	358
1861	778
1886	448
1937	3
1776	37
1776	187
1765	535
1752	234
1752	311
1746	23
1746	43
1746	154
1746	7778
1745	1
1745	23
1745	65
1873	1
1873	10
1873	52
1873	128
1947	235
1947	519
1946	1
1996	18
2033	1
2033	5
2033	25
2033	132
1974	19
2065	1
2065	2
2065	64
2065	213
2120	55
2096	1
2014	2
1949	172
1949	2557
1949	3632
1949	3762
1949	3768
1949	4870
1949	6068
1949	7206
1949	7208
1949	7304
2016	1
1994	1
2101	1
2101	11
1948	1
2081	2061
2136	13
2197	1
2206	28
2210	18
2221	2
2304	3
2328	222
2333	799
2343	39
2161	21
2161	216
2306	1
2319	4
2319	7
2319	10
2319	50
2319	163
2129	28
2160	1
2160	7
2308	7
2308	97
2344	100
2438	15
2438	104
2354	138
2477	11
2477	215
2477	812
2477	6624
2481	22
2481	37
2481	152
2481	189
2494	19
2397	3
2468	1
2398	1
2399	2
2475	10
2475	14
2474	1
2474	2
2474	7
2474	43
2376	1
2480	1
2387	1
2387	3
2387	14
2387	140
2387	146
2387	203
2387	237
2387	273
2387	624
2387	1523
2387	3628
2387	3884
2387	4616
2513	2
2513	355
2505	1
2505	82
2521	4
2521	7
2521	9
2519	3
2566	6
2575	1
2564	43
2559	1
2574	2
2574	8
2574	23
2574	26
2574	27
2574	28
2574	59
2574	77
2574	80
2625	4
2625	9
2625	10
2625	17
2625	19
2625	33
2625	36
2625	37
2625	69
2625	94
2625	162
2625	299
2625	1599
2625	2186
2625	2359
2619	1
2619	3
2619	6
2619	11
2619	13
2619	14
2619	15
2619	16
2619	25
2619	26
2619	29
2619	35
2619	205
2619	281
2619	385
2502	4
2502	25
2502	96
2502	475
2502	2969
2507	28
2507	59
2507	87
2507	148
2618	1
2542	3
2650	2
2650	277
2690	1908
2687	338
2663	14
2663	15
2651	1268
2739	19
2732	115
2777	8
2808	1
2808	3
2760	3
2760	49
2760	51
2718	14
2718	15
2762	124
2654	32
2654	65
2654	283
2780	354
2807	1
2807	41
2807	179
2809	254
2809	1415
2853	6
2869	1
2869	68
2877	6
2877	1583
2877	6365
2875	1
2875	2
2840	2
2880	3
2887	12
2887	22
2896	1
2949	8
2911	2
2912	3
2912	68
2912	115
2902	2
2881	1
2881	2
2885	1
2885	2
2885	6
2962	18
2962	94
3046	2
3046	10
3016	1
3147	17
3020	13
3218	4
3203	59
3203	577
3241	1
3241	2
3241	4
3241	5
3252	1313
3104	1
3104	90
3207	8
3207	44
3207	3222
3105	3
3105	13
3105	15
3105	29
3002	36
3023	1
3023	12
3095	1
3095	347
3259	3
3259	14
3259	747
3315	1
3315	2
3331	136
3280	4
3365	26
3375	9
3375	10
3375	16
3396	14
3329	226
3329	333
3329	3242
3435	21
3435	6862
3430	205
3348	1
3429	28
3419	15
3334	23
3334	54
3334	489
3334	721
3334	1060
3334	7494
3355	1
3355	4
3448	23
3448	36
3438	15
3438	24
3438	67
3568	13
3479	14
3479	31
3479	39
3479	44
3479	123
3479	175
3479	199
3479	1847
3556	20
3610	8
3507	10
3534	1
3534	9
3534	17
3492	46
3492	356
3548	2
3548	24
3548	41
3657	44
3657	55
3619	333
3619	685
3619	788
3623	144
3623	171
3532	1918
3532	2023
3532	2630
3639	7
3639	16
3639	18
3639	22
3639	27
3639	61
3639	72
3639	105
3639	112
3639	838
3639	1377
3639	3717
3639	4255
3639	6372
3696	11
3731	3
3823	2
3844	31
3875	2
3875	42
3875	393
3719	2
3900	2
3913	4
3913	9
3913	36
3913	93
3913	280
3905	5
3881	4
3881	70
3830	9
3683	48
3918	3
3918	4
3918	290
3872	1
3659	13
3659	18
3659	3402
3957	9
3968	40
3986	1
3986	22
3989	5
3989	24
3989	2125
3939	255
4093	2
4093	3
4093	9
4093	13
4093	81
4089	1
4074	12
4074	16
4106	7
4132	5
4008	215
3988	2
4088	49
4088	73
4088	150
4075	1
4120	1
4151	2903
4149	1
4167	1
4133	2
4133	222
4210	3127
4185	51
4247	1
4247	15
4263	7
4205	42
4250	60
4275	1
4234	10
4234	42
4234	272
4234	278
4234	467
4168	1
4168	2
4168	10
4168	16
4198	1
4198	4
4308	1019
4308	1817
4308	1891
4308	2172
4308	3974
4308	4577
4308	5080
4323	10
4347	4
4354	363
4388	2
4388	94
4331	1021
4409	1
4409	168
4423	11
4320	2
4320	14
4320	23
4320	44
4320	353
4320	400
4320	463
4320	488
4320	770
4443	2
4443	680
4443	1016
4438	816
4438	1860
4441	1
4441	14
4391	1
4435	32
4435	869
4340	888
4339	6
4339	12
4470	1
4470	2
4475	62
4475	334
4483	1
4489	1
4498	135
4511	1
4487	14
4580	46
4580	108
4580	1977
4579	238
4602	2
4602	8
4604	11
4464	1
4464	10
4464	32
4464	36
4548	10
4549	3
4612	1
4612	28
4670	26
4690	3
4668	1
4668	43
4644	10
4644	11
4644	51
4644	147
4657	1
4657	3
4657	4
4657	5
4657	19
4657	20
4657	27
4657	186
4736	1
4736	21
4730	1
4730	5
4730	11
4730	1671
4732	4
4732	78
4635	3538
4715	333
4654	1
4654	4
4654	14
4654	23
4654	2111
4654	2113
4684	2
4684	5
4686	1
4686	2
4686	3
4645	1
4645	2
4645	176
4647	2
4647	7
4751	37
4751	128
4751	245
4777	3
4757	2
4757	4
4757	62
4800	1
4800	29
4800	215
4754	3
4815	2
4815	7
4815	313
4815	637
4815	2092
4861	15
4869	1
4925	1
4844	7
4844	177
4844	319
4844	332
4844	7479
4931	11
4839	5
4941	9
4941	10
4939	3
4908	1
4977	11
4978	1
4978	87
5006	1
5006	4
5032	8
5032	29
4983	4
4983	9
5051	1
5030	1
5070	59
5045	6
5045	8
5022	5
5022	8
5022	82
5022	124
5022	162
5022	344
5022	447
5022	647
5022	966
5022	3863
4954	5
5014	5
5078	1
5078	3
5078	4
5078	5
5078	8
5078	13
5078	17
5078	20
5078	24
5078	34
5078	36
5078	37
5078	55
5078	6588
5015	6
5015	91
5015	712
4957	40
5192	1
5184	1
5195	4
5195	6
5197	3
5197	554
5197	5381
5203	30
5143	3
5143	9
5143	7975
5188	12
5188	77
5199	1
5260	1
5280	3
5280	20
5280	142
5242	3
5242	15
5242	18
5242	33
5132	369
5132	632
5079	5
5079	7
5167	8
5167	13
5081	85
5081	96
5081	98
5081	207
5363	20
5370	1
5370	2
5370	7
5370	23
5370	30
5370	2471
5384	1
5384	2
5384	12
5384	48
5384	588
5322	1400
5391	2
5394	1
5394	16
5426	1
5426	243
5458	12
5455	1
5452	93
5418	9
5335	154
5335	2300
5335	2607
5333	6
5449	8
5449	27
5449	98
5393	1
5393	2
5461	1
5503	1
5548	1
5548	5
5548	141
5548	305
5548	658
5548	2221
5548	2238
5548	2322
5548	2435
5548	2652
5548	2849
5548	2927
5548	3357
5548	3519
5548	3731
5548	6866
5548	6948
5548	7070
5548	7072
5527	67
5527	115
5527	200
5527	345
5517	131
5517	384
5518	88
5518	218
5518	283
5518	500
5518	4231
5518	4541
5555	1
5555	71
5581	3
5581	5
5581	34
5581	67
5564	1
5564	10
5564	36
5521	14
5494	3
5494	5
5494	8
5494	25
5494	29
5494	57
5494	114
5494	206
5494	5466
5516	1128
5579	9
5519	8
5519	11
5519	14
5519	21
5519	99
5519	110
5519	122
5519	135
5519	252
5519	6161
5464	7
5464	21
5464	31
5604	3
5604	5
5605	1
5617	69
5617	1610
5617	1682
5683	942
5683	5718
5648	1
5690	1
5680	296
5680	364
5680	2198
5680	4507
5706	310
5706	5197
5706	5201
5711	1
5711	5410
5709	1
5709	2
5709	3
5709	7
5709	10
5709	11
5709	18
5709	19
5709	25
5709	31
5709	37
5721	1
5721	33
5721	36
5721	37
5721	38
5596	1
5656	2
5656	619
5696	13
5661	1
5661	4
5661	7
5661	8
5661	9
5661	28
5661	36
5661	98
5661	1504
5756	46
5756	208
5756	354
5756	442
5732	3
5824	2
5794	5
5794	7
5794	17
5794	26
5794	304
5794	538
5794	5510
5771	89
5748	3
5748	4
5918	52
5828	54
5828	70
5828	1425
5883	4
5883	7
5883	9
5883	26
5883	122
5883	133
5883	154
5883	178
5873	6
5873	10
5873	19
5871	7
5841	1
5907	1
5810	56
5810	500
5810	689
5810	756
5810	1204
5810	1528
5810	2085
5810	2129
5810	3056
5810	4677
5810	4856
5823	13
5939	37
5998	6
5998	129
5959	609
5971	1
5995	1
5995	7
6031	3
5962	5
5944	1
5944	7
5944	38
5944	519
5944	575
5944	879
5944	4347
5944	6337
6026	1
6026	2
6026	6
6026	7
6026	9
6026	16
6026	890
6026	6441
6038	3
6118	4
6118	5
5932	10
5932	43
6099	30
6033	1
5970	1328
5970	4015
6134	22
6134	50
6134	57
6136	8
6136	10
6160	16
6178	1
6278	22
6278	87
6278	150
6278	483
6250	146
6250	360
6199	1
6288	1
6220	307
6152	1
6223	2
6215	5
6215	7
6215	9
6215	158
6215	4613
6127	1
6127	2
6127	6
6127	8
6127	11
6127	17
6268	1
6268	34
6200	1
6200	2
6200	3
6200	17
6200	18
6200	22
6200	390
6517	73
6517	91
6517	230
6517	1459
6505	1
6539	6
6539	242
6453	1
6453	1034
6315	8
6315	13
6315	35
6315	199
6315	205
6315	373
6315	492
6315	806
6315	1243
6315	1730
6315	1935
6315	2329
6315	3037
6315	3130
6315	3811
6315	4121
6315	4187
6315	4340
6552	1
6316	224
6376	8
6376	251
6376	4310
6405	2
6501	124
6501	377
6402	1
6402	2
6402	6
6402	15
6402	20
6402	24
6402	73
6402	227
6402	644
6402	795
6402	1068
6561	11
6485	8
6564	1
6491	1
6491	43
6491	184
6566	5
6566	9
6566	132
6566	3692
6566	5144
6566	6002
6600	9
6652	5
6672	32
6667	3
6667	4
6772	1
6740	20
6754	4
6741	8
6645	22
6663	5
6663	45
6727	3
6653	15
6653	51
6653	52
6599	9
6599	122
6599	307
6599	325
6599	425
6599	561
6599	6517
6599	6963
6776	2
6776	10
6776	202
6787	25
6838	1
6879	1
6903	25
6821	1
6969	194
6969	199
6969	207
6969	334
6969	1264
6969	2956
6969	4496
6969	5021
6969	6116
6969	7658
6871	6789
6871	7247
6871	7349
6871	7561
6871	7666
6840	6
6898	1532
6982	2
7000	27
6996	75
6996	171
6996	186
6996	232
6996	523
6996	1287
6996	3241
7034	3
7021	2
7021	3
6935	1
7106	9
7106	19
7069	4
7069	13
7069	1211
7130	8
7120	1060
7274	600
7274	5418
7163	1
7281	22
7387	2
7387	709
7386	1
7386	14
7386	162
7372	6
7372	183
7372	849
7113	4
7113	7
7113	42
7113	49
7113	130
7113	191
7113	486
7113	5486
7309	3
7309	4
7309	9
7309	11
7309	12
7309	13
7309	24
7309	56
7309	185
7309	203
7037	3
7330	1
7330	2
7330	9
7118	26
7118	759
7413	16
7426	341
7426	1730
7431	16
7431	42
7431	65
7431	1299
7431	3557
7431	4931
7465	3
7464	1
7486	1
7486	9
7488	49
7487	2
7503	2
7570	4
7570	28
7603	42
7602	20
7601	8
7405	4
7405	18
7547	13
7547	37
7713	5
7713	12
7713	153
7713	479
7695	10
7695	12
7695	126
7695	242
7695	340
7695	624
7733	4
7745	74
7745	6367
7751	60
7751	6804
7752	1267
7752	2059
7752	2086
