5016	13
5016	49
5016	64
5016	90
5275	3
5332	2
5402	2
5362	430
5395	6
5395	21
5395	245
5395	506
5395	531
5395	584
5395	853
5395	945
5395	1775
5395	6315
5406	988
5406	2201
5406	2366
5785	1
4702	1
4702	2
4702	3
4702	4
4702	6
4702	8
4702	24
4702	51
4702	60
4702	324
5120	720
5120	2594
5120	3766
5120	4189
4661	3
4661	4
4661	16
4661	19
3542	32
3542	48
3542	56
3542	59
3542	71
3542	74
1461	2
1461	27
1461	63
5569	115
5569	133
5584	86
5584	318
5854	10
5854	21
5854	33
5854	46
5854	55
5854	59
5924	1
5924	6
5958	1
6052	1
6070	56
6082	7
6053	5
6163	10
6163	11
6161	1
6178	1
6178	2
6231	3
6231	25
6231	132
6231	153
6231	265
6231	285
6231	826
6231	985
6231	1020
6231	1450
6231	1590
6250	1
6269	1
6356	1
6164	55
6164	76
6164	107
6164	184
6164	232
6164	401
6164	499
6164	522
6164	766
6164	836
6164	987
6366	78
6366	284
6366	497
6385	4
6385	16
6385	63
6385	128
6379	2
6379	10
6379	11
6359	1
6378	10
6378	226
6378	300
6378	952
6475	51
6475	85
6475	101
6475	260
6494	10
6525	1
6525	2
6493	4
6656	4
6663	1
6373	3
6373	17
6373	21
6373	193
6373	209
6369	1
6369	2
6369	6
6369	10
6369	17
6752	6147
6856	98
6856	1030
6858	1
6858	3
6871	55
6871	70
6871	251
6921	2
6921	4
6921	12
6955	45
6965	1
7040	1
7040	2
7040	7
6981	1
6981	7
6981	10
7084	10
7084	19
7004	1
7004	4
7004	11
6901	2
6901	157
6902	1
6902	4
6902	154
6902	306
7190	1
7190	6
7190	138
7190	604
7062	1
7062	5
7062	6
7062	9
7062	12
7278	44
7191	2
7191	265
7191	967
7191	2101
7289	1
7289	29
7289	78
7289	121
7289	124
7289	133
7289	415
7289	719
7478	1
7482	1
7482	25
7562	1
7562	66
7562	75
7562	78
7562	82
7562	96
7562	105
7562	157
7603	1
7638	1
7638	4
7688	1
7706	42
7706	170
7706	813
7686	1
7820	1
7820	3
7820	12
7820	24
7795	1
7795	11
7795	138
7795	400
7795	924
7795	1794
7931	1
7931	6
7842	1
7842	6
7842	7
7842	22
7842	34
7842	66
8013	1
8013	2
8013	71
7650	1
8375	7
8375	37
8375	215
8375	275
8375	434
8375	721
8124	2
8040	1
8040	2
8040	8
8040	11
8040	14
8040	19
8766	26
8759	4
8808	5526
8880	72
8674	3
8674	11
8674	12
8674	14
8674	28
8674	29
8665	3
8665	24
8665	88
8665	662
8665	1840
8665	2201
8887	1
8887	2
9030	1
9030	93
9030	314
9030	461
8992	98
8992	101
8889	1
8889	2
9046	4
9046	6
8178	1150
8178	1213
9068	116
9074	1
9074	57
9067	1
9067	4
9092	36
9092	50
9092	87
9092	455
9051	732
9479	67
9742	1
9742	30
10026	17
10026	86
10026	470
10026	539
10026	1171
10026	1387
10026	1525
10026	1618
10026	1622
10026	1680
10026	1681
12661	45
11598	2
14080	4
14248	1
14678	168
14678	343
14678	450
14678	459
14678	813
14678	1031
14678	1169
14678	1340
14678	1404
14678	1451
14678	1614
