13	267
109	59
102	1
74	20
125	1
157	2
157	7
191	1
219	41
224	2
216	38
234	2
212	2
212	13
212	236
236	5
236	116
236	132
256	1
256	4
269	1
269	41
269	46
269	154
269	187
269	218
269	221
266	1
214	2
56	1
284	1
284	100
295	1
300	1
310	1
313	1
315	1
316	4
311	1
311	6
320	2
314	1
306	1
329	1
329	2
337	7
312	2
312	6
312	7
340	1
340	7
340	8
340	50
339	1
353	1
353	2
357	1
359	4
365	18
363	2
383	2
385	2
388	46
386	1
386	24
394	1
400	1
400	93
400	116
409	1
427	7
427	34
427	50
427	55
427	61
427	69
427	72
427	79
427	91
427	133
427	159
427	160
427	173
427	175
427	185
427	195
427	202
427	204
427	205
427	236
427	237
427	238
427	246
427	262
427	292
427	303
427	331
427	340
427	351
427	353
427	373
427	377
427	383
427	385
427	388
427	391
427	395
427	396
427	407
427	408
427	411
427	413
427	423
427	430
427	432
427	437
427	441
427	446
427	448
427	450
427	458
427	475
427	479
427	482
427	488
427	492
427	502
427	503
427	506
404	6
423	1
423	30
408	2
415	3
415	5
415	6
415	45
415	77
415	127
403	1
403	3
403	6
403	8
403	12
403	16
431	8
