23	348
38	18
48	16
83	8
83	12
83	42
83	50
83	71
163	33
199	1
199	3
199	6
199	24
200	4
200	8
200	17
200	31
188	1
188	2
188	4
188	12
213	4
107	87
204	6
204	47
204	166
198	6
198	25
198	103
222	1
222	2
50	11
246	1
246	2
246	13
246	34
238	1
238	3
238	8
238	26
238	33
238	56
143	1
143	6
143	14
143	19
143	25
143	95
247	2
247	8
244	1
244	2
244	5
244	6
244	12
244	14
244	94
244	157
244	401
250	9
250	13
250	48
250	135
250	280
254	3
254	27
254	85
254	90
253	30
253	72
253	103
253	104
261	1
261	3
261	47
288	1
288	216
298	32
298	36
276	25
276	43
276	48
276	59
276	61
276	84
276	290
276	321
301	1
301	4
307	17
311	1
311	24
316	9
316	28
329	1
328	5
320	1
340	2
340	16
353	3
353	7
354	1
354	2
354	3
354	5
354	6
354	7
354	21
354	30
354	38
377	1
377	16
381	1
381	3
381	6
381	16
381	18
381	40
381	90
384	4
384	5
384	7
384	8
384	24
384	47
384	95
384	271
384	315
411	1
411	3
411	4
411	5
411	22
411	29
411	118
423	1
423	2
424	1
424	5
427	1
427	17
427	19
427	108
427	201
434	1
445	1
445	55
448	1
448	23
461	1
461	10
461	17
460	1
485	1
490	1
490	3
490	10
490	11
491	5
492	3
498	1
500	19
502	1
502	2
502	11
502	73
502	100
502	116
502	144
507	1
507	111
519	1
519	7
537	4
537	13
523	3
523	4
523	8
523	17
523	33
523	38
523	44
523	74
556	2
556	17
582	1
582	97
597	2
597	12
597	277
617	9
617	14
617	20
581	6
581	57
581	76
599	3
599	4
599	5
599	6
599	30
599	57
599	60
606	1
606	15
605	1
605	7
605	13
605	15
605	19
594	1
594	10
594	13
594	101
655	1
662	1
662	2
665	1
665	2
665	4
683	1
683	2
683	4
683	8
683	315
575	97
699	5
699	12
701	1
701	11
690	1
690	3
690	4
705	1
705	11
712	4
712	5
712	6
712	7
712	13
697	1
697	6
723	8
723	149
723	175
716	1
716	16
743	1
747	1
747	2
754	1
754	2
754	4
754	6
754	9
791	16
791	19
791	90
791	109
791	123
792	11
792	16
798	1
798	4
798	9
798	23
805	1
847	1
863	1
863	15
864	1
864	11
864	106
870	1
870	8
880	3
880	7
880	26
866	8
887	5
887	21
887	33
885	1
885	4
885	7
885	12
885	13
885	21
885	22
885	23
885	30
885	33
885	41
885	48
885	49
885	70
885	103
885	180
885	198
885	204
885	263
889	4
889	8
889	10
889	257
883	1
883	2
883	3
883	4
883	5
883	6
883	10
883	11
883	20
883	50
883	136
883	203
883	308
898	2
906	2
906	15
931	1
931	40
931	60
919	3
919	11
925	6
925	15
925	26
925	46
925	54
925	72
925	86
925	120
925	252
937	1
937	5
938	1
938	2
953	1
956	1
956	12
958	1
958	2
