23	2
23	42
23	95
44	4
44	6
44	14
44	24
44	34
44	35
44	38
44	108
58	1
68	9
64	2
64	4
64	11
64	14
64	19
64	25
64	26
64	27
64	38
64	49
64	91
64	127
64	318
77	3
77	12
94	1
94	3
94	49
96	1
86	1
86	4
86	6
86	8
86	9
86	10
86	11
86	17
86	26
86	32
110	2
110	16
111	1
111	13
120	1
141	1
141	10
138	1
138	10
142	2
142	17
142	29
142	41
142	314
121	1
121	2
121	4
121	12
121	21
121	56
137	1
137	2
137	9
169	2
169	7
169	18
177	1
177	6
148	1
148	2
189	1
189	2
186	1
201	1
201	15
201	48
226	1
226	32
232	1
232	5
232	13
232	19
243	1
253	1
253	4
257	1
257	6
257	30
252	1
252	3
252	4
252	5
277	2
277	5
277	34
287	4
266	1
266	3
266	4
266	8
266	12
266	20
280	1
296	1
296	2
296	4
296	9
327	1
327	2
327	3
327	4
330	1
330	2
330	9
330	13
330	106
330	110
341	6
341	67
269	2
342	2
342	4
342	18
350	1
350	4
350	8
352	1
352	3
359	1
359	9
348	1
348	21
363	1
353	2
353	3
373	4
373	5
377	5
377	9
346	1
346	4
346	14
388	3
375	1
375	2
403	1
401	1
401	7
396	3
405	3
405	13
405	17
405	66
397	2
362	4
407	1
407	2
415	1
415	5
415	20
415	28
415	48
415	50
415	100
424	15
424	39
424	45
424	48
427	1
427	7
427	8
427	165
430	2
430	12
420	4
420	5
442	5
442	25
442	274
429	1
429	5
429	6
429	8
429	20
429	39
429	55
454	1
454	2
454	3
454	12
454	20
473	1
473	14
483	1
483	4
492	2
494	2
496	2
496	3
496	7
496	8
496	11
476	1
476	2
497	2
497	5
497	8
497	11
497	30
497	73
497	82
497	184
499	1
413	1
413	3
413	6
413	8
504	1
505	1
505	4
505	18
512	7
512	10
509	24
509	30
509	33
509	122
509	168
509	203
513	2
513	3
517	1
510	3
510	5
545	1
545	3
527	1
527	2
527	5
527	63
561	7
561	17
519	1
519	2
568	1
568	6
568	10
567	1
567	3
567	19
593	3
593	4
608	2
608	29
605	1
605	111
523	3
523	4
523	18
606	8
606	17
606	19
606	20
606	33
606	81
617	4
617	13
617	25
620	1
627	1
622	19
622	224
629	4
629	16
629	17
611	1
611	4
652	24
652	66
652	284
656	1
656	4
681	1
681	2
681	7
712	1
712	2
736	1
736	4
759	1
758	2
758	14
758	15
758	25
763	1
763	5
763	174
798	1
798	2
805	287
742	16
813	11
813	13
813	27
815	1
815	2
820	1
820	2
820	13
820	51
820	88
820	114
820	124
830	14
830	39
830	93
830	104
848	1
848	22
848	261
858	1
858	9
885	5
885	9
885	11
885	34
885	50
885	85
903	8
909	26
909	27
904	6
904	33
913	2
913	3
913	4
913	8
913	13
913	25
937	1
937	32
929	4
929	5
929	41
929	61
929	73
929	103
929	115
929	119
951	11
951	27
938	12
938	27
956	7
956	12
905	1
905	4
905	10
920	1
920	5
920	6
920	8
920	24
920	25
920	28
920	38
920	43
920	226
920	265
920	324
851	2
851	4
851	6
851	7
851	9
851	11
851	12
851	19
851	31
851	241
851	247
851	248
960	2
960	3
965	3
965	5
965	6
965	13
970	1
970	18
974	6
974	11
974	54
984	2
1000	1
1000	2
1024	1
1024	5
1023	1
1023	21
