86	5
86	8
86	20
86	24
86	25
86	46
86	50
86	182
86	627
105	2
105	3
105	5
105	41
105	71
128	12
128	62
128	67
128	81
128	414
137	1
137	2
137	3
137	4
137	6
137	9
137	14
137	16
137	40
137	45
137	107
137	109
137	136
137	164
137	180
137	204
137	249
137	562
141	1
149	1
150	7
158	2
152	2
156	4
156	19
156	34
164	8
164	38
164	49
164	50
164	71
164	74
164	85
164	90
164	105
164	125
164	203
164	355
164	361
164	398
164	409
164	465
164	476
164	479
164	520
164	538
164	626
165	1
165	5
170	1
170	9
170	42
170	116
195	1
188	10
188	32
188	206
188	261
203	1
203	3
203	131
203	225
203	480
146	2
146	3
146	4
146	17
202	34
202	72
202	238
216	1
218	1
218	45
218	56
219	14
219	27
219	35
219	70
226	7
226	8
227	1
227	18
238	1
241	33
241	349
244	3
244	40
245	1
245	4
245	11
245	100
245	173
245	218
245	585
245	609
245	641
245	821
245	827
245	901
239	1
239	42
239	61
239	117
239	130
239	155
239	159
239	264
239	307
239	349
239	429
239	439
248	1
248	3
258	2
258	4
258	13
258	14
258	28
280	1
280	94
280	126
280	135
280	162
280	224
280	284
280	328
280	334
280	377
280	430
280	466
275	1
264	1
264	7
266	2
266	33
266	35
266	72
266	363
274	1
293	1
308	1
333	3
333	5
333	6
333	50
334	2
335	1
335	257
342	6
330	1
330	6
330	46
330	654
345	13
345	29
345	517
353	3
358	1
358	23
367	1
367	2
367	3
374	9
376	1
376	2
370	1
385	1
385	17
385	30
385	31
385	863
389	1
386	2
393	1
393	3
411	1
411	4
412	17
412	61
427	3
420	1
420	2
420	10
420	11
420	17
420	19
420	27
420	225
442	1
442	22
442	31
467	1
467	154
457	43
457	132
459	6
459	88
473	1
473	4
469	2
469	46
465	3
465	5
465	7
465	9
465	10
465	12
465	13
465	32
487	6
487	8
487	10
487	15
487	23
487	26
487	28
487	32
487	53
487	73
487	117
487	334
487	571
487	572
486	1
486	16
494	1
485	1
485	2
485	3
485	6
485	7
485	8
485	9
485	11
485	14
485	18
485	25
485	54
485	82
485	83
482	2
520	10
520	12
520	13
520	48
520	56
545	1
545	77
545	414
521	8
521	17
521	372
571	3
571	309
560	29
560	62
566	2
569	5
569	12
576	28
575	1
575	2
594	1
595	1
595	4
613	1
613	68
613	69
640	5
640	11
656	1
698	2
698	3
691	1
691	2
691	3
691	13
699	2
708	2
708	4
708	12
708	20
708	21
708	27
708	38
708	53
708	102
708	156
708	168
708	226
708	264
709	1
713	2
713	3
713	106
647	2
647	33
733	1
721	1
724	2
737	1
718	1
750	1
742	1
742	3
748	2
748	6
748	22
748	59
748	63
748	94
748	117
748	200
748	335
754	1
754	7
777	278
787	1
787	31
793	3
797	1
797	4
797	5
797	8
804	1
819	1
888	1
888	3
924	19
929	1
929	3
929	130
950	1
950	54
947	132
