26	3
37	7
46	2
46	4
13	1
13	2
66	1
83	1
83	2
100	3
100	258
102	2
96	1
96	2
109	1
109	6
109	7
109	9
109	32
109	47
109	168
50	5
50	25
50	31
50	34
50	59
50	137
50	195
134	1
134	25
134	33
134	47
134	153
134	260
121	1
114	22
114	68
114	218
122	1
122	5
122	50
123	1
123	2
119	1
128	2
128	4
101	1
101	5
101	13
101	35
101	79
151	13
151	19
184	1
192	3
192	8
192	44
196	15
186	1
186	3
186	8
198	1
198	2
198	10
198	14
198	21
198	22
198	24
198	29
198	35
198	40
198	50
198	53
198	54
198	59
215	1
215	8
215	25
217	5
213	1
213	2
213	10
213	14
213	65
189	1
189	2
188	3
188	5
188	8
237	1
237	2
233	1
233	6
233	153
229	1
229	82
179	1
179	21
240	1
240	18
238	6
238	10
238	42
238	49
238	142
238	176
177	2
177	28
177	111
177	114
246	7
246	10
246	11
246	177
271	3
271	55
277	4
278	1
278	2
278	3
291	1
291	21
290	1
295	2
295	200
317	5
317	8
304	1
304	10
321	28
335	4
