576458	1
576458	2
576458	331
576458	826
576458	833
576458	904
576458	990
576458	4690
576601	1
576646	1
576646	2
576646	28
576646	122
576646	158
576646	1432
576646	4856
576646	4863
576719	1
576719	3494
576825	3
576825	145
576825	360
576825	419
576825	950
576825	4911
577117	6
577117	3668
577117	4412
577117	4416
577350	1
577350	3540
577682	4
577682	7
577682	9
577682	13
577682	15
577682	45
577682	49
577682	52
577682	56
577682	66
577682	68
577682	73
577682	85
577682	92
577682	127
577682	132
577682	136
577682	172
577682	199
577682	202
577682	245
577682	259
577682	261
577682	266
577682	271
577682	303
577682	323
577682	330
577682	353
577682	372
577682	383
577682	413
577682	419
577682	465
577682	488
577682	489
577682	501
577682	521
577682	613
577682	618
577682	635
577682	642
577682	730
577682	738
577682	739
577682	740
577682	778
577682	808
577682	827
577682	828
577682	851
577682	901
577682	903
577682	938
577682	940
577682	1160
577682	1176
577682	1263
577682	1306
577682	1386
577682	1528
577682	3426
577682	3568
577682	3619
577682	3628
577682	3894
577682	3938
577682	4020
577682	4962
577682	4974
577682	4977
577682	4980
577682	4998
577682	5000
577682	5041
577682	5066
577682	5068
577682	5114
577682	5233
577885	5
577885	5212
578098	1
578116	7
578116	5212
578167	5
578167	827
578523	9
578523	10
578523	12
578523	245
578608	3
578608	7
578608	11
578608	14
578608	20
578608	24
578608	34
578608	38
578608	70
578608	3884
578661	1
578661	2
578661	3
578661	5
578661	3849
578661	4859
578661	4868
578661	4877
578661	4880
578661	4882
578661	4886
578661	4887
578815	1
578815	10
578815	2527
578815	2538
578815	2546
578817	1
578817	2
578817	8
578817	3861
578970	2
578992	6
579205	1
579205	425
579205	4323
579205	4855
579205	4882
579252	1
579375	1
579375	3437
576516	16
576516	198
576580	4
576580	21
576954	11
576954	18
576954	11
576954	18
577128	104
577128	113
577128	125
577128	1130
577128	1940
577128	104
577128	113
577128	125
577128	1130
577128	1940
577128	104
577128	113
577128	125
577128	1130
577128	1940
577128	104
577128	113
577128	125
577128	1130
577128	1940
577128	104
577128	113
577128	125
577128	1130
577128	1940
577220	35
577220	745
577251	3
577251	15
577251	39
577251	82
577251	321
577508	36
577508	345
577508	942
577508	1182
577508	36
577508	345
577508	942
577508	1182
577508	36
577508	345
577508	942
577508	1182
577508	36
577508	345
577508	942
577508	1182
577883	12
577883	15
577935	257
578035	2
578035	5
578035	8
578035	9
578035	16
578035	39
578035	2
578035	5
578035	8
578035	9
578035	16
578035	39
578035	2
578035	5
578035	8
578035	9
578035	16
578035	39
578035	2
578035	5
578035	8
578035	9
578035	16
578035	39
578035	2
578035	5
578035	8
578035	9
578035	16
578035	39
578035	2
578035	5
578035	8
578035	9
578035	16
578035	39
578036	1
578036	5
578036	8
578036	82
578036	988
578036	1
578036	5
578036	8
578036	82
578036	988
578036	1
578036	5
578036	8
578036	82
578036	988
578036	1
578036	5
578036	8
578036	82
578036	988
578036	1
578036	5
578036	8
578036	82
578036	988
578107	1
578107	95
578108	1
578108	6
578108	1
578108	6
578132	4
578132	162
578132	209
578132	232
578132	4
578132	162
578132	209
578132	232
578132	4
578132	162
578132	209
578132	232
578132	4
578132	162
578132	209
578132	232
578143	2
578143	107
578143	407
578143	2
578143	107
578143	407
578143	2
578143	107
578143	407
578416	3
578416	18
578416	135
578416	317
578417	2
578417	138
578461	1
578461	25
578461	231
578461	694
578461	1
578461	25
578461	231
578461	694
578461	1
578461	25
578461	231
578461	694
578461	1
578461	25
578461	231
578461	694
578504	2
578504	116
578504	2
578504	116
578522	9
578553	1
578553	16
578553	327
578553	1
578553	16
578553	327
578553	1
578553	16
578553	327
578628	24
578628	27
578628	151
578628	485
578635	2
578635	79
578635	2
578635	79
579121	1
579121	2
579121	6
579121	8
579121	1
579121	2
579121	6
579121	8
579121	1
579121	2
579121	6
579121	8
579121	1
579121	2
579121	6
579121	8
576520	1
576520	5
576778	1
576778	313
576861	10
576861	14
576861	3407
576914	1
577550	2
577550	5
577550	5545
578211	1
578211	2
578211	3
578211	50
578211	245
578211	258
578211	3346
578211	4362
578244	6
578244	68
578244	119
578244	897
578244	965
578244	1081
578650	1
578706	1
578706	4
578892	1
578922	1
578922	4
578926	2
579355	9
579355	14
579355	31
579355	400
579355	888
579559	1
579559	3
577466	6
577466	33
577466	6
577466	33
576373	1
576373	2
576373	3
576373	11
576407	3
576782	2
576782	18
576782	20
576782	24
576788	4
576830	2
576948	2
576948	7
576948	13
576948	20
576948	37
576948	42
576948	85
576948	98
576948	129
576948	172
576948	243
576948	244
576948	297
576948	300
576948	316
576948	331
576948	337
576948	341
576948	356
576948	416
576948	417
576948	461
576948	569
576948	797
576948	995
576948	1101
576948	1514
576948	3938
577374	1
577374	24
577544	2
577544	3
577544	5
577544	6
577544	8
577544	9
577544	10
577544	14
577544	23
577544	24
577544	25
577544	26
577544	27
577544	28
577544	38
577544	39
577544	42
577544	59
577544	60
577544	63
577544	66
577544	68
577544	69
577544	70
577544	71
577544	75
577544	77
577544	78
577544	86
577544	90
577544	100
577544	122
577544	125
577544	126
577544	195
577544	228
577544	299
577544	924
577544	934
577544	941
577544	3257
577544	3345
577544	3376
577544	3387
577544	3396
577544	3402
577544	3437
577544	3439
577544	3467
577544	3525
577544	3540
577544	3572
577544	3577
577544	3682
577544	3712
577544	3720
577544	3752
577544	3756
577544	3783
577544	3816
577544	3847
577544	3972
577544	4004
577544	4011
577544	4051
577544	4163
577544	4177
577544	4187
577544	4281
577544	4323
577544	4332
577544	4362
577544	4373
577544	4381
577544	4384
577544	4407
577544	4412
577544	4414
577544	4416
577544	4418
577544	4420
577544	4432
577544	4671
577544	4690
577544	4696
577544	4735
577544	4752
577544	4788
577544	4817
577544	4832
577544	4852
577544	4855
577544	4856
577544	4859
577544	4863
577544	4868
577544	4873
577544	4877
577544	4879
577544	4880
577544	4882
