198	24
198	33
198	353
594	1
594	2
594	10
594	105
199	1
199	15
199	28
199	36
353	24
353	25
870	1
870	14
354	1
354	2
354	3
354	4
354	6
354	10
354	70
354	105
354	326
597	3
597	4
597	5
599	5
599	10
599	16
599	41
599	48
599	90
599	228
754	2
754	3
754	4
754	5
754	7
238	1
238	6
238	11
238	13
238	18
238	35
519	1
519	4
919	1
919	7
880	2
880	3
880	14
485	3
244	1
244	2
244	3
244	5
244	6
244	13
244	53
244	84
244	212
883	1
883	2
883	4
883	9
883	12
883	15
883	16
883	19
883	20
883	100
883	124
883	151
883	336
246	1
246	2
246	6
246	8
247	1
247	5
885	1
885	3
885	5
885	6
885	7
885	8
885	9
885	10
885	13
885	15
885	20
885	23
885	33
885	35
885	40
885	86
885	109
885	113
885	119
523	5
523	6
523	19
523	31
523	62
523	87
523	133
523	216
887	3
887	14
887	17
889	3
889	4
889	7
889	104
925	19
925	20
925	27
925	30
925	61
925	67
925	70
925	101
925	140
805	1
23	208
490	1
490	2
490	10
490	12
491	5
250	15
250	19
250	48
250	195
250	252
492	2
253	1
253	29
253	211
253	285
254	1
254	12
254	56
254	149
377	1
377	4
498	1
411	1
411	2
411	8
411	15
411	19
411	42
411	147
655	4
898	3
931	1
931	55
931	64
537	5
537	7
937	1
937	4
938	1
938	4
38	218
381	1
381	3
381	13
381	23
381	31
381	42
381	216
261	1
261	2
261	8
384	4
384	7
384	9
384	18
384	27
384	34
384	44
384	201
384	370
143	11
143	13
143	18
143	20
143	26
143	39
662	1
662	2
301	2
301	3
423	3
423	12
665	1
665	2
665	6
424	1
424	2
701	2
701	3
427	1
427	34
427	56
427	70
427	182
307	2
705	3
705	4
48	274
791	65
791	81
791	82
791	116
791	148
792	15
792	27
276	33
276	38
276	45
276	103
276	136
276	242
276	381
276	385
311	1
311	2
434	1
556	1
556	2
798	2
798	4
798	5
798	10
953	1
316	1
316	44
712	2
712	3
712	7
712	9
712	16
956	1
956	8
50	2
716	1
716	4
958	1
958	4
163	18
320	1
683	1
683	2
683	5
683	6
683	134
200	3
200	14
200	15
200	19
288	3
288	11
445	10
445	12
204	32
204	54
204	356
448	1
448	2
723	113
723	154
723	170
328	4
329	3
605	1
605	3
605	4
605	6
605	8
847	1
606	1
606	2
690	2
690	3
690	7
298	18
298	21
575	118
213	1
697	2
697	3
699	11
699	13
617	2
617	7
617	19
460	2
581	2
581	60
581	318
340	2
340	7
461	1
461	3
461	5
582	1
582	47
188	1
188	4
188	46
188	48
222	1
222	2
500	23
863	1
863	5
743	2
864	1
864	6
864	82
502	1
502	5
502	10
502	46
502	83
502	170
502	194
107	88
866	3
747	1
747	2
83	4
83	7
83	8
83	11
83	13
507	1
507	5
906	5
906	9
