89	2
89	5
46	1
46	4
192	5
192	11
192	77
271	1
271	12
271	14
271	22
271	36
273	1
273	2
273	4
273	6
273	7
273	8
273	11
273	18
197	37
230	1
230	4
230	5
230	11
198	1
231	1
231	4
231	5
231	9
231	122
275	1
275	6
275	8
275	12
275	18
275	492
199	1
199	3
199	12
232	1
232	2
232	3
232	4
232	84
474	1
474	2
474	9
474	96
156	7
156	9
156	12
156	115
233	1
233	2
233	20
233	22
277	2
277	8
277	14
277	56
277	63
277	145
277	191
277	192
310	3
310	178
311	1
311	231
278	1
278	4
278	19
278	124
278	283
278	389
432	2
432	3
432	4
235	11
235	12
279	1
279	11
279	14
279	56
279	80
279	484
312	3
312	118
433	1
433	5
433	39
433	97
433	489
434	1
434	2
434	3
434	5
434	10
434	12
434	13
434	86
434	168
434	184
434	322
434	416
434	472
434	607
90	10
90	28
90	58
238	4
239	4
92	8
92	14
280	1
280	4
280	6
280	8
280	13
280	287
282	5
282	62
282	68
282	89
282	130
282	199
360	50
360	442
121	1
366	1
565	1
565	51
247	1
247	7
203	2
203	5
203	14
203	17
203	18
203	36
203	59
203	118
203	220
203	572
127	74
127	203
249	4
448	1
328	1
328	2
449	3
409	8
409	13
409	14
409	28
409	68
409	358
24	1
24	3
24	12
24	30
24	102
68	3
68	20
68	55
68	249
69	4
290	1
290	4
290	9
173	1
173	3
173	30
173	39
173	41
173	60
173	100
371	1
371	3
371	4
371	5
251	96
251	97
251	219
251	394
295	197
570	1
570	2
570	4
570	5
570	12
570	13
131	3
252	1
252	50
252	72
252	100
252	129
252	223
450	8
450	53
330	3
297	11
297	12
177	1
497	3
497	162
497	167
497	302
499	3
499	14
499	56
499	80
499	444
258	7
258	10
258	20
258	22
258	34
258	42
258	45
258	79
258	505
534	1
534	3
534	6
534	16
534	31
414	2
414	4
414	7
414	33
414	134
217	11
218	6
218	9
36	4
39	1
39	3
381	1
381	4
381	63
381	137
381	230
185	42
185	142
263	1
263	18
263	187
263	192
263	197
263	303
263	330
263	466
263	467
384	507
384	527
385	1
385	3
385	5
385	21
385	28
385	37
385	146
385	178
385	332
101	1
101	3
101	162
101	297
189	10
423	3
423	5
423	7
423	17
423	19
423	20
423	23
423	32
423	33
423	37
423	38
423	44
423	50
423	51
423	52
423	60
423	66
423	68
423	69
423	72
423	73
304	1
304	2
304	3
304	4
425	1
425	2
425	5
425	8
425	9
425	23
425	110
425	222
80	1
429	1
429	4
429	5
429	6
