908	2
908	17
909	2
471	1
471	3
471	4
592	1
592	3
472	2
472	51
472	55
474	8
474	16
354	1
354	2
354	5
475	6
1334	1
1334	3
1334	5
1334	6
358	3
358	13
1453	6
1453	8
359	1
359	6
1210	1
1210	4
1210	7
1210	11
1210	13
1210	315
912	3
912	8
912	33
913	1
913	5
914	2
917	3
480	2
480	4
360	1
360	10
360	20
360	34
481	9
481	12
483	25
483	64
367	23
368	4
368	16
489	2
489	5
1465	1
1465	2
1342	1
1342	2
924	1
924	6
924	70
924	179
804	6
805	21
805	23
805	106
926	1
926	3
806	1
806	9
806	21
806	24
806	136
807	2
807	8
807	24
928	2
928	3
1229	8
1229	11
1121	2
1121	3
1120	5
1120	13
1120	19
1120	26
1120	268
1361	8
1360	10
1360	22
1360	26
493	2
493	3
494	12
494	17
495	2
1118	1
1118	2
1118	3
376	6
376	9
497	1
497	8
1236	6
1236	10
378	2
378	11
1476	1
1232	1
1232	2
816	1
816	6
938	4
938	12
1251	1
1251	2
380	1
380	5
1250	1
1250	3
260	7
260	12
382	2
382	44
385	3
1008	2
1008	23
1008	44
387	6
387	13
387	17
387	65
387	67
1126	14
1126	30
1126	34
1126	90
1126	241
1368	1
1368	2
1002	9
1002	16
1123	33
1244	1
1244	2
1486	5
1486	13
821	1
821	10
821	25
821	28
821	31
1001	5
1001	13
1001	29
1001	37
1001	49
1001	126
1485	3
1485	9
702	7
702	37
706	1
706	2
948	1
948	8
828	2
828	9
949	1
949	5
829	1
829	2
1263	3
1263	4
392	3
392	5
392	9
1139	2
1139	3
1139	24
398	2
398	63
1257	1
1257	2
1498	121
1498	132
1498	159
952	43
1497	1
1497	9
1133	1
1133	7
1133	174
1254	1
1254	7
833	1
833	4
717	12
1394	79
1394	90
1030	2
1030	3
1030	24
1027	1
1027	4
1027	18
1027	37
1027	53
1027	151
1269	3
1269	8
1269	14
962	1
962	2
1025	1
1025	4
1025	19
1025	37
1025	154
1025	181
721	24
963	1
963	2
963	24
1387	1
1387	5
602	1
603	1
603	2
603	4
603	73
603	379
969	4
969	27
969	136
1043	22
1043	45
1040	1
1040	29
298	2
298	6
298	240
970	3
970	6
852	1
852	5
852	9
852	10
1276	1
1397	6
978	27
617	4
617	10
1297	4
1297	8
1053	36
1053	65
1295	1
1293	1
1293	2
1050	2
1050	5
1050	71
1050	82
1290	11
1290	55
1290	91
1049	2
1049	4
1049	17
1049	40
620	10
620	13
620	517
741	2
741	6
741	39
741	44
741	54
741	65
862	3
862	6
862	9
621	9
621	10
863	4
863	5
863	19
1289	129
1289	173
1289	289
622	2
622	6
1288	2
1288	3
1288	23
1288	215
1166	3
1166	5
745	3
745	9
745	214
987	13
987	25
746	2
746	26
505	16
505	36
868	6
868	7
508	1
508	14
629	2
629	24
629	45
629	292
1063	2
1063	361
1062	1
1180	2
1180	4
199	43
752	1
752	3
753	1
753	2
753	3
753	4
753	11
753	13
753	14
753	21
995	2
995	3
1058	3
1058	7
1058	11
633	4
996	2
996	19
1057	1
1057	3
1057	11
517	1
517	3
1077	3
1077	5
1077	18
1076	1
1076	3
1072	2
1072	5
1072	6
1072	15
1070	1
1070	5
1070	23
1070	38
1070	44
1070	85
1070	137
880	1
880	2
880	3
880	6
880	7
880	28
761	2
761	3
1500	7
1500	13
521	1
521	3
521	70
884	1
884	2
884	3
401	1
401	10
402	1
402	5
523	3
1068	1
1068	4
887	2
404	1
404	5
404	11
404	17
404	45
404	61
646	1
646	3
888	13
888	17
888	134
647	3
527	2
527	5
407	1
407	2
407	7
407	20
1080	1
1080	6
1088	5
1088	35
1088	81
1088	478
1088	484
1087	1
1087	3
892	1
892	2
1513	1
1513	3
530	8
530	14
893	1
893	5
893	27
893	28
893	30
893	76
410	4
411	2
412	63
412	149
534	1
897	3
897	61
1078	2
1078	12
1078	18
1078	25
1078	510
539	7
539	9
1096	2
1094	21
1094	32
540	3
420	2
420	3
663	20
1401	4
1401	7
422	1
422	6
422	20
422	32
422	39
1521	1
1521	3
1521	13
423	1
423	8
423	11
424	3
424	7
425	1
425	6
425	7
425	43
425	187
788	1
788	2
788	3
788	5
788	12
788	107
788	233
306	1
306	4
669	2
428	2
549	4
549	8
429	2
429	15
309	5
309	32
1406	4
1406	7
550	6
550	10
551	13
551	20
1534	1
1534	2
312	1
312	6
675	1
675	3
675	9
676	1
676	8
676	47
315	8
315	13
679	1
679	2
318	7
318	8
1416	3
1416	49
562	2
562	21
683	1
683	3
1425	8
1425	9
1425	10
1425	13
321	9
321	63
321	167
321	234
322	9
322	12
322	91
322	270
322	359
1423	2
1423	22
686	1
686	8
686	31
325	4
325	9
688	11
688	34
688	41
688	90
447	1
447	3
447	26
447	36
447	59
447	101
568	20
568	23
329	1
329	2
1307	6
570	16
570	40
450	1
571	1
571	37
1437	4
331	1
1436	1
1436	58
333	1
454	1
454	4
336	6
458	9
458	32
459	2
459	4
459	21
1438	3
1438	125
462	2
462	3
462	10
462	21
583	1
1204	9
1204	21
1565	1
1565	2
346	4
467	8
467	13
588	1
588	2
469	7
469	11
901	1
901	118
1208	3
1208	5
