2551	11
1461	17
1461	161
1461	371
8094	1
8094	12
8094	44
8094	63
8092	1
1217	1
1217	2
1217	4
1217	17
1217	186
2306	14
10414	5
10414	7
2303	16
2303	39
2303	653
2545	1
1213	4
2320	3
9195	2
9195	5
9195	8
2559	1
2559	83
2559	231
2559	1274
2559	2492
10425	590
10425	652
10425	702
10425	706
10425	715
10425	2877
10425	8531
1225	150
2798	1
3403	112
3403	603
3403	3222
6918	39
6918	1401
10427	38
10427	76
10429	5
10429	18
10429	52
10429	75
10429	154
10429	303
10429	582
6912	123
6912	1014
807	11
807	164
2318	15
1480	5
1480	14
1480	215
2325	8
2325	17
2325	37
2325	38
2325	246
2325	490
2325	1839
2325	5148
2325	10237
2566	57
818	1
818	35
3673	19
3673	300
3673	760
3673	866
3673	1138
3673	2927
3430	41
3430	1963
1492	6
3428	9
3428	78
3428	5485
3428	9725
1249	1
1249	3
1249	5
2336	109
2336	146
2336	228
2336	344
2336	362
2336	445
2336	943
2336	1073
2336	1433
2336	1488
3425	3
3425	280
1488	1
1003	3
2575	118
2575	487
4515	1
4515	2
4515	105
2353	85
3442	2
3442	4
3442	10
3442	35
1021	1547
1021	9449
1021	9680
1021	10228
1263	1
1261	1
1261	266
3438	1
3438	220
3438	1373
3438	1394
2106	17
2106	37
2106	43
2106	67
2106	572
1497	1
2102	1
2102	5
2102	7
2102	8
2102	9
2102	80
2102	1571
2102	3794
3433	1
3433	595
1496	1
1496	6
1496	23
1496	87
3674	7
3674	152
3674	644
3674	717
3674	825
3674	1273
6703	1
2109	26
2109	370
2109	2197
1274	1
2362	5
2362	50
1271	37
1271	38
1271	124
1271	193
1271	259
1271	387
1271	655
1271	736
1271	2892
1271	11754
2360	1
2360	41
2360	574
2360	803
2360	2622
2360	6320
1270	13
3446	1
3446	2
3203	2
1265	98
2112	32
7803	4
2133	15
2133	28
2133	56
2133	174
2132	16
3220	2
3220	12
3220	17
1283	3
1283	37
3219	1
3219	5
3219	22
3219	44
3219	56
3219	58
3219	82
3219	92
8909	6
2129	60
2129	6023
2128	345
3216	1
3216	133
3458	1
3458	8
3458	27
3458	34
3458	45
3458	240
1278	1
1034	1
1034	2
8901	7
8902	5
857	2
857	14
857	37
857	92
857	108
8905	2
618	8
2144	3
3231	1
3231	2
1292	5
7829	3
860	17
860	27
860	127
2139	1
2139	8
2377	27
2376	10
2376	76
3223	22
7821	1
7826	2
8916	18
8916	32
8916	188
2153	13
2153	62
2395	161
2395	3360
1063	2
1063	24
1063	26
1063	33
3483	10
3483	62
1062	246
2150	7
2150	9
2150	84
2150	165
2150	2385
3237	1
3479	1
1057	3
2146	3
2146	224
2145	85
2387	1
8923	3
8923	7
8923	8
8923	9
10253	6
10254	8
10015	4
7836	9
7839	96
7839	750
10017	2
10016	3
2165	3
2165	7
2165	35
2165	61
2165	239
3011	1
3011	6
3011	9
3011	71
3011	77
3011	202
3011	203
1074	5
1074	9
1074	25
3493	2
881	4
881	13
881	51
881	86
882	15
3008	1
3008	8
3008	10
3008	21
3008	22
3008	61
3008	111
3008	508
3008	12639
3007	4
3007	12
3007	71
3489	4
3489	64
886	4
3245	1
3245	3
3245	7
7603	3
8933	5
5669	10
5669	27
5669	102
7849	4
7849	17
1080	7
7622	5
10238	1
10238	18
10238	25
10238	37
10238	80
10238	92
410	60
410	166
410	180
410	231
410	295
410	405
410	1707
653	2
653	6
655	4
655	32
655	56
655	122
655	238
655	547
655	1143
3015	1
3498	3
3498	206
3498	298
3498	351
657	3
7855	28
8945	2
7856	2
7856	3
8707	11
8949	3
6769	92
6769	549
8708	1
8708	5
1091	1
1091	10
1091	241
7871	1
7871	2
7871	3
7870	1
7870	2
8964	44
8964	121
8964	154
7874	3
7874	46
7874	53
7874	144
2188	3
2188	5
3276	187
3276	2070
3276	4159
3276	4195
3276	5062
3276	5859
3276	5990
2186	298
2186	836
2186	1189
2186	1899
2186	5189
2186	8700
1095	62
1095	97
1095	1009
1095	2277
1095	4527
1093	19
1093	58
1093	3058
1093	3068
1093	5530
7866	5
7866	13
8715	2
8715	6
8715	51
7868	1
8954	1
8954	2
8954	2968
8713	1
8718	3
8718	13
8718	781
9807	1
9807	3
7869	2
9805	2
9805	9
7880	1
7880	2
7880	4
7882	6
7642	66
7642	77
7642	147
7883	70
7883	159
7644	94
7644	407
7644	426
7885	1
7885	2
7885	3
9820	1
3045	288
3045	1659
3281	411
3281	2720
3281	6524
675	238
7876	25
7876	42
9812	5
7636	1
7890	1
7653	3
7896	11
7896	12
7896	20
685	1
3047	16
3047	251
3047	255
7888	35
7888	173
7888	1082
7888	1223
7888	1249
7888	1791
7888	6548
7888	7257
6798	26
6798	52
7407	1
7409	1
7409	16
9828	6
3060	14231
7666	31
9841	3
9841	5
210	299
210	851
210	1893
694	8
694	1365
211	2
211	9
695	3
695	4
697	72
7415	6
7415	363
7899	19
7899	51
7899	80
7899	100
7899	101
7899	151
7899	152
7899	162
7899	285
7899	286
7899	632
7899	694
7899	695
8505	1
8505	16
7659	10
8746	1
8746	12
5251	2
8520	32
8520	33
8520	78
9851	2
9851	13
9851	43
9851	54
7431	2
8765	9
9854	35
5255	5
7432	1
3079	2
3079	3
3079	47
3079	56
3069	33
3069	768
7426	15
7426	144
7426	212
9606	1
9606	2
9606	3
9606	22
9606	26
9606	69
9606	171
7428	1
7428	16
7428	24
7428	25
8756	1
8756	321
10200	1
10200	4
10200	19
10442	7
10442	72
7427	2
7427	9
7427	23
7427	96
7429	25
10443	4
10443	5
9607	12
9608	4
3081	11
3081	24
3081	186
3081	226
3081	650
3081	1019
9862	2
7200	542
5024	33
7443	3
5025	53
8774	4
8774	7
8774	8
8774	11
8774	33
8774	95
8774	235
9863	2
7679	42
8768	1
8768	2
3093	1
3093	2
3093	9
3093	10
3093	16
3093	37
7451	2
8783	22
9872	5
9872	7
9872	12
9872	79
9872	129
9872	278
9872	5168
7450	6
3091	1
3091	2
3091	4
3091	161
3091	172
3091	499
7210	15
7210	18
7210	24
7210	26
7210	362
7210	761
7210	1527
7210	2457
7210	2791
7210	3257
7210	3273
7210	5783
7452	5
7452	12
7452	43
7452	78
7452	123
7452	201
7452	849
7452	1025
7452	2557
7457	926
7457	942
8785	40
8785	1941
9874	7
9874	15
9874	29
9874	145
7456	9
7456	96
8780	18
8780	19
8780	498
8780	1676
7448	1
7448	37
7449	3
7449	11
7462	3
7462	13
9641	29
9641	45
10192	8
9640	8
9640	9
9640	52
9640	53
9640	697
7224	1
8556	1
8556	3
8556	660
8556	1617
8798	10
9887	1
9887	3
9887	10
1919	155
1919	803
1919	854
1919	2271
8313	1
8313	3
8313	42
8313	810
8313	2588
8313	3892
8313	5437
8313	6091
8313	9393
8313	12363
10195	129
10195	177
10195	3335
10195	5690
498	169
257	1
257	10
257	13
7459	1
7459	16
7219	1535
8547	3
8547	4
8547	9
8547	25
1914	3
1914	7
1914	10
1913	3
1913	206
1912	43
7230	125
7230	235
7230	242
7472	1
7472	3
7472	51
9656	7
9656	40
9656	544
9656	593
9898	32
9898	51
9898	604
6387	1
6387	4
9896	1
9896	42
7478	2
7478	5
7478	118
1927	1
1927	19
7229	1
7229	2
7229	5
7229	61
1925	4
1925	41
1925	146
1925	691
1925	1724
1925	2394
1925	13095
1924	4
1924	9
1924	135
1924	409
1922	1
7241	1
7241	4
7483	4
8575	4
8575	7
7244	1
7244	2
7244	3
7244	4
7244	10
7244	15
8336	1
8336	2
8578	28
9426	80
10171	16
10171	31
10174	113
10174	11478
9666	47
9666	69
9660	6
9660	8
9660	14
9660	34
7239	8
7239	283
8329	4
8329	7
8327	180
8327	1923
9658	5
9658	6
9658	32
9658	33
9658	49
9658	120
9658	268
9417	1
1934	6
1934	7
1934	8
7253	1
7253	2
8585	779
8585	1812
8585	1906
9432	2
8341	1
8341	2
9672	183
9672	296
7254	1
8100	4
8100	23
8100	49
9673	1
7256	11
7256	103
8587	1
8587	2
10185	1
10185	13
8346	12
8346	13
8346	35
8346	53
9670	5
7251	3
1940	198
1940	299
1940	448
1940	461
1940	661
8339	1
8339	9
8339	33
8355	2
9202	1
9444	1
9444	2
9444	3
9444	85
9444	246
9444	251
9444	396
9444	454
9444	937
9444	1882
9444	2368
8352	1
8352	2
8352	3
8353	1
8353	3
8353	101
9442	16
9442	68
9442	989
8358	1
8358	25
8358	45
8356	2
8356	4
8356	70
9687	1
9687	277
9687	291
9687	375
9687	532
9687	1384
10151	1
8592	37
7262	252
7262	648
7262	3168
297	9
297	134
1711	16
1711	18
1711	22
1719	11
2806	1
2806	56
2805	22
2805	95
1957	4
1957	6
10157	10
10399	23
10399	112
1955	3
1955	21
1955	30
1955	127
1955	136
1955	555
1955	768
1955	7041
7275	25
7275	197
7275	463
7277	2
8121	2
7276	3
7276	4
7276	16
7276	17
8369	1
8369	237
8369	300
8369	376
10161	2
10161	46
8125	235
8125	257
8125	327
8125	461
9215	3
7271	18
1965	107
1965	249
1965	390
2811	1341
2811	1631
2811	2069
2811	3538
2811	4955
2811	8734
2811	11707
1963	11
1963	63
1963	388
1963	982
1963	1670
1963	2096
1963	10255
1960	51
1960	65
1960	488
1960	2084
1960	2321
1960	4160
3907	4
3907	6
3907	11
1728	2
2817	109
1727	3
1727	40
1727	65
1724	1
8134	3
8134	13
9223	2
9223	12
7287	38
8137	1
8137	4
9468	3
2821	1
2829	325
2829	337
2829	339
2829	985
2829	1074
2829	4958
1735	1
1735	21
1735	1434
1735	1490
1735	1914
1735	11990
2824	3
2824	24
2824	45
2824	64
2824	6019
7055	1
7298	2
7298	26
7298	37
7298	108
9233	69
9238	49
7058	5
9230	1
9230	3
9230	92
7052	2
8382	27
8382	29
8382	49
8382	365
8382	2145
1743	2
1743	307
1983	13
1983	116
1740	34
1740	46
1740	159
1740	174
1740	403
1740	627
1740	885
1740	971
1740	3485
1740	3488
1740	4939
1740	5981
1740	12770
1982	14
1509	22
1509	1285
1509	14555
1509	14891
1508	44
1506	5
1506	88
1506	125
1506	4432
1505	1
1504	262
9245	2
9245	4
9245	8
9246	1
9246	18
9243	1
9243	3
7069	1
7069	3
7069	15
9247	5
9247	28
9247	173
9247	176
9247	10583
9248	5
9248	49
9480	3
7061	5
8153	1
8153	8
8393	177
1513	4
1513	19
1513	548
1513	1302
1513	1441
1513	8426
1755	4
1997	11
2843	518
2843	1036
1510	1
1510	24
1510	391
1752	33
8168	10
8168	22
8168	28
9012	1
9013	68
9013	699
9255	1
9259	1
9259	5
8160	77
9491	3
9491	87
8163	3
8163	7
1525	54
1525	71
1525	223
1525	292
1525	443
1525	2538
1525	7969
1524	1
1524	14
2854	5
2854	8
2854	14
2854	1665
2854	2207
2854	3900
2854	6005
2854	6611
2854	7396
2854	11636
2854	12407
2851	13
1760	4
2858	13
9029	1
9027	1
9027	12
9027	19
9027	29
9027	46
9269	1
1780	485
1780	2853
1780	4930
1780	5384
2867	56
2867	59
2867	299
2867	2682
2867	11848
1535	4
1535	357
1535	1120
1535	1206
1535	1318
1535	2253
1535	4646
1777	1
1777	16
2622	1
2622	11060
2621	28
2860	8
2860	192
2860	223
2860	408
2860	521
2629	1
9037	1
9037	4
9037	18
9035	2
9277	2
9277	74
2881	4
2881	6
2881	51
9032	4
7096	1
7096	17
1547	4
1547	6
1547	14
1547	4238
2636	1
2636	2
2636	3
1544	96
1544	1299
1786	1
1786	16
2633	48
2633	156
1301	20
1301	387
2639	35
2637	3
2637	58
2637	450
2637	1425
9281	2
9281	3
9281	4
8193	12
8193	21
8190	2
8190	6
1797	58
1797	63
1797	136
1797	139
1797	283
1797	929
1797	2630
1795	2
2642	3
2642	91
2642	173
2640	216
2640	343
2640	1221
2640	1898
2649	109
2649	172
2649	209
2649	1168
2649	1617
9059	7
1330	283
1568	57
2899	10
2899	222
2899	474
2899	1008
1566	1
1566	5
1566	23
1566	33
1566	47
1566	204
2897	7
2897	460
1565	1
1565	33
906	2
906	4
906	6
1583	5
9065	95
9065	208
9065	326
9065	418
9065	456
9065	740
9065	751
9065	780
9065	923
9065	936
9065	1120
9065	1215
9065	1224
9065	5595
2665	7
2665	14
2665	18
2665	51
2665	52
2665	58
2665	76
2665	105
2665	156
2665	195
2665	255
2665	261
2665	380
2665	477
2665	1500
2665	2219
2665	3093
2665	3495
2665	3637
2665	3740
2665	3803
2665	4217
2665	4388
2665	4889
2665	4973
2665	5261
2665	5653
2665	7684
2665	8537
2662	1
914	1
1590	327
1590	6297
1107	1
1107	2
1107	3
1107	34
1107	4799
2436	1
2436	26
2436	102
2436	574
3524	1
3524	4
3524	5
1585	16
1585	68
1585	244
1585	275
1585	811
1585	4452
1585	7624
1585	7828
1585	9202
920	27
922	30
922	75
922	92
1108	2
2439	1
2439	5
2439	18
2439	26
2439	39
2439	154
2694	7
2694	14
2694	179
2694	317
2451	1
3540	1
3540	3
3540	3896
2692	1
2692	4
2692	7
9087	1
9087	2
9087	3
1118	6
1118	7
1118	178
3537	1
3537	4
3537	6
3535	1
3535	74
1356	35
1111	3
1111	5
1111	6
1111	55
1111	10000
3531	1432
2209	2679
939	698
939	1239
939	1754
939	2932
939	4451
939	4468
939	7884
1119	87
1119	1885
4882	1
4882	27
4882	110
2221	2
9094	2
1131	2
1131	31
7909	1
7909	2
7909	5
7909	6
7909	16
7909	18
7909	63
7909	64
7909	91
7909	93
2215	1
2215	2
1125	1
1125	370
2214	21
2456	1
2456	3
2698	2
3545	1
3545	88
3545	473
3545	955
1366	1
3543	2
3543	37
3543	45
3543	338
3543	528
942	6
701	4
702	1
702	75
702	93
7900	39
7900	40
2232	1
2232	3
3321	1
3321	2
1384	1
1384	117
1384	3393
1384	7414
2231	1
1140	2
1140	20
1140	36
1140	37
1140	49
1140	58
1140	86
1140	107
3559	2
2227	114
1379	3
1379	8
1379	118
3314	53
1135	5
1135	87
710	2
2222	1
712	2
7910	2
7910	3
715	1007
958	14
958	161
958	995
958	1097
958	2896
958	11826
718	7
718	26
718	250
2484	251
2484	455
2484	520
2484	1120
2484	3088
2484	4275
3328	27
2237	3
2237	4
2237	21
2478	6
2477	1
2477	5
2476	1
2476	4
1144	1159
1144	1753
1144	10055
1144	12506
727	5
969	8
2496	10
2496	24
2496	56
2496	131
3343	2
3341	18
2250	7
2250	174
2250	1505
2249	17
2249	24
2249	1267
973	316
973	409
3335	4
974	3
974	7
974	161
2245	1
2245	5
2002	1
2002	3
2002	132
2002	231
2002	426
2002	582
2002	3175
2486	16
2486	387
3333	3
3333	11
7931	1
7931	4
7931	10
738	16
738	19
738	39
738	43
3353	7
3353	49
3352	1
3352	2
3352	21
3352	142
3352	185
3352	325
3352	337
3352	399
3352	468
3352	6811
3351	1
3351	2
3351	3
3351	8
3351	9
3351	10
3108	226
3108	411
3108	415
3108	457
2018	1
3107	3
3349	1
741	3
983	2
983	1815
983	6444
504	1
504	2
504	4
504	5
504	8
504	26
504	27
504	38
747	7
747	154
747	3025
7707	1
7707	35
7706	1
7706	10
7706	11
10370	1
10370	3
10372	246
10372	431
1187	5
1187	9
1187	11
1187	41
2275	1
2275	127
2032	2
2032	14
2032	20
2274	163
3121	2
3121	126
2027	5
2027	8
2027	12
2027	15
2027	32
2027	362
2269	1
2025	1
2025	64
3114	1
755	5
756	5
7953	1
7953	3
7953	12
7714	2
7714	3
7714	11
7714	21
7714	213
7714	341
10376	1
518	10
518	148
7715	1
7715	3
7718	31
7730	9
7730	11
7730	14
10381	1
10381	2
10381	26
10381	27
10381	48
10381	49
10381	59
7971	96
7971	208
7971	213
7971	272
7971	461
7971	971
7971	972
7971	1898
7971	1997
7971	2877
10383	134
10383	187
10383	398
10383	556
10383	1263
7731	1
3133	1
3133	11
3133	16
3133	24
3133	30
3133	65
3133	199
1196	15
3373	1
3373	14
3130	826
3130	11660
1188	1242
1188	1889
1188	1983
3124	2
3124	5
10143	9
4456	1
4456	3
9903	5
9903	20
10145	1
10145	2
10145	3
528	1
7966	1
8812	3
8812	1023
10144	1
10144	3
10144	10
10144	11
10386	1
10386	7
9906	2
10147	1
10147	5
9920	2
7500	1
7500	2
7500	9
7500	12
7500	290
2056	2
2056	15
2056	26
2056	37
2056	53
2056	104
2056	189
2056	204
2056	206
2056	245
2056	465
2056	766
2056	831
2056	1110
2056	1583
3144	1
3144	17
3144	334
3144	1413
3144	1632
3144	2492
3143	1
3143	2
3143	47
3143	88
3143	120
3143	1402
3143	1438
3141	4
3141	7
3141	23
3141	116
3141	317
3141	1646
3141	3451
3141	14471
2292	3
2292	39
2292	48
773	248
3137	6
534	7
534	15
534	20
2289	1
2289	2
3136	5
3136	7556
777	3
777	52
777	83
777	123
1199	1
1199	3
10110	4
10110	20
10110	229
4225	1
4225	3
7978	8
7978	9
7978	10
7978	11
7978	13
7977	6
10111	80
10111	119
9917	21
8829	649
8829	713
8829	2754
8829	4718
8829	7435
10116	4
10116	13
10116	49
10116	591
10116	952
10116	1334
7739	13
10115	1
10115	5
10115	35
7990	1
7990	64
4482	1
4482	515
4483	2
4483	83
7994	1
7994	5
7994	19
7754	2
7754	3
2067	1
2064	1
2064	4
2064	5038
3395	36
3395	297
3394	12
2060	1
10128	3
2059	1
2059	6
2059	86
2059	125
2059	253
2059	495
2059	705
2059	740
2059	1004
3389	643
304	217
304	347
304	1797
304	1827
3388	143
3388	447
548	4985
548	12368
7986	134
7986	235
10120	6
549	7
7989	1
7989	17
7988	13
7988	30
7506	2
9926	4
2070	1
2070	4
2070	7
7763	1
9700	2
9700	3
9941	6
9941	555
9941	560
9941	601
9941	603
2075	2
2074	1
2074	2
2074	3
2072	1
793	7
795	25
7513	52
7513	196
9933	5
7518	2
3170	3
3170	17
3170	55
7772	1
8864	1
8864	7
8864	11
8864	15
8864	16
8864	64
9953	3
9953	5
2089	1
2089	15
2089	43
2089	217
2088	114
3174	1
3174	2
3174	3
3174	4
3174	16
3174	42
3174	44
3174	54
3174	178
3174	257
3174	267
3174	870
3174	2234
2084	4
320	3
324	18
324	23
324	8057
567	1981
7767	1
7767	33
7767	677
7767	2832
7767	3210
10104	19
10104	148
2092	1
8871	422
8871	2453
8871	3899
8871	6305
8871	6365
2090	5
2090	13
2090	44
2090	639
7541	1
7541	20
7784	3
7303	1
7303	8
7544	339
3188	369
3188	1547
3188	5095
3188	8381
3188	10019
3187	2
3187	3
3187	73
3187	492
3186	22
3186	284
3186	366
3186	1302
3186	2200
3186	2852
3186	3859
3186	3921
2095	137
2095	1097
574	1
8626	1
8626	1245
8624	72
8624	75
8624	88
8624	95
9713	2
9713	3
9730	6
9730	7
9730	14
9730	31
9730	93
9730	109
9970	12
9970	60
9970	97
9970	98
9970	139
9970	193
5376	1
7311	7
7311	19
7798	21
8401	4
8401	6
8643	711
8643	852
8885	2
3199	76
3199	6313
3198	10
