394	3
493	1
691	2
571	16
671	2
276	6
551	2
793	30
793	49
497	1
574	3
553	40
575	2
575	5
575	26
575	47
575	156
575	177
751	49
751	52
751	61
751	72
751	204
751	311
751	340
751	641
697	1
479	10
611	14
611	20
611	42
611	43
611	63
611	213
611	244
611	245
611	256
611	278
611	294
611	313
611	315
611	322
611	329
611	340
611	358
611	393
611	406
611	419
611	421
710	18
710	89
337	40
635	1
657	15
757	3
516	1
879	2
681	1
681	6
681	83
385	3
485	18
662	125
564	22
586	2
762	2
762	5
543	11
543	19
543	24
543	137
587	1
884	8
445	1
522	1
588	16
863	29
248	14
249	4
249	12
249	15
249	113
249	142
249	370
249	539
667	10
667	54
700	2
669	2
669	96
846	5
846	7
309	1
309	4
309	9
309	77
309	81
309	142
309	175
309	531
705	3
705	66
