907	2
907	6
1462	1
591	1
230	61
230	299
230	385
230	775
232	1
232	3
232	9
232	150
232	776
1579	1
1579	3
1579	4
1579	13
1579	97
233	10
1578	4
1578	5
1578	23
1578	79
1699	10
1214	5
1214	16
1456	1
1456	3
1456	4
1456	5
114	31
114	36
114	42
1213	2
1213	7
1212	35
1333	1
1333	8
1453	1
1453	2
1453	38
1453	48
1453	65
1453	71
1453	94
1453	120
117	2
1210	3
1210	5
1210	13
1331	3
1331	369
1452	63
1452	87
1452	100
916	8
916	41
1908	7
1908	35
1908	509
1231	6
1231	12
1231	22
1231	25
1231	26
1231	30
1231	51
1231	70
1231	89
1231	138
1231	141
1471	3
1471	4
1471	5
1471	6
1590	4
1590	10
1590	18
1590	50
1590	81
484	19
243	36
1226	205
1347	1
1347	2
1347	10
1347	12
1346	7
1346	21
5	169
489	8
1464	63
7	7
7	8
128	3
128	4
128	42
128	81
128	95
128	122
128	689
128	3088
8	3
921	16
921	1382
922	36
922	38
922	56
922	60
922	79
922	82
1229	487
809	2
809	3
809	26
809	81
809	87
809	97
809	454
1120	203
1120	428
1240	1
1481	459
1481	505
1481	567
1481	638
1481	980
1481	1000
492	9
492	21
132	1
497	5
497	67
497	204
1479	24
1115	96
499	7
499	9
499	15
499	23
1114	275
1354	7
1354	132
810	3
810	10
931	129
1232	12
1232	14
1232	1259
1353	4
1353	5
1353	7
1353	9
1353	26
1353	177
1353	182
1474	68
1474	428
1595	581
1918	1
1918	682
933	11
933	12
813	3
1915	46
939	17
939	24
939	30
939	37
939	49
939	86
939	120
939	301
1119	3
1119	51
1373	3
1493	20
1370	1
140	24
140	266
140	856
1490	884
263	1
263	2
263	3
263	6
263	14
263	20
263	70
263	209
263	232
263	446
263	595
263	604
263	1023
263	2063
1007	1
1007	2
145	9
145	25
145	114
1127	2
1127	3
1127	37
1127	62
1127	80
1127	105
1369	1
267	375
268	2
268	7
940	5
1002	5
1486	1
942	80
701	10
1928	17
1928	303
1805	12
706	46
948	1
948	15
948	136
949	2
949	9
949	83
949	92
949	104
949	112
949	113
949	126
949	151
949	155
949	157
949	259
949	752
949	1259
949	1781
1922	5
1922	42
1922	53
1922	89
1922	158
1922	183
1922	345
1922	416
1922	511
1922	521
1922	2191
1143	15
1263	4
1020	32
1261	4
1260	2
1260	3
1260	8
1260	21
1260	51
154	3
1138	6
1138	41
1016	1
950	9
950	19
950	25
950	29
1136	21
1136	112
1257	1
1257	2
1257	4
1257	86
1014	3
1014	28
955	3
955	26
955	74
955	112
955	155
955	261
50	47
716	70
1815	4
1936	13
1936	14
959	3
959	5
959	8
959	25
959	92
959	110
959	151
959	160
959	261
959	288
959	311
959	393
959	437
959	451
959	475
959	504
959	523
959	527
959	528
959	539
959	542
959	543
959	554
959	562
959	564
959	566
959	629
959	724
959	738
959	740
959	741
839	1
839	2
839	3
839	19
839	120
839	166
1812	1
58	3
58	103
58	124
58	217
58	502
58	1519
58	1822
58	3175
58	3371
1033	4
1033	9
1395	5
1395	29
1394	3
283	45
283	47
283	92
283	95
283	529
285	5
285	278
285	539
285	584
1029	2
1029	4
1029	5
1029	6
1029	7
1029	10
1821	3
1028	7
1028	22
1028	74
1028	122
1027	14
1027	18
1027	21
1027	32
1027	107
1027	128
961	1
961	17
961	68
1025	1
1025	2
1025	9
1025	12
1025	38
1266	26
1266	100
724	29
724	141
1708	6
967	491
967	1876
968	80
1706	13
727	35
727	42
727	271
849	4
1824	1
1824	2
1824	44
1824	49
65	3
65	7
65	9
65	12
65	16
65	40
65	42
65	44
65	49
65	50
65	56
65	230
67	14
67	282
1043	43
1042	55
1041	1
1281	1
1281	12
1281	16
1281	23
2008	7
1039	15
1039	40
1710	3
1159	18
1159	56
1159	63
1159	73
1159	105
1159	124
1159	164
1159	166
1159	298
1159	351
1159	465
1159	1987
1951	255
1951	283
1951	329
2006	1
2006	2
2006	21
1158	99
1158	100
1158	577
1158	614
1158	670
1158	756
1158	1189
1158	1366
1158	1877
1158	1887
1158	1924
1158	2708
731	1
1399	10
1399	47
1398	1
1034	22
1397	18
1397	43
1397	114
71	59
71	250
71	284
71	488
1718	23
1718	25
1718	35
72	5
858	1
858	115
1959	56
1715	118
619	1
1714	14
79	11
79	24
1297	59
1296	1
2021	363
1171	81
1171	82
1171	279
1292	1
1292	3
1170	6
1170	9
1170	11
1170	12
1170	13
1170	213
1170	319
1170	782
980	162
980	253
981	2
981	3
981	8
981	11
981	25
981	46
981	58
981	82
981	179
981	505
981	991
861	1
2017	72
1048	1
1048	4
500	168
1047	387
1047	501
1047	516
1168	1
501	3
501	345
1046	43
1288	1
1288	6
1288	18
1288	92
1288	131
623	16
1166	1
1166	5
503	28
503	96
503	100
503	138
503	404
503	413
503	671
866	3
866	4
866	14
866	16
987	1718
987	2826
504	7
504	21
504	37
504	322
625	4
625	55
625	375
505	5
626	32
626	334
989	16
989	19
627	15
507	422
1847	1
1847	3
1847	14
1847	46
1846	2
1846	41
1846	44
1846	131
1846	138
1846	156
87	1
87	13
87	16
87	109
87	141
87	188
87	202
87	315
1845	15
1845	19
1845	24
1845	140
1845	350
1845	1175
88	2
88	4
88	5
88	67
88	178
88	179
88	210
88	237
190	1
191	3
191	5
191	7
191	225
1064	1
1064	2
1063	1
1063	3
1062	32
1062	39
1062	67
1062	97
1062	132
196	12
196	23
196	32
196	133
870	7
1975	1
992	12
1611	917
993	16
993	129
1731	1
752	5
1851	14
1851	32
632	1
632	2
632	15
632	17
632	39
632	66
632	129
632	199
632	329
632	441
632	530
632	686
2026	2
754	78
513	1
755	105
876	73
876	75
876	160
876	253
876	1905
1056	1
1056	2
1056	4
1056	6
1056	7
1056	8
1056	20
514	1
92	46
638	116
95	1
95	2
95	36
95	52
1617	40
1617	631
1198	112
1198	1274
881	8
1501	1
1501	4
1501	115
1743	2
1864	1
1864	3
520	100
763	854
763	1360
522	1
885	1
885	47
885	68
765	41
1067	6
1067	7
1067	24
1067	29
1067	197
1188	1
1188	2
1980	17
1980	59
1980	215
769	1
769	6
1627	19
1627	114
1869	1
1625	13
1625	25
1625	45
1625	292
1087	1
1087	2
1087	3
1087	9
1087	21
1086	1
1086	2
1086	3
1086	14
1086	22
1081	21
1081	85
1756	4
1756	26
892	257
1997	748
894	1
894	406
774	1
896	4
896	13
896	35
896	65
896	72
896	88
896	104
896	106
896	127
896	134
896	135
896	144
896	158
896	184
896	199
896	241
896	243
896	262
896	292
534	7
534	91
1992	350
1992	413
536	2
536	3
536	4
657	5
779	3
779	14
779	22
779	28
779	241
1525	1
1525	36
540	58
540	77
540	114
540	650
540	829
540	959
540	969
540	972
540	1118
540	1125
541	3
1523	303
1523	561
1644	2
1765	6
1522	2
1642	46
1642	87
1642	122
1642	161
545	25
545	41
787	1
787	5
787	10
787	12
787	23
1640	22
1640	31
1761	58
547	1
547	12
547	65
547	105
1528	72
1528	83
1528	89
1528	95
1528	291
1406	18
1647	2
1657	1
794	1
553	4
553	18
553	20
553	79
553	103
1896	29
1896	31
1896	83
676	105
676	345
798	3
1771	23
1771	61
438	232
439	4
439	9
439	262
1418	15
1418	74
1418	271
1418	466
1418	499
2083	56
2083	75
2083	77
2083	131
2083	343
2083	556
2083	604
2083	914
2083	1099
2083	1779
2083	1820
2083	2077
2083	2078
681	9
1426	2
683	2
683	119
1546	15
1546	694
442	23
684	1
564	1
564	8
202	1
202	15
202	298
1785	10
1785	13
1785	18
566	1
566	5
566	162
566	235
566	254
566	735
687	6
687	8
687	10
687	12
687	41
687	63
567	10
1420	18
1420	185
205	7
568	2
568	3
568	5
207	7
207	449
1309	3
1309	17
1309	218
1428	2
691	1
691	2
691	5
691	20
691	200
692	4
692	26
451	5
451	35
451	36
210	1
210	3
694	5
1315	6
1315	33
1557	1
1799	6
1435	5
697	1056
697	1102
1554	2
1311	86
1432	1
1552	10
1552	53
579	2
1430	1
1793	4
1793	29
1439	138
1439	358
1439	379
1439	426
1439	506
1439	778
1572	14
1572	119
1572	365
1450	1
1570	7
1570	9
1570	13
580	11
580	78
581	46
581	137
581	215
1448	44
1448	95
1448	131
1448	140
1448	177
1448	195
1448	289
1448	336
1687	8
587	52
1686	1
1686	2
1686	3
1686	4
1686	38
1686	408
1686	716
226	101
1563	2
229	49
229	92
229	125
229	733
229	978
229	988
229	1068
229	1268
229	1346
229	1361
229	1394
904	1
904	17
904	25
904	34
904	44
904	75
1209	5
1209	37
1209	171
