1187	1
1187	3
1061	2
1182	1
1181	1
593	3
593	7
1216	13
596	1
596	2
1215	1
1215	2
1214	1
1214	2
631	1
995	1
995	2
754	11
1178	1
635	1
879	8
879	24
638	1
638	13
915	1
915	2
916	1
916	2
916	5
916	6
916	8
916	11
916	15
1219	1
1219	16
917	1
917	2
1190	1
1190	2
1197	9
1197	38
1197	42
1197	159
1230	1
1230	2
1073	1
1072	1
1072	20
1193	1
1193	4
1071	1
1191	1
1191	3
881	2
881	6
882	6
882	20
1226	1
1226	3
883	2
883	3
1104	1
521	1
521	4
643	1
764	1
1069	12
1069	15
1068	10
1068	29
1189	1
1189	2
1189	3
1189	4
1189	5
1189	6
1189	7
1189	8
1189	9
1189	10
1189	11
1189	12
645	3
645	5
920	5
920	18
1188	1
646	1
800	1
921	1
921	2
802	1
805	1
805	2
807	1
807	2
1229	4
1229	16
1000	2
1000	3
1000	4
1000	10
1242	1
1087	1
1087	2
1120	3
1081	1
1081	2
1239	6
1239	10
530	3
530	4
772	1
1116	3
1116	4
1116	5
773	2
1235	1
1235	2
1235	3
1235	4
1235	5
1235	6
1235	7
1235	8
1235	9
1235	10
1235	11
1235	12
775	1
775	2
776	1
776	2
1112	1
656	3
810	1
1199	1
1199	2
1232	1
658	1
538	9
538	17
659	1
813	3
813	12
814	1
814	2
814	3
814	6
936	1
936	2
817	1
819	1
1132	4
1252	2
1252	10
1252	67
1251	1
1092	1
1092	2
662	1
662	2
783	1
1248	1
1004	1
1004	2
1004	142
1003	1
1003	2
1245	1
1002	1
1002	4
1002	9
788	1
788	2
1001	2
1001	3
1001	4
1001	5
1001	11
1001	13
822	1
822	2
943	1
428	8
428	12
946	5
705	1
826	4
948	1
948	2
828	1
828	2
1264	39
1264	62
1264	110
1264	227
1142	2
1142	3
1141	1
1141	2
1262	4
1261	4
1261	7
672	1
672	2
1018	1
1018	2
552	1
552	2
794	1
951	1
951	2
710	4
710	11
799	1
799	5
1133	1
1133	2
954	1
954	4
957	1
957	3
838	1
719	4
719	11
1152	8
1152	10
1027	13
1027	25
1269	1
1269	2
961	1
961	2
961	7
1147	1
1147	2
720	1
720	10
1144	1
602	3
606	1
606	16
727	1
969	4
728	1
849	1
849	3
1285	1
1163	1
1163	2
1041	3
1162	1
1162	5
1281	1
693	1
693	2
575	4
575	5
575	12
971	3
971	6
972	1
972	3
1278	11
1035	2
733	1
733	5
1276	1
1276	2
613	1
613	12
734	5
977	1
977	2
977	4
736	1
857	2
857	8
978	12
617	5
617	6
617	10
1055	1
1055	3
1055	4
581	1
584	1
1205	1
1205	2
587	21
587	22
862	3
862	22
1202	1
1202	2
1200	1
744	18
865	1
865	3
1287	1
1287	2
624	14
624	52
624	109
624	113
624	124
624	130
624	149
624	180
624	263
987	1
987	2
746	1
746	17
901	1
901	4
902	1
1207	2
1207	5
