909	4
590	1
590	13
590	16
590	29
590	35
590	38
590	89
590	423
590	433
352	1
352	3
352	7
594	1
594	24
594	27
594	50
594	58
353	2
353	3
353	4
353	6
353	9
353	12
353	13
353	14
353	15
353	16
353	18
353	19
233	16
233	27
750	1
750	2
597	1
597	11
477	1
477	2
477	3
874	1
874	2
358	2
479	8
479	13
479	16
359	1
359	9
755	1
755	2
239	1
92	4
92	7
912	1
912	2
518	13
519	1
519	2
519	35
916	1
916	11
916	16
98	18
98	23
98	30
98	51
98	76
98	115
98	150
98	152
98	175
98	261
99	1
99	2
360	1
360	5
360	7
360	8
360	11
360	14
360	20
120	1
362	7
363	1
363	2
880	2
880	3
760	5
760	12
760	13
760	28
640	1
640	2
761	1
761	2
366	7
125	1
125	2
763	10
763	12
921	1
921	2
648	18
769	4
769	119
408	1
408	3
408	5
408	12
804	1
804	5
23	1
23	2
23	34
132	5
132	32
133	3
133	4
133	376
376	11
376	21
772	1
772	2
772	3
772	4
377	9
377	17
377	24
377	36
410	1
410	7
410	320
773	1
773	2
773	3
773	11
257	91
257	231
379	2
379	4
412	2
896	4
896	24
139	2
415	13
415	25
415	28
779	1
812	1
934	1
934	10
419	2
419	4
939	5
263	2
385	2
385	5
387	1
387	2
387	3
387	10
387	42
387	67
387	77
387	99
387	115
387	116
387	296
387	424
387	519
304	3
304	11
789	25
943	47
943	67
429	5
429	10
309	4
309	10
828	1
828	2
829	1
829	6
44	1
45	9
45	65
390	1
390	11
271	1
272	2
153	247
154	44
154	85
157	51
157	65
432	98
432	101
432	234
951	1
951	2
831	1
436	1
436	2
711	1
711	4
799	1
799	4
715	1
715	6
715	10
715	16
52	3
52	4
52	9
52	89
717	1
719	1
719	8
55	2
55	30
57	1
57	4
160	19
160	130
281	1
281	2
283	1
283	4
283	15
320	3
441	1
441	3
562	6
562	7
683	117
683	260
323	1
323	2
565	1
565	2
565	3
566	24
566	60
566	201
720	1
720	2
720	3
720	10
963	4
963	6
722	1
722	8
843	1
843	4
327	2
327	4
848	1
848	2
65	1
609	1
609	128
68	5
68	317
690	3
690	8
692	1
692	2
176	21
453	3
453	10
695	35
695	46
333	3
333	7
333	84
697	1
697	10
733	1
733	15
733	20
854	1
854	2
856	1
736	2
736	24
736	67
616	22
859	1
859	4
341	3
341	5
341	8
583	2
583	3
221	1
221	2
221	6
221	24
343	9
860	1
860	11
345	10
345	16
862	1
862	2
863	9
863	12
226	1
226	2
226	8
226	14
226	16
226	27
226	31
226	261
501	42
501	144
502	1
502	4
228	1
228	3
108	1
108	5
108	390
900	2
900	6
900	7
748	49
509	7
509	46
509	58
509	378
906	2
