190	3
190	6
190	17
190	27
190	36
150	1
150	2
150	6
150	17
150	19
151	1
151	42
272	2
470	7
470	8
591	1
591	2
591	4
591	22
591	27
591	97
196	1
196	2
196	65
274	1
274	2
274	6
274	13
274	17
351	2
351	4
351	12
472	1
472	2
472	8
472	13
472	14
472	16
472	99
231	7
231	13
231	21
231	31
275	1
275	6
275	53
275	87
396	1
396	5
594	4
232	18
232	26
232	35
551	2
551	9
551	11
551	14
551	24
551	25
551	39
551	56
233	1
233	3
233	4
233	106
398	16
398	19
355	4
432	1
598	4
598	10
434	37
479	1
479	2
556	1
556	10
633	11
633	29
438	1
438	4
438	6
438	19
438	43
516	2
516	4
280	10
481	3
481	5
481	9
164	8
164	12
164	13
164	14
164	245
121	60
561	3
682	1
682	4
682	5
682	53
562	4
562	10
562	11
562	12
562	24
562	48
562	96
365	1
365	4
365	10
365	13
365	42
124	3
124	6
168	6
168	12
168	13
168	14
168	15
168	19
168	25
487	1
487	13
125	3
125	11
125	12
125	32
125	103
565	49
565	55
369	1
369	2
369	4
369	8
446	1
446	21
249	1
249	9
447	6
447	9
648	1
648	21
65	2
65	5
65	20
290	13
290	14
290	15
290	37
170	109
490	1
490	8
250	47
250	52
371	11
570	1
570	2
572	1
572	3
331	2
496	4
496	5
332	8
332	56
332	75
179	3
498	4
498	7
498	21
532	1
532	5
532	6
532	23
653	11
653	35
656	2
656	7
338	1
338	3
338	4
657	2
657	4
657	9
657	17
260	1
260	12
260	25
262	1
262	2
383	2
383	7
383	10
383	26
383	125
340	2
340	35
340	106
384	7
384	92
385	2
385	8
660	1
660	4
660	13
660	15
660	111
463	1
463	2
463	70
540	1
540	2
661	3
661	9
541	2
541	3
223	8
421	1
421	4
542	4
542	6
542	21
542	25
542	35
542	87
663	57
148	1
148	2
148	13
621	1
621	4
621	10
621	89
468	1
468	2
468	17
304	2
304	8
304	10
304	11
304	12
304	13
304	17
304	18
304	25
304	45
304	48
304	49
304	77
304	81
304	87
304	89
304	96
304	97
304	107
304	111
304	113
304	114
304	116
304	122
304	123
502	11
502	54
546	1
668	15
625	1
625	2
109	4
506	1
506	3
506	4
309	1
309	8
309	9
508	1
508	4
508	5
508	59
