8013	1
8013	3
8013	52
9067	82
9067	519
6231	14
6231	24
6231	103
6231	117
6231	269
6231	492
6231	730
6231	736
6231	737
6231	751
6231	757
7562	1
7562	22
7562	53
7562	67
7562	158
7562	187
7562	230
7562	348
8375	1
8375	10
8375	42
8375	52
8375	62
8375	238
9068	41
7686	2
6475	5
6475	32
6475	129
6475	221
6871	11
6871	17
6871	27
7289	4
7289	5
7289	9
7289	10
7289	15
7289	18
7289	56
7289	98
7688	3
7842	1
7842	4
7842	6
7842	7
7842	8
7842	62
9742	1
9742	6
5785	25
6356	6
6752	541
1461	49
1461	50
1461	51
6070	1
7040	6
7040	14
7040	79
8808	317
5016	22
5016	23
5016	165
5016	487
8889	3
8889	9
6902	5
6902	54
6902	64
6902	202
6901	1
6901	67
5395	11
5395	13
5395	123
5395	281
5395	283
5395	501
5395	557
5395	752
5395	989
5395	1171
5275	1
6366	4
6366	50
6366	391
8665	247
8665	431
8665	784
8665	1572
8665	2788
8665	2832
9479	1781
6082	2
9074	29
9074	219
6359	1
7603	1
10026	35
10026	68
10026	183
10026	388
10026	401
10026	1156
10026	1168
10026	1178
10026	1179
10026	1182
10026	1759
11598	1
6494	6
6373	4
6373	28
6373	44
6373	132
6373	411
6493	6
8674	7
8674	19
8674	43
8674	50
8674	52
8674	60
6379	5
6379	148
6379	2292
6378	4
6378	11
6378	332
6378	536
7062	4
7062	74
7062	86
7062	146
7062	424
6250	67
6369	4
6369	9
6369	10
6369	101
6369	240
6525	8
6525	32
6921	8
6921	15
6921	76
14678	13
14678	27
14678	376
14678	564
14678	1104
14678	1320
14678	1861
14678	2201
14678	2230
14678	2235
14678	2244
5958	15
6385	13
6385	131
6385	922
6385	3922
6663	1
5332	11
6269	20
7478	2
7190	1
7190	28
7190	55
7190	431
9092	8
9092	11
9092	244
9092	1439
7191	1
7191	111
7191	142
7191	654
8040	3
8040	6
8040	114
8040	140
8040	207
8040	271
3542	1
3542	3
3542	5
3542	7
3542	8
3542	15
6656	1
12661	36
5569	2
5569	14
8178	1432
8178	1853
5584	4
5584	261
7004	3
7004	7
7004	46
7084	3
7084	4
7482	28
7482	50
5854	17
5854	22
5854	25
5854	34
5854	68
5854	78
7638	1
7638	15
6164	26
6164	50
6164	70
6164	79
6164	143
6164	245
6164	388
6164	404
6164	406
6164	437
6164	461
6163	1
6163	2
7650	1
4661	29
4661	36
4661	517
4661	686
9030	1
9030	10
9030	184
9030	656
6161	202
6955	54
8992	96
8992	106
6053	22
5362	60
5120	474
5120	1236
5120	1627
5120	2890
9046	2
9046	4
6178	2
6178	9
7820	9
7820	16
7820	43
7820	114
6052	37
7931	1
7931	3
6965	37
4702	7
4702	11
4702	15
4702	17
4702	22
4702	63
4702	78
4702	101
4702	114
4702	609
8124	25
8880	297
6981	1
6981	3
6981	15
7278	18
7795	19
7795	23
7795	108
7795	354
7795	401
7795	494
8766	8
8887	3
8887	4
9051	792
14080	20
5402	179
8759	98
14248	4
6856	6
6856	29
6858	2
6858	30
5406	1156
5406	1967
5406	2213
5924	1
5924	182
7706	4
7706	20
7706	97
