16076	421
16074	102
16074	135
16074	212
16074	282
16074	485
16074	543
16074	862
16074	1240
16074	1270
16074	1436
16074	1897
16074	1997
16074	2996
16074	3118
17042	58
1580	16
11625	1
11625	2
11625	6
12716	3
12716	58
12716	110
13802	19
13802	25
13923	7
13923	629
1576	21
1576	23
13809	133
1332	872
12717	2
12717	98
12717	160
912	55
3636	2
3636	6
17058	2
1591	1
1591	2
1591	7
1591	238
9076	1
9076	234
16081	1
16081	3
16081	22
14905	3
14905	52
14905	219
13813	64
5820	1
5820	11
13811	2
13811	7
13811	8
13811	14
13811	15
13811	19
13811	49
13811	59
13811	68
13811	170
13811	175
13811	327
13811	449
13811	678
13811	1226
13811	1500
13811	2428
13933	1
13933	129
15085	104
15085	1699
16294	2
17020	1
17020	2
17020	871
16058	2
16293	3
12813	4
12813	285
13905	1
810	1
810	260
812	19
5834	113
5714	1
5714	10
3778	5
3778	7
3778	57
818	1
4627	1
4627	3
4627	13
15098	9
15098	37
16066	1
16062	2
16062	75
15093	1
15093	2
15093	5
15093	6
15093	8
3307	3
3307	6
3307	15
3307	17
1245	5
1245	15
1245	151
1365	6
1365	26
1243	361
17039	1
15064	1
15064	92
15064	107
16032	1
16032	2
15063	1
15063	42
14098	2
14098	4
14098	5
14098	10
14098	13
14098	25
14098	27
14098	28
14098	37
14098	39
14098	40
14098	48
14098	50
14098	58
14098	156
14098	194
14098	318
14098	407
14098	508
14098	631
14098	636
14098	697
1264	1
1264	7
1264	90
1142	8
1142	13
14092	1
16270	159
831	6
831	52
833	2
716	26
16165	5
16283	1
16283	20
16283	29
16283	38
16283	94
15079	1
15198	1
15198	37
15198	52
15198	78
15198	87
15198	97
15198	124
15198	194
15198	253
16160	41
16160	183
16281	16
15070	9
848	55
848	80
848	160
848	185
848	236
848	241
848	256
848	272
848	373
848	410
848	506
848	1641
4536	25
4536	28
4536	38
4536	40
4536	58
4536	59
4536	141
4536	164
4536	213
4536	239
4536	249
4536	2706
608	43
10622	1
15285	24
15285	60
15285	138
15285	496
14196	2
14196	95
15162	1
15162	2
15162	3
15162	4
15162	7
15162	8
15162	9
15162	10
15162	11
15162	12
15162	13
15162	24
15162	28
15162	34
15162	55
15162	112
14073	9
14078	4
14078	5
5640	611
14079	17
14079	46
16135	1
16135	2
16135	5
16135	122
14076	5
14076	6
15287	8
15287	11
15287	17
15287	18
15287	20
15287	28
15287	42
15287	85
15287	172
15287	231
15287	342
15287	945
16012	3
16012	7
16375	1
16375	289
14192	42
855	3
855	6
855	40
5876	1
5876	79
5876	136
16017	5
618	8
618	18
10831	6
10831	43
10831	44
10831	55
17113	1
17113	2
17113	834
15052	12
15297	25
15297	39
1175	3
1175	630
2022	1
1052	1
1293	22
15050	2
15050	5
15050	9
1292	4
1292	8
1292	10
15290	5
15290	17
15290	56
1290	34
1290	240
2018	5
740	11
620	52
620	131
742	470
742	593
744	63
624	4
624	10
624	26
10960	2
10960	9
10960	10
10960	19
12791	1
12791	5
12791	36
1185	6
15707	12
15707	22
750	92
872	57
872	2747
872	2808
872	2948
2026	1
756	263
756	473
8923	30
8923	173
16910	1
16910	2
16910	6
516	35
758	2
11222	13
11222	68
11222	739
11222	2491
13888	1
13888	2
13888	3
13888	4
15946	28
13647	1
15703	1
15703	6
15703	18
15703	169
15703	486
1190	19
13770	1
13770	2
13770	14
13770	61
13770	101
13770	192
13892	10
13892	11
3497	12
3007	32
3007	200
525	99
13895	3
13895	61
13895	199
13895	237
13895	255
13895	321
13895	999
14742	1
889	13
13651	17
13651	286
14861	1
14983	1
14983	2
14983	3
14983	4
14983	5
14983	6
14983	10
14983	11
14983	13
14983	15
14983	16
14983	21
14983	24
14983	28
14983	37
14983	136
14625	12
14625	49
14625	51
14625	53
14625	61
14625	63
14625	73
14625	97
14625	100
14625	103
14625	123
14625	136
14625	137
14625	139
14625	162
14625	174
14625	309
14625	573
14625	777
14625	778
14625	779
14625	787
14867	1
14867	7
13779	6
13779	12
13779	59
13779	98
13779	149
13776	6
13776	52
13897	5
8937	1
14624	2
16801	88
16801	396
1087	280
891	9
14838	6
2048	82
9913	3
13741	5
537	12
13982	1
13988	1
14953	1
6529	102
13623	6
13865	7
13865	11
13865	12
13865	19
13865	20
13865	62
6422	1
6422	2
6422	9
6422	24
6422	41
6422	361
663	1
13873	12
13995	24
13995	70
14963	37
13630	76
14840	35
14840	56
7507	5
7507	28
13635	52
13635	262
13635	1571
13878	16
14604	1
14604	2
14604	10
14843	1
14843	2
14723	97
791	20
550	7
13969	6
13607	11
13847	3
14815	2
14936	1
14936	3
13608	15
14818	1
14818	27
15908	2
11542	1
11420	1
11420	2
13960	1
13960	11
13960	19
13960	69
13601	92
13722	3
14811	1
14811	2
14811	31
14811	379
7770	8
7770	40
7774	11
7774	45
680	191
13617	1
13978	2
13857	2
13857	3
13857	5
13857	15
13857	18
13857	26
564	10
13737	42
13737	127
14705	1
446	106
13970	119
13971	1
13971	1019
13734	1
13734	3
13732	1
13732	380
13974	1
14942	44
13733	1
8992	31
8992	48
6330	7
6330	98
6330	285
6330	2093
8991	31
8991	45
16096	1
16096	2
16091	1
16091	2
16091	3
13826	5
13826	16
573	1582
573	1874
694	10
13706	1
13824	99
13945	2
13945	7
13945	8
13945	108
575	2
575	3
13704	1
13704	3
13707	7
13707	757
6446	2
13820	4
13821	8
5372	1
5372	3
5498	5
5498	9
5498	12
5498	26
5498	33
5498	556
10448	1
13958	1
14926	1
14926	2
14926	8
14809	4
14809	5
14922	7
14922	32
14922	109
14922	157
13834	1
14802	2
14802	8
14802	13
14923	1
13711	3
13711	111
16752	18
16752	180
16752	614
16752	1844
14211	13
14211	15
14211	34
14211	39
14211	76
14211	88
16992	1
16992	15
16992	33
16870	1
16870	3
16870	5
16870	12
16870	21
16870	172
15425	2
14578	1
14578	4
14578	41
14578	50
14578	77
15424	28
15424	29
15424	167
15424	189
15424	233
15424	239
15424	280
16754	25
16754	47
16754	256
15664	29
15664	36
15548	4
15668	1
7693	1
16880	2
16880	8
16880	76
16880	135
12	1
12	65
8781	1
14463	1
14463	2
14463	29
14343	8
15430	1
15430	3
15672	215
15315	5
15315	9
14347	1
14347	2
16403	49
16645	1
16645	2
16645	27
15676	1
15676	3
16644	1
14224	11
14224	30
14224	114
14224	460
15433	2
15433	3
15433	28
15433	35
15433	40
14229	1
14229	3
15319	1
16528	2
16528	11
16528	14
16528	94
16528	217
16649	2
16649	3
16649	116
16649	134
16649	175
16649	371
14106	4
16527	2
16527	73
14228	1
16889	1
12491	1
14793	3
14793	10
14793	31
14793	44
14793	49
14793	89
14793	96
14793	211
14793	223
14793	1685
16971	1
1919	2
7581	32
7580	37
7580	306
496	3
16739	1
14555	84
16855	1
16855	20
16612	6
16853	2
16853	3
15884	1
16615	1
16614	5
16614	10
16856	1
6263	5
6265	27
6265	86
11052	2
11052	3
15773	1
