3881	8
3881	135
1460	4
1460	19
2306	1
3639	1
3639	3
3639	4
3639	5
3639	13
3639	15
3639	29
3639	54
3639	55
3639	71
3639	83
3639	137
3639	151
3639	4718
2304	5
5939	16
2542	24
2663	4
2663	5
3872	2
5810	18
5810	38
5810	59
5810	68
5810	154
5810	172
5810	187
5810	205
5810	289
5810	413
5810	612
3875	1
3875	43
3875	161
5932	50
5932	189
4602	6
4602	14
4844	9
4844	32
4844	100
4844	190
4844	224
2308	6
2308	53
4604	17
6903	13
918	12
918	42
918	52
918	88
918	198
918	251
918	316
918	366
918	395
918	458
918	472
918	693
918	983
918	1107
918	1323
918	1438
918	4076
918	4245
918	4331
918	4408
4861	28
2438	11
2438	92
2559	2
5706	133
5706	4004
5828	7
5828	21
5828	53
5709	1
5709	2
5709	4
5709	9
5709	12
5709	14
5709	16
5709	18
5709	34
5709	41
5709	64
1463	3
1463	7
1463	12
1463	73
1463	1563
1463	2612
4730	1
4730	2
4730	4
4730	9
4732	7
4732	142
4612	1
4612	3
5823	2
5944	1
5944	32
5944	33
5944	78
5944	79
5944	114
5944	122
5944	616
4977	44
5824	1
2319	2
2319	3
2319	15
2319	31
2319	246
4736	1
4736	4
4978	1
4978	140
4751	1
4751	13
4751	45
2210	1
2690	1129
2328	201
5959	114
2206	32
2566	13
2687	765
3534	4
3534	12
3534	29
2564	10
3532	2006
3532	2610
3532	4725
4983	5
4983	8
5711	4
5711	1162
3657	2
3657	5
3419	97
3659	3
3659	37
3659	102
4869	2
5970	1266
5970	3423
5971	1
2221	16
3430	25
3548	14
3548	15
3548	24
1368	2
2333	42
2575	1
2574	1
2574	5
2574	7
2574	8
2574	11
2574	15
2574	19
2574	53
2574	62
5841	1
5962	3
4511	3
5721	6
5721	9
5721	37
5721	141
5721	142
4754	15
4635	12
6935	5
4757	3
4757	6
4757	365
5604	1
5604	5
5605	6
3429	8
3683	13
2474	1
2474	2
2474	8
2474	194
3438	3
3438	33
3438	224
4409	3
4409	4
2468	8
3315	1
3315	7
3435	9
3435	1647
3556	1
1377	350
2344	126
1375	12
2101	1
2101	6
2343	20
6821	12
5732	2
835	1424
4644	45
4644	49
4644	58
4644	176
4645	1
4645	4
4645	473
4647	1
4647	3
5617	39
5617	275
5617	692
5871	6
5873	5
5873	15
5873	21
6840	2
3331	659
2120	3
1393	3
1271	68
2481	1
2481	52
2481	187
2481	288
2480	2
3329	414
3329	643
3329	937
3207	2
3207	101
3207	1738
3448	13
3448	14
3568	11
2477	1
2477	356
2477	1518
2477	1543
3203	72
3203	793
2354	16
2475	1
2475	24
4654	5
4654	8
4654	12
4654	132
4654	382
4654	2935
4777	11
5503	1
4657	1
4657	2
4657	5
4657	6
4657	8
4657	14
4657	59
4657	65
5748	1
5748	9
6838	1
4670	18
5883	3
5883	7
5883	16
5883	18
5883	20
5883	24
5883	52
5883	94
5521	25
2494	56
5519	9
5519	66
5519	128
5519	133
5519	202
5519	213
5519	223
5519	238
5519	313
5519	2244
2129	16
3218	2
3334	139
3334	794
3334	1093
3334	1173
3334	1992
3334	2944
3696	4
5995	1
5995	4
4423	2
6600	211
5756	76
5756	95
5756	101
5756	106
5998	28
5998	143
4668	1
4668	42
4548	2
5516	1713
4549	20
5517	41
5517	51
4308	11
4308	211
4308	360
4308	403
4308	2966
4308	3912
4308	3928
5518	10
5518	30
5518	38
5518	275
5518	278
5518	353
6727	2
6969	30
6969	48
6969	49
6969	78
6969	91
6969	92
6969	152
6969	430
6969	1051
6969	1499
5771	21
6740	5
6982	6
4320	15
4320	35
4320	91
4320	237
4320	244
4320	264
4320	606
4320	1320
4320	1660
4441	10
4441	43
4684	3
4684	6
4443	221
4443	565
4443	2562
6741	4
3348	9
2016	1
3105	1
3105	11
3105	12
3105	20
2136	11
3104	5
3104	83
2014	200
2376	1
4435	9
4435	486
4438	1409
4438	2893
5527	46
5527	156
5527	161
5527	228
5648	1
4690	3
5661	5
5661	37
5661	38
5661	39
5661	48
5661	53
5661	58
5661	59
5661	566
4210	479
4331	874
6871	1289
6871	2604
6871	3598
6871	4586
6871	5240
2397	3
3002	25
3365	103
2033	1
2033	3
2033	15
2033	90
3241	1
3241	2
3241	3
3241	4
3479	38
3479	69
3479	70
3479	85
3479	107
3479	155
3479	268
3479	2126
2387	1
2387	2
2387	3
2387	7
2387	17
2387	50
2387	85
2387	105
2387	130
2387	177
2387	300
2387	395
2387	1035
3355	13
3355	31
4323	6
4686	1
4686	2
4686	3
6501	99
6501	120
5656	33
5656	59
4205	7
7713	20
7713	28
7713	84
7713	92
6505	3
5418	35
4580	45
4580	160
4580	499
4340	938
5794	30
5794	34
5794	41
5794	52
5794	63
5794	503
5794	860
4464	1
4464	15
4464	19
4464	43
3375	7
3375	15
3375	16
3252	2412
2161	10
2161	100
3492	16
3492	865
2160	4
2160	12
2399	4
2398	5
7602	129
6754	7
6996	77
6996	113
6996	115
6996	121
6996	266
6996	433
6996	571
7601	130
4579	6
5426	18
5426	278
7603	147
5548	1
5548	2
5548	955
5548	1056
5548	1341
5548	1566
5548	1904
5548	1917
5548	1983
5548	2015
5548	2126
5548	2273
5548	2316
5548	2327
5548	3606
5548	3816
5548	3956
5548	5480
5548	5874
6517	96
6517	146
6517	231
6517	758
4339	1
4339	89
6879	2
4470	1
4470	10
5680	60
5680	166
5680	256
5680	371
5683	455
5683	637
6652	2
6772	1
4354	55
4475	11
4475	24
5322	1358
5564	2
5564	10
5564	24
4234	2
4234	68
4234	93
4234	154
4234	324
6653	18
6653	20
6653	1355
3023	1
3023	12
3020	1
3259	16
3259	45
3259	4401
3016	1
5555	1
5555	53
6645	23
6402	1
6402	2
6402	5
6402	9
6402	12
6402	19
6402	21
6402	29
6402	70
6402	95
6402	166
7733	3
4347	119
6405	1
4106	4
5690	1
4120	1
4483	1
5452	9
6663	13
6663	35
7752	318
7752	329
7752	335
7751	59
7751	142
5333	5
5696	5
4487	252
5455	12
2065	1
2065	2
2065	3
2065	631
3396	1
3147	47
789	6
789	12
789	43
789	48
789	171
789	208
789	279
789	5368
789	5578
5203	10
6898	1020
7503	3
7745	103
7745	666
6776	3
6776	25
6776	159
5449	6
5449	36
5449	64
6539	11
6539	973
3280	91
4250	174
5581	1
5581	4
5581	53
5581	67
5461	24
6672	13
4132	4
4133	2
4133	182
5464	8
5464	10
5464	12
6552	4
4498	74
3046	1
3046	76
2197	1
5335	2387
5335	3358
5335	4081
6667	7
6667	40
4247	4
4247	7
4489	3
6787	33
5458	11
5579	25
4008	273
2081	16
4263	20
6561	50
6564	1
5596	2
6200	5
6200	10
6200	13
6200	19
6200	24
6200	29
6200	279
6566	8
6566	70
6566	273
6566	1162
6566	1372
6566	2481
7413	11
4388	4
4388	16
6315	12
6315	21
6315	36
6315	132
6315	188
6315	275
6315	281
6315	286
6315	362
6315	388
6315	468
6315	521
6315	546
6315	559
6315	708
6315	1396
6315	2121
6315	2256
6316	848
7405	1
7405	9
4151	148
5242	2
5242	3
5242	6
5242	8
5363	23
4275	1
6453	1
6453	4
2096	3
4391	708
4149	596
5494	22
5494	25
5494	26
5494	29
5494	32
5494	33
5494	226
5494	228
5494	1746
7431	1
7431	12
7431	43
7431	83
7431	297
7431	1326
5132	367
5132	557
6220	20
6223	44
4167	22
5014	3
4168	5
4168	7
4168	10
4168	11
5015	19
5015	161
5015	524
5370	1
5370	3
5370	4
5370	5
5370	9
5370	1830
7426	18
7426	795
7547	37
7547	184
5006	1
5006	4
6215	1
6215	5
6215	8
6215	29
6215	3529
7309	3
7309	5
7309	7
7309	12
7309	14
7309	15
7309	21
7309	31
