1582	4
1582	16
1582	25
2550	1
1581	4
354	16
2545	5
2786	3
19	1
1594	287
2320	6
2562	1
1351	42
122	14
2	7
1105	10
2555	725
1344	15
1223	29
1223	52
1223	96
803	114
1903	1
23	120
2450	2
1360	1
2570	3
2690	7
2690	67
2690	190
2690	253
2690	334
2690	339
374	248
2328	5
2449	3
2449	4
2449	7
2327	1
2327	5
2327	6
376	1
1479	2
1599	1
379	295
2443	24
1353	2
2208	38
34	2
2584	1
142	216
2218	19
266	22
266	57
266	67
1929	12
1927	1
1927	3
1927	4
1927	142
3787	9
707	1
2909	7
1022	21
1022	56
1385	2
2232	2
2473	1
2594	2
277	3
1258	173
2226	25
3315	12
3315	15
3315	69
3315	71
3315	88
3315	378
2104	1
2467	24
2588	3
1135	7
710	2
831	5
2102	9
2585	171
2585	538
712	1
1938	6
1938	19
1938	20
1938	114
1938	131
1938	775
50	538
836	1
836	6
716	2
2904	2
2904	4
2904	5
838	5
839	4
2481	1
2481	7
288	5
2238	191
1027	25
3447	8
2236	365
2357	220
2357	242
969	1
171	62
2371	92
2371	112
2920	1
1037	1
1158	3
2005	15
1156	7
2929	74
857	3
1718	2
1718	11
1718	14
618	58
1836	29
1714	35
2265	36
3111	1
3111	4
3111	82
3111	216
1172	2
2381	215
2381	242
186	43
2932	81
2932	203
2932	271
2932	326
2932	334
2932	362
2932	466
1049	11
1049	118
2930	6
3106	64
3106	69
3106	82
3106	118
3106	158
3106	183
741	10
1840	2
1840	4
864	67
1045	294
1045	608
86	116
2814	1
1966	4
1062	20
1062	73
2030	7
2270	4
2270	136
1734	45
872	12
2941	1
3358	7
3358	13
3358	55
3358	236
513	6
1056	10
1056	71
2707	1
95	5
2827	14
2827	20
2948	4
2948	16
2041	5
2040	127
1624	128
2834	1
2834	30
2954	1
2954	3
2954	56
1982	6
1189	21
1189	70
2157	136
2157	182
2957	1
1988	2
1988	5
1988	7
1086	2
1083	2
1083	14
2050	1
2050	2
2050	3
1756	2
1756	4
1756	5
2603	1
2722	1
1510	112
3138	1
3138	2
3138	60
3138	209
898	115
2727	1
2847	3
2846	10
2846	73
1770	4
1404	1
1888	2
2856	60
1763	2
2610	7
2851	24
2851	70
2851	362
666	81
2850	1
2850	7
2850	587
546	2
546	4
546	11
546	30
548	20
2978	9
2978	31
2978	108
2978	225
2978	245
3283	21
3283	54
3281	34
3281	83
3160	12
1415	1
2746	1
2746	2
2746	8
2867	20
2867	207
2867	241
794	1
2863	3
2863	11
1652	301
316	179
316	255
679	2
2508	526
2869	7
2869	13
2869	16
2869	37
2869	38
2869	69
2869	90
2869	211
2869	212
2626	19
2626	34
2747	2
2747	122
2747	141
2747	143
2747	158
2085	1
1667	1
1667	3
1667	4
1667	239
321	299
2754	5
2754	13
1421	283
1662	84
2751	114
2751	162
2751	190
2872	62
205	1
2891	24
2404	1
1555	1
1555	2
1555	3
334	1
2409	1
1559	3
1206	17
2899	1
2899	2
343	1
1686	11
104	2
2531	3
2531	21
2531	22
2531	84
2531	95
2417	72
2417	151
