84	2
84	11
84	16
84	61
320	3
504	1
1064	6
1064	36
1097	1
1291	3
1320	8
1176	3
1860	224
1860	237
1860	244
1860	2197
1860	3066
1829	2
1829	5
1829	554
1911	1
1716	1
2031	3
2182	2
1850	14
2778	5
2784	1
2958	7383
2958	7384
2958	7385
2958	7386
2958	7387
2958	7388
2958	7389
2883	1
2372	1
2372	21
2372	192
2736	5
3206	6
3205	1
3205	8
3205	230
3205	248
3205	329
3205	676
3205	723
3205	4543
3205	4774
3205	5284
3205	6153
3225	3
3218	1
3218	18
3218	23
3218	252
3218	582
3218	700
3218	1109
3218	1220
3218	1318
3218	1442
3218	1455
3218	1792
3218	5862
3218	6170
3226	9
3226	479
3226	505
3226	602
2820	2
2820	10
2820	195
2820	412
2820	462
2820	656
2820	904
2820	1248
2820	5996
2820	6169
2332	2
2332	1268
3408	4
3408	6
3408	7726
4491	3
4633	1
3253	1
3253	2
3253	794
3253	4785
3253	7368
3253	7654
4619	1
5225	2
5546	3
5680	74
5515	13
5926	10
6491	1
5099	6
2752	8
7127	1
7127	9
7127	29
7127	30
7127	200
7127	311
7127	1128
7393	1
7539	4
2390	1
2390	750
2390	7432
2390	7439
8264	5
8264	6
8264	62
8264	269
6801	3
6801	115
8606	2
8606	10
8606	14
8606	20
8606	24
8606	41
8606	58
8606	362
8606	442
8606	456
8606	502
8606	1133
8606	1878
8440	2
8440	7
8440	40
8440	264
8440	350
8440	1154
8440	3123
8440	3697
8440	4312
8440	5446
8440	5762
9598	2
9685	7
10240	2
10322	4
11801	3
11801	26
9748	1
9748	200
9748	2140
9748	3124
9748	7270
11920	5
11977	3
12087	5
11733	3
11733	22
11733	476
11733	671
11733	675
11733	751
11733	1170
11733	1280
11733	1486
11733	1709
11733	2153
11733	2909
11733	3754
11733	4193
11733	4669
11733	5525
11733	5614
11733	6021
11733	6136
11733	6824
11733	7020
11733	7237
12248	2320
12248	3392
11616	30
11616	70
12238	1
12238	709
12364	2
12378	2
12378	7674
12378	7677
12450	5
12450	5616
12463	2
12463	27
12533	2
12533	73
12533	687
12533	716
12533	749
12533	752
12533	753
12533	755
12533	759
12533	776
12533	780
12490	1
12490	2
12532	5
12567	11
12563	4
12572	11
12572	50
12572	55
12572	318
12572	740
12572	3526
12572	6562
12572	7439
12599	4
12596	1
12662	3
12684	11
12712	2
12712	3
12577	1
12740	8
12740	10
6113	4
6113	21
6113	27
6113	629
6113	800
6113	3937
12784	3
12795	6
12785	4
12815	5
12797	2
12926	1
12947	2
12947	26
12990	3
12990	5
12999	4
13017	12
13042	2
13065	1
13094	1
13128	3
13128	5
13128	450
13128	1275
13160	5
13146	5493
13146	5618
13174	14
13209	2
13209	209
13209	1466
13261	2
13325	5
13008	2
13115	3
13115	220
12937	2
12937	307
13394	8
13489	2281
13489	2293
13570	6
13510	1362
13632	1
13632	33
13632	39
13632	85
13632	171
13632	177
13691	5
13691	6
13691	31
13691	346
13856	2
13856	787
13924	1
13924	1112
13924	6338
13929	5
13929	346
13912	2
13599	1
13599	53
14006	2
14022	2
14015	2
13872	2
13872	4
13872	63
13872	196
13872	894
13872	5639
13872	5698
13872	6282
13872	6314
14092	1
14109	1
14109	2
14109	1322
14109	5540
14109	5894
14090	5
13392	1299
13392	2280
13392	3707
14113	7
14210	1
14234	1
14234	2
14004	3
14004	118
14258	2
14292	3
14297	3
14313	1
14313	2
14293	11
14293	40
14363	1
14402	3
14521	1
14521	5
14521	11
14521	106
14448	4
14448	6
14617	3
14659	1
14538	3
14538	50
14607	2
14694	1
14743	2
14784	7
14690	2
14839	2
15143	2
13539	4
