103	2
103	16791
103	18721
363	1
363	7975
171	508
550	951
550	2463
550	2554
550	3929
550	7299
584	1
584	12710
583	4540
583	14684
620	3
620	1877
675	1
636	680
702	5
702	465
702	479
795	1
942	4
927	1098
1080	1
1135	7299
1263	1
1325	1
1271	32
1271	8832
1271	9334
1271	13791
1271	14513
1271	14714
1271	17708
1441	4
1441	132
1441	16604
974	1
974	3
974	18962
1565	15826
1630	1
1696	8079
1814	5
1814	910
1814	2183
1814	2559
2025	8005
2027	1
2027	6
2027	7
2027	188
2153	11
2153	7105
2129	1
2165	1
2165	9
2165	19
2165	16601
2165	16615
2231	1
2292	3302
2362	2
2362	16278
2376	1
2376	682
2377	1
2214	2
2744	10
2762	3
2762	7735
2776	1
2776	417
2776	421
2776	503
2496	1
2496	15
2496	45
2496	62
2942	9
2958	1
2958	7034
2986	2
2986	358
2994	5
2994	7955
2994	8064
3335	2
3343	1
3341	7
3428	1
3428	124
3428	2213
3433	2
3433	3286
3493	1
7055	2
7139	2
7262	104
7262	1425
7256	2
7256	8188
7320	1
7320	103
7449	1
7449	7188
7451	6
7429	6
7653	1
7666	7
7730	7
7730	12
7803	2
7836	1
7871	1
7871	20
7871	26
7971	3
7971	8393
7971	10291
7971	15600
7971	15627
7971	19439
8077	1
8193	2
8253	2
8253	8096
8341	1
8341	2
8088	5
7739	3
8492	12684
8556	1
8556	5
8556	9
8575	4
8575	7
8707	1
8737	2
8737	16119
8737	16127
8746	1
8746	15853
8765	1
8812	2
8812	11569
8829	35
8829	73
8949	2
8756	6
9159	2
9195	6
9195	14171
9195	14177
9223	3
9238	6
9321	4
9340	2008
9527	1
9608	1
9730	4
9730	5
9851	6
9851	11
9874	10111
9874	10181
9874	10208
10120	1
10116	176
10254	2
10238	1
10238	198
10238	1746
10238	2490
10386	3
10386	12
10425	11
10425	388
10425	477
10425	509
10425	12679
