84	1
84	5
84	265
84	292
320	2
504	1
1064	5
1064	39
1097	1
1291	1
1320	3
1176	4
1860	1834
1860	4785
1860	5493
1860	6002
1860	7711
1829	1
1829	1834
1829	3124
1911	2
1716	1
2031	1
2182	1
1850	8
2778	1
2784	1
2958	6
2958	7383
2958	7384
2958	7385
2958	7387
2958	7388
2958	7389
2883	1
2372	1
2372	9
2372	3740
2736	1
3206	2
3205	1
3205	6
3205	119
3205	141
3205	269
3205	4439
3205	4543
3205	4550
3205	4774
3205	5284
3205	6153
3225	1
3218	2
3218	48
3218	69
3218	4438
3218	4469
3218	4514
3218	4550
3218	4660
3218	4782
3218	5862
3218	6107
3218	6156
3218	6170
3218	6171
3226	459
3226	468
3226	493
3226	589
2820	1
2820	4439
2820	4452
2820	4789
2820	5996
2820	6001
2820	6004
2820	6107
2820	6169
2820	6171
2332	2
2332	1266
3408	1
3408	3
3408	7726
4491	1
4633	1
3253	1
3253	2
3253	794
3253	4785
3253	7368
3253	7654
4619	1
5225	2
5546	1
5680	71
5515	6
5926	1
6491	1
5099	2
2752	1
7127	1
7127	3
7127	17
7127	3447
7127	3457
7127	5511
7127	5783
7393	1
7539	1
2390	1
2390	7420
2390	7432
2390	7439
8264	2
8264	4
8264	135
8264	4467
6801	4
6801	3476
8606	1
8606	18
8606	24
8606	37
8606	43
8606	44
8606	54
8606	413
8606	1824
8606	3914
8606	4799
8606	5908
8606	6089
8440	1
8440	10
8440	23
8440	3368
8440	3501
8440	3503
8440	4551
8440	5446
8440	5447
8440	5483
8440	5486
9598	1
9685	1
10240	6
10322	3
11801	9
11801	526
9748	1
9748	2140
9748	3124
9748	7228
9748	7270
11920	1
11977	1
12087	1
11733	1
11733	31
11733	352
11733	796
11733	808
11733	996
11733	999
11733	1094
11733	1176
11733	4541
11733	4549
11733	4669
11733	5515
11733	5525
11733	5536
11733	5614
11733	5885
11733	6021
11733	6090
11733	6136
11733	7005
11733	7069
12248	2320
12248	3392
11616	204
11616	205
12238	1
12238	3865
12364	11
12378	2
12378	7674
12378	7677
12450	1
12450	5616
12463	1
12463	27
12533	2
12533	6185
12533	6194
12533	6209
12533	6235
12533	6238
12533	6239
12533	6257
12533	6278
12533	6280
12533	6281
12490	1
12490	2
12532	2
12567	1
12563	3
12572	10
12572	69
12572	76
12572	3247
12572	3248
12572	3252
12572	5493
12572	5557
12599	9
12596	1
12662	1
12684	1
12712	1
12712	2
12577	1
12740	3
12740	12
6113	13
6113	44
6113	557
6113	1933
6113	2945
6113	2978
12784	1
12795	1
12785	1
12815	1
12797	1
12926	1
12947	1
12947	5874
12990	1
12990	75
12999	2
13017	11
13042	2
13065	1
13094	1
13128	6
13128	7
13128	5585
13128	6089
13160	2
13146	5493
13146	5618
13174	1
13209	1
13209	2055
13209	2456
13261	1
13325	1
13008	1
13115	1
13115	230
12937	1
12937	3151
13394	5
13489	2281
13489	2293
13570	1
13510	2320
13632	1
13632	3677
13632	3690
13632	3695
13632	5680
13632	5685
13691	1
13691	2
13691	117
13691	1388
13856	1
13856	2042
13924	1
13924	6310
13924	6338
13929	1
13929	7228
13912	1
13599	1
13599	3183
14006	2
14022	1
14015	2
13872	1
13872	4
13872	58
13872	3252
13872	4467
13872	5639
13872	5698
13872	6282
13872	6314
14092	1
14109	1
14109	2
14109	5515
14109	5540
14109	5894
14090	3
13392	2280
13392	2286
13392	3707
14113	3
14210	1
14234	1
14234	2
14004	4
14004	3730
14258	1
14292	1
14297	1
14313	1
14313	2
14293	38
14293	2992
14363	1
14402	2
14521	2
14521	7
14521	385
14521	437
14448	1
14448	3
14617	1
14659	1
14538	3
14538	234
14607	1
14694	1
14743	1
14784	3
14690	2
14839	1
15143	2
13539	1
