68	58
84	1
84	47
61	1
58	1
58	135
58	144
80	1
80	6
80	12
80	16
80	84
73	1
73	13
73	58
73	63
73	72
73	137
73	142
89	1
89	2
89	3
97	2
97	53
98	1
98	6
98	7
98	8
101	1
101	3
101	5
99	1
99	5
111	1
112	1
112	4
113	1
114	1
115	1
117	125
123	1
127	1
127	2
127	3
127	38
127	41
127	106
132	1
132	39
132	41
132	116
130	2
130	5
130	66
152	1
155	1
155	2
155	101
156	1
156	2
170	3
170	136
184	1
184	43
184	137
191	2
191	149
185	1
121	1
121	11
183	3
199	1
199	2
201	1
201	65
200	1
200	6
207	1
209	1
219	2
221	1
225	1
225	3
105	1
105	2
105	70
96	1
96	64
96	65
96	136
96	139
96	143
96	148
187	2
187	3
187	22
187	51
187	69
187	75
187	101
