337	229
485	749
553	155
551	931
587	2
586	7
564	25
588	5
635	8
571	310
575	289
575	316
575	429
575	877
575	1308
575	1370
662	51
691	3
669	58
669	69
879	32
751	2
751	4
751	7
751	45
751	92
751	114
751	155
751	1217
793	50
793	330
863	131
309	68
309	88
309	213
309	423
309	424
309	1319
309	1346
309	1351
445	5
493	1
611	1
611	210
611	211
611	212
611	217
611	515
611	657
611	714
611	717
611	878
611	911
611	1009
611	1036
611	1040
611	1060
611	1111
611	1300
611	1312
527	749
527	872
527	877
667	1
667	1338
697	1
700	1
543	1
543	73
543	75
543	91
762	1
762	5
846	3
846	4
884	1
385	1091
757	928
276	1
497	1
574	1
657	253
710	1
710	154
705	2
705	45
671	4
248	35
249	2
249	13
249	15
249	66
249	326
249	591
249	1135
394	8
472	3
472	6
479	108
516	10
522	2
681	21
681	24
