187	489
187	490
278	18
278	39
278	41
279	587
279	589
279	903
385	651
385	725
409	101
409	145
356	17
356	259
96	2
96	105
130	2
247	2
247	951
246	2
325	1
325	400
325	465
325	469
325	481
325	562
325	589
325	604
325	792
335	1
350	1
349	2
365	1
365	174
373	1
394	1
408	1
423	1
423	181
423	266
423	269
430	1
430	570
430	571
427	1
427	287
436	2
436	4
436	149
436	150
436	177
436	178
436	284
447	1
447	2
447	8
447	29
460	1
469	2
469	689
482	1
476	1
476	152
476	221
476	223
476	225
476	226
476	230
476	231
476	234
531	1
245	1
245	156
245	159
245	252
374	1
374	281
375	1
375	210
510	2
572	1
572	2
74	766
181	325
197	1
197	40
197	72
184	7
184	9
269	25
276	14
276	61
276	235
280	1
280	8
280	265
280	344
381	2
381	3
381	8
381	9
381	10
381	24
381	59
390	1
390	2
390	10
390	85
515	3
515	29
532	1
532	2
532	6
532	16
532	37
562	43
