50	298
1105	884
1041	2
1041	889
1770	506
2443	742
2626	884
2626	889
1999	748
1999	884
1999	889
2627	59
2627	191
2627	495
2627	565
2909	165
3496	3
3496	4
3496	7
3496	8
3496	144
3496	160
3496	161
3496	162
3496	163
3496	164
3496	165
3496	166
3496	167
3496	218
3496	222
3496	225
3496	303
3496	325
3496	331
3496	352
3496	358
3496	367
3496	381
3496	382
3496	424
3496	454
3496	517
3496	548
3496	550
3496	557
3496	567
3496	568
3496	572
3496	576
3496	580
3496	583
3496	585
3496	588
3496	589
3496	592
3496	594
3496	619
3496	641
3496	643
3496	646
3496	648
3496	659
3496	664
3496	668
3496	681
3496	735
3496	742
3496	884
3496	889
3496	890
3496	893
3496	894
