765	41
763	1360
763	854
1528	89
1528	95
1528	291
1528	72
1528	83
1525	36
1525	1
1523	303
1523	841
755	105
1522	2
754	78
752	5
1501	4
1501	1
1501	115
731	1
727	269
727	35
727	42
1493	20
724	29
724	141
1490	884
1486	1
716	69
1481	505
1481	980
1481	638
1481	1000
1481	567
1481	459
1479	24
1474	68
1474	428
706	46
1471	4
1471	5
1471	3
1471	6
701	10
697	1056
697	1102
1464	63
1462	1
694	5
692	26
692	4
691	20
691	1
691	5
691	2
691	200
1456	4
1456	5
1456	3
1456	1
687	8
687	6
687	10
687	63
687	12
687	41
1453	120
1453	1
1453	2
1453	71
1453	65
1453	94
1453	38
1453	48
1452	87
1452	100
1452	63
684	1
683	119
683	2
1450	1
681	9
1448	336
1448	177
1448	289
1448	140
1448	195
1448	131
1448	95
1448	44
676	345
676	105
1439	379
1439	138
1439	358
1439	778
1439	506
1439	426
1435	5
1432	1
1430	1
1428	2
1426	2
657	5
1420	185
1420	18
1418	15
1418	74
1418	271
1418	466
1418	499
1406	18
638	116
632	129
632	441
632	686
632	530
632	199
632	15
632	17
632	2
632	1
632	39
632	329
632	66
1399	10
1399	47
1398	1
1397	18
1397	114
1397	43
1395	29
1395	5
627	15
1394	3
626	32
626	334
625	375
625	55
625	4
623	16
619	1
1373	3
1370	1
1369	1
591	1
587	51
1354	7
1354	132
1353	26
1353	4
1353	7
1353	5
1353	9
1353	177
1353	182
581	215
581	46
581	137
580	11
580	78
1347	1
1347	12
1347	2
1347	10
579	2
1346	21
1346	7
568	2
568	3
568	5
567	10
566	1
566	5
566	735
566	162
566	254
566	235
1333	8
1333	1
564	1
564	8
1331	3
1331	361
553	18
553	4
553	20
553	103
553	79
2083	131
2083	75
2083	56
2083	77
2083	911
2083	340
2083	1779
2083	1096
2083	553
2083	601
2083	1820
2083	2078
2083	2077
1315	6
1315	33
547	65
547	1
547	104
547	12
545	25
545	41
1311	86
1309	218
1309	17
1309	3
541	3
540	77
540	58
540	959
540	969
540	1118
540	829
540	650
540	972
540	1125
540	114
536	4
536	3
536	2
534	7
534	91
1297	59
1296	1
1292	1
1292	3
522	1
1288	17
1288	127
1288	5
1288	1
1288	91
520	100
514	1
1281	12
1281	1
1281	16
1281	23
513	1
507	422
505	5
504	37
504	322
504	21
504	7
503	100
503	96
503	404
503	413
503	138
503	671
503	28
501	345
501	3
500	168
499	7
499	23
499	15
499	9
1266	26
1266	100
497	67
497	204
497	5
1263	4
1261	4
1260	51
1260	21
1260	3
1260	2
1260	8
2026	2
492	35
492	127
1257	86
1257	2
1257	1
1257	4
489	8
2021	363
484	19
2017	71
2008	7
1240	1
2006	1
2006	21
2006	2
1232	1258
1232	14
1232	12
1231	70
1231	22
1231	26
1231	51
1231	138
1231	6
1231	141
1231	12
1231	25
1231	30
1231	89
1997	748
1229	487
1226	205
1992	413
1992	350
451	5
451	36
451	35
1214	5
1214	16
1980	215
1980	59
1980	17
1213	7
1213	2
1212	35
1210	3
1210	13
1210	5
442	23
1209	171
1209	37
1209	5
1975	1
439	4
439	262
439	9
438	232
1198	1274
1198	113
1959	56
1188	1
1188	2
1951	283
1951	255
1951	329
1171	82
1171	279
1171	81
1170	12
1170	319
1170	782
1170	213
1170	11
1170	13
1170	6
1170	9
1936	13
1936	14
1168	1
1166	5
1166	1
1928	17
1928	303
1159	73
1159	465
1159	105
1159	164
1159	18
1159	166
1159	56
1159	63
1159	351
1159	1987
1159	124
1159	298
1158	1366
1158	754
1158	1924
1158	1877
1158	100
1158	1887
1158	575
1158	612
1158	668
1158	2708
1158	1189
1158	99
1922	89
1922	345
1922	416
1922	183
1922	5
1922	2191
1922	42
1922	53
1922	521
1922	511
1922	158
1918	1
1918	682
1915	46
1143	15
1908	7
1908	35
1908	509
1138	6
1138	40
1136	21
1136	112
1896	83
1896	31
1896	29
1127	37
1127	79
1127	62
1127	103
1127	2
1127	3
1120	428
1120	203
1119	3
1119	51
1115	96
1114	275
1869	1
1864	3
1864	1
1087	1
1087	21
1087	2
1087	3
1087	9
1086	1
1086	22
1086	3
1086	2
1086	14
1851	14
1851	32
1081	21
1081	84
1847	1
1847	46
1847	14
1847	3
1846	44
1846	131
1846	41
1846	138
1846	156
1846	2
1845	19
1845	15
1845	1175
1845	140
1845	24
1845	350
1067	29
1067	197
1067	7
1067	24
1067	6
1064	1
1064	2
1063	1
1063	3
1062	32
1062	67
1062	132
1062	39
1062	97
1824	47
1824	42
1824	2
1824	1
1056	20
1056	5
1056	7
1056	8
1056	6
1056	4
1056	1
1821	3
285	584
285	278
285	539
285	5
283	95
283	529
283	47
283	92
283	45
1815	4
1048	4
1048	1
1047	387
1047	501
1047	516
1046	43
1812	1
1043	43
1042	55
1041	1
1039	40
1039	15
1805	37
268	2
268	7
267	375
1034	22
1033	9
1033	4
1799	6
263	2063
263	20
263	14
263	209
263	595
263	604
263	1023
263	232
263	6
263	3
263	2
263	70
263	1
263	446
1029	7
1029	5
1029	6
1029	10
1029	4
1029	2
1028	74
1028	22
1028	7
1028	122
1027	32
1027	21
1027	18
1027	128
1027	107
1027	14
1793	29
1793	4
1025	12
1025	38
1025	1
1025	2
1025	9
1020	32
1785	13
1785	10
1785	18
1016	1
1014	28
1014	3
243	36
1007	2
1007	1
1771	23
1771	61
1002	5
233	10
232	9
232	1
232	3
232	770
232	150
1765	6
230	299
230	385
230	61
230	775
229	49
229	978
229	1268
229	988
229	1361
229	1346
229	733
229	1394
229	1068
229	125
229	92
1761	58
226	100
993	129
993	16
992	12
989	16
989	19
1756	4
1756	26
987	1718
987	2826
981	58
981	82
981	179
981	8
981	11
981	2
981	3
981	46
981	505
981	991
981	25
980	162
980	253
210	1
210	3
1743	2
207	7
207	449
205	7
202	298
202	1
202	15
968	80
967	491
967	1876
1731	1
196	12
196	133
196	23
196	32
961	1
961	68
961	17
959	25
959	437
959	3
959	160
959	8
959	5
959	288
959	151
959	475
959	393
959	311
959	564
959	92
959	504
959	527
959	261
959	562
959	724
959	554
959	542
959	566
959	738
959	451
959	741
959	523
959	740
959	543
959	539
959	629
959	110
959	528
191	225
191	3
191	7
191	5
190	1
955	26
955	155
955	112
955	3
955	261
955	74
1718	35
1718	25
1718	23
950	19
950	25
950	9
950	29
949	126
949	104
949	157
949	1781
949	1259
949	83
949	155
949	151
949	113
949	112
949	259
949	752
949	2
949	92
949	9
948	136
948	1
948	15
1715	118
1714	14
1710	3
942	80
1708	6
940	5
939	37
939	24
939	301
939	49
939	86
939	120
939	30
939	17
1706	13
933	11
933	12
1699	10
931	129
922	79
922	82
922	60
922	56
922	38
922	36
154	3
921	1380
921	15
1687	8
1686	716
