763	184
763	1
763	3
189	2
189	1
951	5
951	19
759	1
568	54
568	3
568	1
186	9
377	6
377	17
758	13
758	6
758	7
758	3
567	237
567	36
567	27
375	1
375	11
373	10
373	2
561	35
561	12
177	1
177	7
938	66
938	75
937	1
937	2
363	1
362	24
742	4
169	6
169	46
169	15
359	11
359	7
929	97
929	74
929	16
929	20
929	89
929	87
929	38
929	11
736	2
736	1
545	1
545	4
353	1
353	2
352	4
352	2
350	3
350	1
350	2
348	5
348	1
920	1
920	4
920	17
920	18
920	6
920	2
920	22
920	21
920	15
346	5
346	4
346	1
342	9
342	6
342	56
341	7
341	30
913	32
913	2
913	5
913	11
913	10
913	38
148	1
148	3
909	33
909	36
527	1
527	106
527	6
527	2
142	88
142	24
142	12
142	25
142	28
905	23
905	2
905	3
523	8
523	1
523	3
141	1
141	30
904	3
904	15
903	1
712	1
712	3
330	145
330	2
330	1
330	4
330	190
330	91
138	1
138	3
519	1
519	2
137	5
137	1
137	2
327	2
327	1
327	5
327	4
517	2
513	12
513	42
512	2
512	13
510	5
510	8
509	155
509	27
509	200
509	104
509	15
509	21
505	5
505	4
505	6
504	3
885	33
885	29
885	4
885	56
885	2
885	190
121	45
121	12
121	3
121	67
121	1
121	2
120	14
499	1
497	45
497	131
497	25
497	83
497	6
497	13
497	19
497	2
496	9
496	3
496	2
496	1
496	12
494	3
111	2
111	3
110	1
110	4
492	4
681	4
681	1
681	2
296	4
296	2
296	9
296	7
483	8
483	19
96	1
287	4
858	2
858	3
476	5
476	1
94	1
94	22
94	3
473	59
473	25
280	1
851	312
851	317
851	310
851	5
851	4
851	7
851	15
851	19
851	10
851	9
851	8
851	6
86	2
86	14
86	9
86	5
86	27
86	20
86	12
86	59
86	15
86	8
277	9
277	1
277	5
848	12
848	10
848	126
656	14
656	1
652	17
652	13
652	76
269	1
77	36
77	2
266	10
266	6
266	7
266	3
266	5
266	2
454	1
454	4
454	10
454	25
454	5
1024	1
1024	2
1023	7
1023	1
68	1
830	10
830	8
830	63
830	36
257	4
257	13
257	5
64	120
64	302
64	28
64	31
64	37
64	11
64	24
64	30
64	29
64	6
64	17
64	102
64	50
253	1
253	7
252	1
252	2
252	8
252	6
442	98
442	64
442	180
58	1
820	21
820	4
820	2
820	1
820	112
820	31
820	27
629	11
629	2
629	4
627	14
243	1
815	1
815	2
813	18
813	1
813	2
622	38
622	101
430	8
430	1
620	1
429	61
429	1
429	48
429	3
429	29
429	14
429	35
1000	1
1000	2
427	123
427	3
427	8
427	7
617	4
617	21
617	28
44	41
44	49
44	71
44	1
44	43
44	44
44	27
44	57
424	42
424	33
424	19
424	89
805	13
232	8
232	42
232	7
232	4
611	1
611	5
420	23
420	1
608	8
608	1
226	2
226	13
798	3
798	1
606	2
606	6
606	103
606	53
606	39
606	11
415	16
415	2
415	22
415	5
415	127
415	8
415	1
605	1
605	3
413	6
413	3
413	1
413	4
984	1
407	1
407	2
23	6
23	1
23	14
405	16
405	11
405	2
405	38
403	1
593	4
593	6
974	16
974	9
974	24
401	1
401	6
970	1
970	14
397	26
396	11
965	4
965	6
965	1
965	7
201	18
201	10
201	4
388	6
960	2
960	12
956	7
956	2
