571	1
571	19
188	15
188	61
188	256
188	255
569	2
569	8
950	120
950	1
376	2
376	13
566	1
947	140
374	34
754	1
754	4
370	1
560	30
560	78
750	1
367	5
367	1
367	3
748	356
748	271
748	146
748	255
748	4
748	247
748	231
748	95
748	130
170	156
170	108
170	2
170	15
742	5
742	2
358	9
358	2
929	49
929	14
929	99
165	1
165	3
737	10
164	51
164	145
164	59
164	37
164	376
164	265
164	232
164	173
164	11
164	25
164	401
164	402
164	407
164	179
164	428
164	502
164	326
164	181
164	450
164	335
164	382
545	28
545	195
545	133
353	1
924	1
733	1
158	7
156	10
156	8
156	6
345	514
345	31
345	2
152	1
724	1
342	11
150	8
149	1
721	3
146	1
146	9
146	6
146	13
718	2
335	58
335	6
334	1
333	4
333	5
333	1
333	7
141	1
713	4
713	5
713	26
521	16
521	298
521	395
330	427
330	10
330	123
330	19
520	49
520	114
520	83
520	68
520	50
137	312
137	67
137	334
137	62
137	75
137	109
137	1
137	14
137	87
137	199
137	4
137	6
137	10
137	2
137	7
137	167
137	85
137	5
709	1
708	148
708	25
708	150
708	100
708	2
708	196
708	258
708	101
708	165
708	12
708	19
708	39
708	14
128	165
128	508
128	243
128	14
128	172
699	1
698	1
698	2
888	1
888	3
691	1
691	7
691	6
691	2
308	1
494	1
105	1
105	43
105	7
105	143
105	16
487	23
487	621
487	131
487	366
487	47
487	5
487	62
487	49
487	656
487	655
487	118
487	18
487	14
487	173
486	1
486	3
485	23
485	621
485	131
485	366
485	47
485	5
485	62
485	49
485	656
485	655
485	118
485	18
485	14
485	173
293	1
482	1
473	2
473	1
280	1
280	422
280	379
280	251
280	167
280	457
280	273
280	144
280	301
280	173
280	391
280	250
469	28
469	27
86	531
86	117
86	4
86	38
86	47
86	216
86	68
86	2
86	7
467	412
467	38
275	25
656	1
274	1
465	7
465	11
465	2
465	51
465	1
465	5
465	6
465	3
459	381
459	66
266	428
266	54
266	101
266	3
266	30
457	20
457	21
647	20
647	10
264	9
264	3
640	4
640	3
258	5
258	4
258	3
258	8
258	2
442	41
442	11
442	6
248	1
248	6
819	1
245	31
245	74
245	75
245	99
245	102
245	5
245	90
245	94
245	46
245	44
245	201
245	113
244	39
244	40
241	135
241	317
239	1
239	94
239	86
239	76
239	127
239	149
239	113
239	69
239	74
239	43
239	183
239	138
238	2
427	1
804	1
613	7
613	2
613	1
420	269
420	1
420	2
420	3
420	90
420	60
420	25
420	21
227	1
227	16
226	5
226	38
797	5
797	7
797	2
797	8
412	13
412	7
793	29
411	1
411	3
219	25
219	1
219	4
219	2
218	59
218	50
218	4
216	2
787	1
787	71
595	2
595	16
594	1
777	115
203	163
203	5
203	6
203	463
203	365
202	97
202	390
202	266
393	1
393	2
389	1
195	8
386	3
576	3
385	4
385	1
385	3
385	5
385	52
575	1
575	4
