757	3
662	125
564	22
657	15
751	340
751	61
751	72
751	311
751	52
751	49
751	641
751	205
846	5
846	7
276	6
553	40
551	2
543	11
543	137
543	24
543	19
445	1
635	1
249	12
249	113
249	539
249	142
249	370
249	15
249	4
248	14
337	40
522	1
710	89
710	18
611	43
611	14
611	340
611	358
611	245
611	278
611	294
611	42
611	63
611	213
611	244
611	315
611	393
611	20
611	323
611	418
611	313
611	406
611	421
611	329
611	256
516	1
705	3
705	66
700	2
793	30
793	49
697	1
884	8
691	2
879	2
309	142
309	77
309	1
309	81
309	4
309	9
309	531
309	175
497	1
493	1
588	16
587	1
586	2
681	83
681	6
681	1
394	3
485	18
863	29
671	2
385	3
575	5
575	47
575	2
575	177
575	26
575	156
479	10
574	3
669	2
669	96
762	5
762	2
667	10
667	54
571	16
