763	10
763	12
761	1
761	2
379	4
379	2
951	2
951	1
760	5
760	12
760	13
760	28
377	24
377	36
377	9
377	17
376	11
376	21
566	60
566	24
566	201
565	2
565	3
565	1
755	2
755	1
562	6
562	7
943	67
943	47
750	1
750	2
176	21
939	5
748	49
366	7
363	1
363	2
362	7
934	1
934	10
360	8
360	7
360	20
360	11
360	1
360	5
360	14
359	9
359	1
358	2
736	67
736	24
736	2
353	16
353	14
353	19
353	6
353	3
353	9
353	18
353	13
353	4
353	2
353	15
353	12
352	7
352	1
352	3
733	1
733	20
733	15
160	130
160	19
921	1
921	2
157	51
157	65
154	85
154	43
345	10
345	16
153	247
916	1
916	11
916	16
343	9
341	8
341	3
341	5
722	8
722	1
912	2
912	1
720	3
720	10
720	1
720	2
719	8
719	1
909	4
717	1
906	2
715	16
715	10
715	6
715	1
333	84
333	3
333	7
139	2
711	1
711	4
519	35
519	2
519	1
900	2
900	6
900	7
518	13
327	2
327	4
133	376
133	3
133	4
896	4
896	24
132	5
132	32
323	1
323	2
320	3
509	378
509	58
509	46
509	7
125	2
125	1
697	1
697	10
695	35
695	46
120	1
502	4
502	1
692	1
692	2
501	144
501	42
309	4
309	10
690	3
690	8
880	3
880	2
304	11
304	3
874	1
874	2
683	260
683	117
108	390
108	1
108	5
863	12
863	9
99	1
99	2
862	2
862	1
98	115
98	152
98	18
98	150
98	30
98	23
98	76
98	261
98	51
98	175
479	8
479	16
479	13
860	1
860	11
859	1
859	4
477	3
477	1
477	2
856	1
92	4
92	7
283	15
283	1
283	4
854	2
854	1
281	1
281	2
848	2
848	1
272	2
271	1
843	4
843	1
648	18
263	2
453	3
453	10
68	5
68	317
831	1
640	1
640	2
257	231
257	91
829	1
829	6
65	1
828	1
828	2
441	3
441	1
57	1
57	4
55	2
55	30
436	1
436	2
52	89
52	9
52	3
52	4
432	98
432	234
432	101
812	1
239	1
429	5
429	10
45	9
45	65
44	1
616	22
233	27
233	16
804	1
804	5
228	3
228	1
419	4
419	2
609	1
609	128
799	1
799	4
226	1
226	8
226	2
226	16
226	31
226	27
226	261
226	14
415	13
415	28
415	25
221	24
221	6
221	2
221	1
412	2
410	1
410	7
410	320
408	3
408	1
408	12
408	5
789	25
597	1
597	11
23	34
23	2
23	1
594	58
594	1
594	27
594	50
594	24
590	38
590	1
590	16
590	89
590	35
590	423
590	29
590	13
590	433
779	1
583	2
583	3
773	2
773	1
773	11
773	3
963	4
963	6
772	1
772	4
772	2
772	3
390	1
390	11
769	119
769	4
387	519
387	424
387	67
387	42
387	10
387	77
387	116
387	3
387	1
387	2
387	296
387	99
387	115
385	5
385	2
