283	1
283	2
472	1
472	3
375	1
469	7
469	1
469	6
469	4
469	3
469	2
467	2
467	10
467	1
467	4
467	3
467	5
467	24
369	1
83	37
81	4
81	2
79	7
78	1
78	5
551	2
551	1
75	48
75	50
548	2
548	4
548	1
548	3
547	45
547	2
547	3
547	1
356	74
356	1
356	88
354	2
354	3
448	1
448	27
542	1
542	3
347	6
347	1
531	2
531	4
531	6
531	100
531	51
531	125
531	167
531	119
531	122
531	124
531	60
531	21
531	217
531	158
531	155
531	71
531	56
531	70
531	43
246	1
337	1
337	2
431	37
431	49
431	34
431	102
431	38
431	18
431	23
431	25
431	27
431	229
524	2
524	8
524	1
524	9
333	13
333	6
332	1
332	3
328	1
328	4
328	7
513	23
513	1
513	17
513	9
513	62
417	12
417	47
417	46
417	1
417	2
226	3
226	28
226	269
510	1
510	30
415	7
415	1
509	34
509	1
509	2
509	7
509	3
317	4
317	5
317	1
317	2
317	3
317	9
501	2
501	4
500	1
500	2
310	1
498	1
495	190
495	1
495	11
495	15
492	97
492	1
492	6
492	3
491	4
491	53
491	20
491	5
491	17
491	2
300	1
300	2
489	111
489	8
489	9
392	33
294	2
294	3
286	1
286	4
286	18
285	22
285	7
285	1
285	13
285	16
