766	776
766	626
766	1
766	2
761	1
1528	12
1528	1
1528	54
1526	1
1525	1
1525	2
1522	79
1522	274
1522	104
1522	1033
1522	55
1522	74
1522	195
752	1
751	181
1513	4
744	2
744	1
1510	17
1510	325
1510	303
1510	1
1510	2
1510	18
1510	28
1507	64
1507	133
1507	4
1507	12
1506	1
1506	5
737	176
737	5
1503	48
1503	94
1503	8
1502	1
734	21
734	5
734	2
734	25
734	1
734	26
734	24
734	15
734	20
1501	3
1501	12
1501	2
732	6
1499	5
1499	10
1498	337
1498	524
1498	43
1498	1
1498	7
1498	6
1498	96
1498	63
1497	4
1497	6
1494	309
1494	6
1494	1
1494	16
1494	3
1494	4
2257	1
2257	4
723	3
723	8
723	6
1490	5
1490	14
713	68
713	1
713	2
713	143
713	154
1477	5
1476	3
1476	5
1476	11
2242	3
2242	32
706	3
706	22
706	175
705	38
703	1
2235	1
698	1
698	8
1460	3
1460	8
1460	4
1460	5
1460	9
1460	6
1460	65
1453	9
1453	4
1453	7
1452	102
1452	1
1452	82
1452	11
1452	127
1452	3
1452	5
1452	10
1452	12
2212	1
2212	2
1444	1
1444	9
2206	1
2206	6
2205	1
2205	417
2204	1
2204	23
661	17
661	3
660	27
1423	2
1422	1
1422	2
1422	8
2189	1
2189	133
651	93
651	98
1418	368
1418	2
1418	54
1417	1
1417	3
2179	1
2179	4
2172	15
2172	2
1401	1
1401	4
1401	3
1401	55
1401	225
1401	239
1401	19
1401	89
1401	85
1401	10
1392	23
1392	15
1392	18
1390	2
1390	1
2156	4
2153	1
618	1
618	7
2151	381
616	210
616	1
616	2
1383	8
1383	21
1383	88
1383	53
1383	1617
1383	1283
1383	1103
1383	1769
1383	791
613	3
613	5
608	40
608	10
2141	6
604	97
604	31
604	102
603	180
603	256
603	381
603	804
603	932
603	213
603	288
1363	4
1363	35
1363	3
1363	32
595	70
595	4
1362	56
1362	258
1362	9
1362	10
2126	3
590	15
1354	129
1354	6
1354	14
1354	3
1354	67
1351	68
1351	1
579	4
1345	16
577	8
1341	2
571	34
571	25
571	204
571	129
571	24
571	23
571	92
571	493
571	228
571	84
571	473
571	70
571	820
571	412
571	172
571	343
571	77
571	189
571	1258
571	405
571	349
571	325
571	56
564	3
1330	1
2096	1
2096	13
561	38
560	1
560	7
560	1099
560	650
1326	12
1326	17
1326	33
552	17
1319	10
1319	25
2086	204
2086	4
2086	255
2086	2
549	6
549	2
549	7
548	2
1314	87
1313	624
1311	3
538	1
538	4
1304	3
1304	9
1304	11
1301	86
1301	584
1301	450
1301	274
533	1
533	12
1291	24
523	8
1289	2
2054	1
2054	2
2054	16
2054	28
1285	44
1284	16
1284	45
2050	68
2050	16
2050	300
2050	320
2050	171
2050	55
1282	35
1282	5
513	12
513	24
513	8
513	23
1280	5
1280	52
1280	40
1278	577
1278	74
1278	13
1278	2
1278	8
1278	3
2045	103
2045	2
507	1
507	2
2040	2
2040	1
2040	19
2038	1
2038	2
2035	20
2034	32
2034	161
1264	2
1264	6
2031	2
2031	4
492	1
492	5
491	9
491	7
491	15
491	17
491	35
491	52
491	38
491	22
491	50
491	13
491	44
491	3
491	14
491	86
491	5
489	13
1256	17
1256	9
1256	4
1256	3
1256	35
1256	5
1256	6
2023	13
2023	2
1255	2
