190	1
190	2
187	1
185	1
185	2
374	3
181	1
180	1
179	1
179	2
368	1
362	5
362	3
168	3
166	1
166	2
356	1
356	4
355	1
163	1
163	4
354	1
354	2
161	1
161	2
160	1
160	2
343	2
343	7
343	17
343	10
343	19
343	11
343	8
343	3
343	15
343	12
343	20
343	1
343	13
343	4
343	14
343	5
343	18
339	4
147	3
147	1
336	2
141	1
141	2
331	1
331	4
331	6
331	8
331	5
331	43
329	1
136	1
323	2
512	2
319	3
319	4
502	117
502	5
117	1
117	2
307	6
306	1
306	17
113	8
304	1
494	2
112	1
112	2
112	168
303	2
303	1
302	1
302	2
492	13
299	1
299	2
298	26
484	2
484	1
101	2
101	1
100	2
481	3
99	1
99	15
93	1
93	2
91	2
91	1
90	1
90	2
277	1
277	6
277	29
277	3
84	2
84	5
84	9
84	6
84	11
84	15
83	1
83	12
274	2
274	1
272	1
462	20
462	1
462	6
462	4
266	1
264	1
263	1
263	2
453	6
260	1
260	2
258	1
258	6
257	1
257	4
248	1
248	2
246	4
246	5
436	1
243	1
243	4
428	1
428	2
231	2
231	1
223	5
220	1
217	2
217	1
216	1
212	3
209	1
209	2
207	2
206	1
202	8
201	2
201	4
390	1
390	2
197	1
383	1
