1328	2
1546	2
1546	10
1546	13
1772	4
1861	47
1861	60
1861	76
1861	117
1886	43
1947	203
1947	711
789	3
789	7
789	11
789	27
789	73
789	97
789	410
789	8376
789	8392
1575	1
1575	2
1575	5
1575	31
1575	60
1776	9
1776	191
1996	59
2065	1
2065	2
2065	85
2065	244
1765	817
2206	12
2320	6
2320	434
2320	509
2320	2521
2320	3330
1746	23
1746	142
1746	229
1746	3377
2513	1
2513	524
2397	3
2428	4
2428	30
2428	50
2428	106
2428	160
2428	203
2428	294
2428	643
2566	4
2625	2
2625	4
2625	9
2625	10
2625	22
2625	46
2625	52
2625	53
2625	56
2625	148
2625	163
2625	297
2625	454
2625	2799
2476	130
2476	197
2476	699
2476	1320
2619	1
2619	2
2619	4
2619	5
2619	6
2619	7
2619	9
2619	10
2619	11
2619	13
2619	17
2619	19
2619	20
2619	38
2687	377
2061	15
2663	16
2730	5
2730	17
2730	37
2730	357
2730	478
2730	937
2730	1404
2730	2944
2774	12
2774	31
2774	217
2774	233
2774	237
2774	340
2774	799
2774	1154
2774	8336
2877	31
2877	119
2877	789
2875	1
2875	3
922	8
3118	3
3218	2
3240	202
3240	2795
2912	11
2912	67
2912	126
3241	1
3091	592
3421	3
3421	6
3421	9
3448	4
3448	7
3329	318
3329	1369
3329	2098
3430	93
3492	27
3492	586
3844	332
3942	58
3939	418
3419	53
4133	2
4133	213
4388	5
4388	171
3619	427
3619	763
3619	906
2480	29
4470	1
4470	3
4483	1
4016	45
4016	307
4016	475
4016	621
3095	2
3095	363
4435	1999
4644	1
4644	12
4644	119
4644	154
4732	9
4732	179
4654	3
4654	23
4654	424
4654	2370
4777	3
4800	2
4800	182
4800	778
4686	1
4686	2
4686	3
4645	1
4645	3
4645	804
4861	10
4977	25
5032	192
5032	295
4983	2
4983	3
4340	979
2160	6
2160	30
5022	7
5022	73
5022	132
5022	326
5022	441
5022	4359
5014	23
5203	6
5143	4
5143	5
5143	9787
5280	25
5280	28
5078	1
5078	2
5078	3
5078	4
5078	5
5078	9
5078	10
5078	11
5078	29
5078	34
5078	35
5078	70
5078	98
5078	8369
5298	4
5323	79
5323	649
5323	707
3290	9
3290	17
3290	36
3290	82
3290	233
3290	420
3290	567
3290	2491
3290	2830
3290	9732
3290	9763
5363	25
5391	6
5502	23
5503	358
5548	245
5548	717
5548	2208
5548	2261
5548	2314
5548	2503
5548	2709
5548	2758
5548	2818
5548	3649
5548	4088
5548	4593
5548	8593
5548	8675
5548	8821
5548	8823
5548	8825
5458	5
5079	17
5517	175
5517	755
5530	48
5530	49
5530	109
5530	246
5455	1
5418	11
5581	6371
5591	559
5422	3
5422	4
