577081	2
577081	3
577081	18
577289	1
577289	2
577289	3
577289	4
577289	5
577289	11
577289	13
577289	16
577289	21
577289	23
577289	31
577289	171
577289	294
577289	766
577476	1
577476	19
577476	366
578159	3
578159	5
578159	11
578159	48
578597	3
578597	8
578597	20
578597	310
578597	313
578643	20
578643	128
578643	196
578643	7091
578759	3
578799	6
579149	3
577947	1418
577947	2937
577947	1418
577947	2937
578378	137
578378	417
578378	509
578378	137
578378	417
578378	509
578378	137
578378	417
578378	509
578629	135
578864	12
578864	35
578864	1198
579463	1298
579509	567
